end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200428,20200428,0.2,431873440.15,326616839.53,,,106480031.62,82409100.75,123225291.22,,727615.07,216824896.53,,868105768.4,378549076.67,,,3881685172.07,287517312.71,2239001254.36,2393668433.95,523088508.85,0.2,0.07159629812854373,-0.14425892637430282,-0.052356648078810894,0.003582354458381556,0.941628033516499,-0.07944154951493866,0.9801198328169606,-0.057724733386570075,-0.017491762094414474,-0.1810791922290336,-0.48962578886929414,-0.3341448662504941,-0.17839573448762622,-0.14577300861047907,-0.05250671571729611,-0.0005208664638096762,0.5201937221994974,-0.08528818372641832,0.46036918513181224,-0.05595890006610308,-0.22468381217028735,-0.24079652733359616,-0.6067993971053373,-0.45574894366717716,-0.23206349001642593,-0.01531319829638758,0.009577023662386991,0.8298573478783431,0.033371849913629716,1.3962030471005358,0.0344925683714665,1.3400893708240436,0.048105704380397435,0.25799132762639226,0.3638737071575916,0.40608531720814356,0.009533731720745123,0.6412987126035036,0.013486010898619689,1.1708118937440506,0.036215268530228606,1.2506692884606083,0.04787746435186766,0.2488374722535757,0.3484080520525026,0.350359842188166,0.9246324535914159,-0.006020394077738696,2.200957523347846,-0.058666015977162485,1.7299906221973806,0.03212208027996171,0.3666180162689204,0.4832647996569853,0.319688370947112,-0.21473250580567713,-1.160891886003298,-0.04583956286309766,-0.933012467674223,-0.5115543044485346,-0.9722070608583407,-0.8875829798090623,-0.22486307681439122,-0.09449825098201456,-0.07267370459526468,-0.6105479259529685,-0.38209791912277613,-0.6733612724003658,-0.6514656672292795,-0.3212649049490721,-0.07554869096758184,-1.3167652087607553,-0.3014790049154204,-0.6221693017525378,-0.6962059193862753,-0.22139600998092204,0.6522634052099229,-0.03918605893936801,-0.0753298490101271,0.18999347571748984,-0.03091941276670362,-0.156348337026918,-0.47061338095258454,-0.4134852671322218,-0.25652517273884395,-0.7081746381626117,-0.48394371754883436,-0.33629255499052946,0.8739678892910724,-0.14003177354538282,-0.23314508174456486
20191231,20200421,20200421,1.2229999999999999,3043783250.03,2292614033.14,,,810122107.91,503190553.09,823373141.59,1027616241.37,,132071514.68,,901965131.89,382918203.37,,,3933549370.87,314592403.03,2247825933.25,2433413666.1,632548695.21,1.2229999999999999,0.9529652488909158,-0.15552767993918973,-0.38507446251421035,-0.1121843217444183,,-0.06819340094699751,1.5780608809335204,-0.04957244407346201,0.32264730187473406,-0.13206923562048847,-0.344827866280043,-0.18142792270480274,-0.2098702749336009,-0.15701126890039024,-0.3930080691004192,-0.1102083232129032,,-0.07101707595228476,0.9122060727890382,-0.05481253620820874,0.011353191133178175,-0.18929513637682036,-0.4671939634020642,-0.3278417903893618,-0.28329093136132844,0.3490758248877266,-0.0020649811081284663,,-0.042075604605654085,1.9238546397309888,-0.045338930212772285,2.5485739090164463,0.01980054467280495,0.4343963653863546,0.6622259968698572,0.4215616704621922,-0.048929526791065346,,-0.060561254674566474,1.220693155864989,-0.04540667292986121,1.6393111403320784,-0.0243971743080378,0.19390944086550635,0.37196186430160655,0.26415158673198175,,-0.04593348519570855,2.9084568891783484,-0.046156348718127745,3.0,0.03374566873131623,0.5639147573692194,0.7757124321232342,0.322914938127134,,,,,,,,,-0.5867656740455377,-0.07829656687514955,-0.7402578873108432,-0.4041153871167035,-0.7310300876617398,-0.7392472739947002,-0.4173513973888631,-0.07482185728601456,-1.263425735389731,-0.2788417653303137,-0.6474331065357498,-0.702998544056727,-0.4477413586345329,0.6419181701825564,-0.04600031975517884,-0.07418800655994087,0.1742794808622583,-0.06596126532292443,-0.16585904136777496,-0.421361784157716,-0.32783757876887404,-0.3883586647906749,-0.6931554062024277,-0.4750133451685953,-0.43694808557809806,0.8119824823344525,-0.22506854973176793,-0.32384564488058254
20190930,20191029,20191029,0.67,1974988624.91,1647897550.58,,,381890878.71,301441129.4,378345839.79,,801133.37,130644546.32,,1408593358.43,380900684.05,,,4330533016.48,313245643.0,2531991631.47,2697864513.36,1131326699.19,0.67,0.30168869967357403,-0.05443634336570311,-0.16419705998138212,-0.1052476763463767,3.0,-0.06725693591713233,0.41776890287421425,-0.05057026208072587,0.04941029756824564,-0.19378080733659028,-0.4496193896341618,-0.3181507921545251,-0.13951950492484283,-0.05398095072952375,-0.14417267505989806,-0.1034773556323917,3.0,-0.06605131141455725,0.23214428257617373,-0.05789698219209295,-0.08218925469448578,-0.2574762977251815,-0.48046840539947666,-0.367392088064254,-0.14831319181312821,0.05805459403315526,0.0011435826082100665,3.0,-0.05876190590363332,1.1454646246775815,-0.04534841190998502,1.260648101003582,-0.07509654951895187,-0.0713597739793146,0.09264537787755339,-0.07074056324010243,-0.008289489253807373,3.0,-0.06163406459288755,0.9926876260154446,-0.045433171415123694,1.1401742241328483,-0.08251892939988702,-0.09394190367313318,0.06526404298639342,-0.07051381558637645,3.0,-0.05742915533545347,1.1205264451804855,-0.04568845556885392,1.278977571401778,-0.038035475087142154,0.01767367508466873,0.1495988054362325,-0.08701427790568791,-0.10083670774190676,-1.1747011134796403,-0.04590253103782821,-0.9194488906483924,-0.5497179937026735,-0.9315170969602299,-0.8590750570416101,-0.1426249963819726,-0.8632123886791446,-0.09456705002885729,-0.781153894106435,-0.2983784948519946,-0.7269262503615371,-0.733485577263114,-0.4292062393881661,-0.08129303386601426,-0.8787773950218635,-0.29162018302314036,-0.5957892576225781,-0.6390558414466627,-0.12446298860100066,0.5183424022980242,-0.05538033860751722,-0.1171430683040078,0.09252831799746906,-0.18761530741294016,-0.19832313430611226,-0.47423219552338053,-0.40352554444599603,-0.1825096389284799,-0.7743028974756443,-0.543055895061773,-0.515099101409613,0.8963614732442915,-0.14402214259264726,-0.1894965253193113
20190630,20190813,20190813,0.55,1314698767.41,1055655544.75,,,308150604.79,244489220.42,298207459.37,400977466.31,490728.51,161935767.75,,1102536644.53,386075096.85,,,4096900261.27,358139141.56,2214759321.42,2388139486.54,838279802.29,0.55,0.38913133327229354,-0.24021369158328737,-0.21882487412607748,0.04141604824489401,3.0,-0.07806807838940027,0.9252813008309909,-0.050092598299466065,0.11659059343001087,-0.21736948084524116,-0.3695554882515618,-0.23700385420775508,-0.16305087442827135,-0.24033914386564373,-0.22139752499297513,0.04131617360691691,2.0521485286806618,-0.07824081115656871,0.5977345149276485,-0.05694217798039934,-0.056719736063114846,-0.2864624100561501,-0.42473790463678546,-0.3162384136640206,-0.19144807260676827,-0.02494341048215552,0.04248516601882429,1.402962163805168,-0.06386262208463042,2.2213378042618404,-0.04504007279369014,1.7327685406956357,-0.07066489249240662,0.14898709896213275,0.3543676162728222,-0.029988786178743888,0.04044986590250798,1.1320398587185807,-0.0668317130934885,2.0256751274766387,-0.04510333829560633,1.6029679907814616,-0.07774115088213095,0.11460477302260495,0.3146084920754406,-0.031205749604311783,1.2295412938688428,-0.06178279858581967,2.1574972960710177,-0.045008539394918244,1.774500078364686,-0.024767996488524555,0.27084505905230594,0.4677642803359605,-0.049545949497821706,-0.09996163073987019,-1.154597969745596,-0.045963909607667164,-0.8931112112389864,-0.46884929316062723,-0.9402637631639281,-0.8724039309117753,-0.11143136899186125,-0.601037927398425,-0.09754125531324685,-0.7277794761253837,-0.37186908747580144,-0.672911266748335,-0.6513644696775442,-0.33655541702721314,-0.08375965364807356,-1.1247654254705624,-0.31604321816144626,-0.5765584185078318,-0.6297358367816923,-0.17381816966824856,0.6162718225423403,-0.06733629285735757,-0.05927636762012391,0.21155791302129104,-0.11706269757065636,-0.17661640983969032,-0.45363959547682625,-0.35209988119842783,-0.1842882409124598,-0.534236361573231,-0.31396479592587034,-0.37466890997278474,0.8384877448565725,-0.14848410710572935,-0.20037031690653948
20190331,20190426,20190426,0.19,577410697.2,479552413.92,,,101152525.63,82960305.66,114249695.96,,734357.8,179793543.87,,979131200.41,389905871.21,,,4035846631.45,,2315797032.65,2487969815.21,666846931.19,0.19,0.22132821565649394,-0.0305707130183076,-0.15866281436007196,-0.06398128080203774,0.5257311848580408,-0.09174954868515525,0.9024124724219383,-0.05014479220787385,0.012632136721988178,,-0.4866579311185257,-0.33873246921911326,-0.06633682305724668,-0.03179987650898934,-0.16104113862973207,-0.06279858016286188,0.4656608887879413,-0.09364762128964357,0.6558924291170976,-0.05668644350669026,-0.10895304181474562,,-0.522495980131483,-0.39119598309047054,-0.07040732417306392,-0.026183287534712867,0.03105304532630793,0.6640254695114621,-0.08953021898856796,1.3370834417672581,-0.045629603490088065,0.7534859951043286,,-0.13691815864495385,-0.005081852962563509,-0.03989462240138999,0.024035048554446922,0.6296016564200011,-0.08981554209752057,1.2559353545127265,-0.045786230527811694,0.751388910360666,,-0.12963490312764286,-0.0008048799005484971,-0.038916620827151,0.6504311586066437,-0.07839558423925033,1.75963726396566,-0.04600486627957127,1.132344962462173,,0.04283677411202916,0.1701824451896316,-0.035735080514632964,-0.12821998376084792,-1.165750689572944,-0.04634374388801729,-0.920524943908357,,-0.9401433346892343,-0.8667036753962978,-0.4382736286491861,-0.4125973872257996,-0.11228910812915666,-0.695250570631961,,-0.6586940094007784,-0.6555702807335098,-0.3723309075474607,-0.0788539819968205,-1.2332170744984725,,-0.5716694733695983,-0.6606265881943963,-0.06818595941660603,0.631142111992092,,-0.08415450338442981,0.17176468175431162,-0.039953784112140865,,-0.4210707744025845,-0.35299465257803686,-0.08020519058474099,,,,0.8461782272035815,-0.05937843175083779,-0.08182823415897252
20181231,20190423,20190423,0.88,2947371480.29,2468157306.8,,,561379369.65,411221091.08,675649692.09,909027774.34,154543.52,159192957.98,,1003053097.49,397648873.65,,,4003083106.11,428376378.26,2476449851.4,2621820070.48,699694527.4,0.88,0.3249065601887263,-0.05167050579011138,0.02335230673877205,-0.06394029091118707,3.0,-0.07866730575033042,1.2936107619193793,-0.05087795398384394,0.25697765281287543,-0.19589226665307927,-0.4235992883948464,-0.26504421848477844,-0.24136168334528318,-0.05178050406165121,0.022531471612568427,-0.06421771263315576,3.0,-0.08529919897167594,0.9800830315507638,-0.0569052059434158,0.08247941007952289,-0.28273535479047807,-0.4780828141521614,-0.333872317387757,-0.2667785649850227,0.06576280923245233,0.05725150866563646,3.0,-0.057477561369537106,1.6327548875179771,-0.04578519155899317,1.400908354162593,-0.05946138747701203,0.04008634454308418,0.18711319909345764,0.19063990601700412,0.04217939182385465,2.774960573045146,-0.06024300853013675,1.2007294358598428,-0.045356951068445464,1.0657986489732734,-0.059502488762414485,-0.007724458700974359,0.1233862137521408,0.14476400361583813,3.0,-0.05263686944285607,2.251148529712306,-0.04536709807038891,2.055589104763404,-0.027743500069276738,0.2539678620499376,0.4245281591169173,0.2149551288198894,-0.09797296730282622,-1.1317998521240455,-0.04695433891743818,-0.8907764508470212,-0.605057290449257,-0.9279138040292103,-0.8562578064227421,-0.5586415580540379,-0.5457061799256078,-0.1133554537868009,-0.729159551101667,-0.39522379449891054,-0.6987480876396036,-0.6825110080555477,-0.5445494978287507,-0.0848639597674922,-1.1801145191027274,-0.3042821865345224,-0.550582838975332,-0.6517465133338074,-0.49306858761052574,0.6587834583338678,-0.07066254803450053,-0.08420889885152863,0.1552495264167908,-0.05537706882163444,-0.17044935681745296,-0.4164795437044785,-0.3539139013536206,-0.36415173121997096,-0.48510072035406193,-0.2595021381296304,-0.29153677386383514,0.8765876566372033,-0.18898825921456827,-0.2659588911545428
20180930,20181027,20181027,0.84,1995649864.21,1594238854.95,,,474094396.88,384975668.11,479761501.05,,1251127.43,189801460.16,,798432099.28,358701345.51,,,3930348733.37,,2372696102.05,2519859870.16,436529476.13,0.84,0.3836231286069564,0.05418575339646034,-0.08641208286755252,-0.034648950158289615,1.8661389211031698,-0.06244486978047509,1.858167211767685,-0.05156484227577163,0.18357553786551079,,-0.4913892277242797,-0.29571629860180726,-0.09268909662713658,0.05412239470776966,-0.08650929900002316,-0.035742737142447495,1.149134659742234,-0.07146368907119242,1.3601517753212027,-0.059675983153151535,-0.010488157197509533,,-0.5628254842173523,-0.3827850218518779,-0.11644504741572956,-0.05126418701482413,0.06300620938896864,1.0539587391546692,-0.04810667759811122,2.299426218688191,-0.04556902531520121,1.648792606914953,,0.07742767084502084,0.24684564675653212,0.12498382556561545,0.06210796998640733,0.8691375770682853,-0.04806560813688114,2.036005317654102,-0.04575575789623372,1.6161072797381226,,0.06880708533325759,0.2373330038326128,0.11937926414220833,2.339783170833053,-0.047812979689433356,3.0,-0.045440499090488584,1.763214434619148,,0.16055473190503472,0.3124377406267901,0.11784510367710252,-0.07660841357280106,-1.1705491736403284,-0.2845907063074509,-0.9269050102659372,,-0.9315414464550021,-0.8528432036459473,-0.44922783891072915,-0.18160480853443695,-0.1336128146561388,-0.6942624319907902,,-0.6710981730997475,-0.6551976646454065,-0.29821627691682395,-0.08670699409759063,-1.4064396066170282,,-0.6823087369010338,-0.765037258504323,-0.15648774945892477,0.5629995188026999,,-0.1095238959017699,0.11675534713074656,-0.007119147552635113,,-0.5053726099379882,-0.4265000319486073,-0.14006749756624692,,,,0.9291707063797707,-0.06788020287965495,-0.1762083568167647
20180630,20180821,20180821,0.59,1266440971.87,1012577477.85,,,319509394.34,264049434.86,301990169.68,415009496.14,783236.67,166060557.56,,682971794.5,362943690.52,,,3828250378.18,360873575.95,2437689785.3,2571710600.43,341423079.29,0.59,0.34747049924508117,-0.014032870941911241,-0.17454067971588683,-0.05844754389950349,2.214373274549608,-0.06312195644412938,2.108269105941717,-0.04956600264077766,0.14691512613289537,-0.04554963515119464,-0.5025398046460342,-0.3303669318515177,-0.0254011080265747,-0.00987823282833385,-0.17674876711878787,-0.058087577037523236,1.7843644008017907,-0.07191343811614982,1.5707375018288887,-0.05487307472103362,-0.03571121992449541,-0.04552385702766865,-0.5598246594727777,-0.40776853635942,-0.07222747743063579,-0.06281961391935598,0.04785015502356356,3.0,-0.048884773702771,3.0,-0.04516753400872371,1.566885545798659,0.006657592926730865,0.07855722349638539,0.25460616671220765,0.13880451813916525,0.041978012171953086,3.0,-0.04907373222837083,3.0,-0.045243337633563765,1.5619698492202982,0.013011253657607075,0.0828413673940182,0.2606141096675233,0.12341909311755442,2.857541873764229,-0.047768913141338666,3.0,-0.04513527819968688,1.5818948155501409,-0.039509499413556186,0.11031122110792374,0.27617512854953524,0.11035598843027052,-0.07109260385826117,-1.1634686905441078,-0.04734044651815299,-0.9186143986302366,-0.39232397276462505,-0.9104596001097371,-0.847483856813951,-0.48015715599961134,-0.15710907798123905,-0.1581142456249441,-0.7145493734802081,-0.4131595046444935,-0.6727234440887896,-0.6575627817600282,-0.16912838487437756,-0.07939853531761865,-1.5154788076183807,-0.060349433198014946,-0.703337900569515,-0.7610974165425679,-0.09124441075983987,0.5985359942915164,-0.07008267167370849,-0.10963371974076863,0.1167872309595783,0.015990119541875566,-0.07985983025961257,-0.5303919646013636,-0.4225414765718093,-0.0639393139282886,-0.6471061969566033,-0.40417153600986117,-0.07341083100996162,0.9645624760385666,0.02809752114684561,-0.057558752867823464
20180331,20180427,20180427,0.226,503025543.19,435009187.08,,,110796089.53,94427579.08,91220646.28,,1590616.4,161236263.88,,637759773.65,367128189.88,,,3911814533.53,378431234.5,2616374141.29,2769660274.44,256337359.51,0.226,0.06472593072824721,-0.1031803071799334,-0.041880151199603304,-0.056175917387150186,0.29611173711687033,-0.0517810184548058,1.5510869920045032,-0.06083561381952707,-0.09182942953327965,-0.051030351450070253,-0.623654342227087,-0.46310512251692376,0.003179465657816676,-0.10222299682087034,-0.04153031428188907,-0.056103580044570805,0.24988123574975468,-0.05101546315654449,1.3537541477910202,-0.05392149285129134,-0.16245890389385362,-0.05043675014634243,-0.6542947672655927,-0.49779351636331176,-0.03995253786764203,-0.03919362983649444,-0.015161147227509487,1.9813649151040302,0.04254360346240505,2.4173939399835493,-0.03856706724322491,0.9523920274593547,-0.03889113923648353,-0.11906016209033868,-0.013149325358596014,0.9712736144500193,-0.014966691549912897,1.885847394928026,0.04209732874779512,2.4587292738740087,-0.06254414479631347,1.0232365437292466,-0.022605968447212903,-0.09983386313396873,0.004943710806539944,1.0484426964044415,1.2432958653058097,0.04626305394303192,1.8835274302359855,-0.061794974240104265,0.6036473181705672,-0.10229742775267041,-0.1760111969983092,-0.08565473311989004,0.3591140783764621,-0.04600698829543309,-1.1710824424814925,-0.05227542089994747,-0.9272570832150084,-0.41544779089946343,-0.8733851136775624,-0.8096304110161329,-0.3743235838692967,-0.12098150001908366,-0.04506383384357605,-0.7325827342116675,-0.08891301790950748,-0.6983128200402998,-0.6797782901134705,-0.1555899805831939,-0.04555860884572247,-1.566828630989417,-0.10268260928282004,-0.7973976325823469,-0.75566675922412,-0.09276305711831292,0.5919867114484957,-0.11084036320458586,-0.12499091689744897,0.05915515901842296,0.05925468113997917,-0.14444597582651772,-0.577108896667672,-0.47334169083859495,-0.041429794352148865,-0.679854469128998,-0.4232028666274619,-0.015279862153366564,0.9456339488153831,0.18691377187172403,0.06477789371077354
20171231,20180417,20180417,-0.4,1834340566.36,2102200096.4,,,-251655474.7,-257243515.04,23788836.79,270818291.65,2083772.58,150632511.39,,726820304.8,371382681.33,,,4072695518.47,391329696.15,2861411087.59,3017518999.26,376293765.77,-0.4,-0.8746382827805843,-0.11422889494154735,-0.24579473747314537,0.18264885580262966,0.164942745487639,-0.04700823726919542,1.0151768232432836,-0.06160002670425973,-0.30115572896762494,-0.27185102152931007,-0.6873405718142815,-0.5652489600027552,-0.12267837705576685,-0.11304510424754939,-0.24725145047752176,0.2002750156541715,0.264248712894966,-0.04674074699727586,1.4705366128361392,-0.0548094281609946,-0.08697448146896772,-0.28791017165884886,-0.6075071155960311,-0.47426902667839743,-0.07245541753483009,-0.18901553414178904,-0.3169068412621547,-0.10164161050423945,-0.04771327194135273,-2.1044534103449215,-0.04416640450390202,-1.8656834652060854,-0.2112484219603197,-0.6790492560835798,-0.7003925268592129,-1.0585879522768924,-0.3060057576214979,-0.10591436035007389,-0.04805354409784794,-2.2372662564252224,-0.05266935143348389,-1.7638913033436328,-0.21950140598582288,-0.6402531738743847,-0.7158038945392647,-1.11828535339228,-0.033995147918206764,-0.04727852666250775,-0.43844334815306774,-0.043708558108694895,-0.7038826973420724,-0.1223686443122933,-0.46604080562989364,-0.42428605354602167,-0.22313318356806486,-0.05716765712552659,-1.104683171974252,-0.048030431048011045,-0.8866336027789703,-0.4831566442498565,-0.8652382760211392,-0.8099768690039539,-0.5593013744409806,-0.3161751045094802,-0.04576218079656588,-0.7434473535869948,-0.3761378366059497,-0.7080892109365148,-0.7111197713709081,-0.17533300564902113,-0.047568167573202695,-1.4712551752342125,-0.3847159694731939,-0.7738039657186442,-0.7538744000070363,-0.09305155673268542,0.5665946597653266,-0.10194605747364735,-0.1412175526701674,0.020410601168443544,3.5828431070907265e-05,-0.16761206111608776,-0.5851157631124482,-0.5018773467332364,-0.06585134781451506,-0.7507464818473439,-0.4955170169442606,-0.06662825369222836,0.9566871098074127,0.12182327451681906,-0.01771427175929275
