end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200429,20200429,0.040999999999999995,36161856238.0,34637558546.0,,,1878643296.0,1326417022.0,2217435203.0,,793106936.0,15826031236.0,,32292564373.0,32027431575.0,,314149588.0,139677647334.0,4255783860.0,41065982924.0,81097150451.0,7686716356.0,0.040999999999999995,-0.056193502782623056,0.005879124006028686,-0.045458843245025825,0.09319342684321746,0.014842311995625482,-0.07551089328346725,3.0,-0.05773151036877476,1.2317516558389991,0.7889695787271315,1.2685939155754522,0.4818698145757438,0.7717874577037298,0.005273780532081136,-0.04556481778634519,0.08931275634318055,-0.000559659278170493,-0.07586788797533016,3.0,-0.05584442132042116,1.1894397129675374,0.9195560672124423,1.2956862634078716,0.49474885755753917,0.7312413248679998,0.03588702129093666,0.008815932565440646,0.050162372058795986,-0.07591975217972752,0.6095197506930969,0.03372138776655473,0.4964514688026374,0.07724863855326518,0.23710780400388196,0.057263543426551745,0.4977417119388751,0.005355510911690201,0.04840138276153284,-0.062342685666077105,0.4726074539865062,0.03550745226403867,0.4152605618526302,0.06047234274159703,0.1872282159750005,0.03591944112728334,0.3857787871909001,0.05221550465884321,-0.06469066508521207,0.9389574025911581,-0.06023303965596005,0.6497255301314614,0.06627665914646559,0.3538138373058393,0.11817875155169213,0.42731812974586353,-0.21187659761323202,-0.9952786307564777,-0.04583661210185818,-0.8724169136204917,-0.4461690044518433,-0.9007041880026637,-0.846780686524421,-0.2084597664018152,1.054545260580123,-0.0726854672887862,-0.26754985900944533,-0.025753187222181076,-0.1762008015216701,-0.40172804488114355,-0.06786270185594337,-0.07561911493687311,-1.283253252023303,-0.2096353171069488,-0.46986654870971845,-0.6742987921569957,-0.13811259343709545,2.384601331758402,0.9415588004124639,1.2732817651183546,1.4342744199311572,1.152918856515086,-0.05836073936663896,-0.1475657494889511,-0.3786006355658668,0.016655013689385337,-0.8593677888774401,-0.9379107699568481,-0.334406025749783,-1.310103123653713,-0.08455964840613589,0.025785207536251988
20191231,20200321,20200321,0.18,136097978018.0,129097722399.0,,,7242074162.0,5060904684.0,9146881407.0,14902317563.0,944115730.0,14886554158.0,,28594396116.0,24162508461.0,,314149588.0,123830947219.0,4382104169.0,33362656029.0,66751349155.0,6085591450.0,0.18,-0.17475731224426952,-0.03949054256101454,-0.09591544261597747,0.022411254844360295,0.02816778339612131,-0.09189206603771319,2.717563611242379,-0.04967887389478116,0.9336136752865457,0.3942187797564448,0.9576634495534214,0.2937939605544887,0.9926387781982982,-0.04297839774504418,-0.1070356476318874,0.02162395725442994,0.028488619351787096,-0.08708207642325544,2.4937904635663037,-0.05487561510213531,0.883585896283024,0.46874396540580393,0.9709823226880551,0.30872507949003214,0.9557132039458406,0.18463665046508482,-0.04076294925893268,-0.04131306434575441,-0.11944803117838346,0.38307815876851403,-0.04549922541049326,0.2917980904631404,-0.043410421375248684,0.04079639351568325,-0.12191313793659588,0.37666365509006816,-0.06119235806632029,-0.04038034640536988,-0.11584487407757514,0.27123938959585164,-0.04554315109129304,0.170811766398686,-0.06189353166212343,-0.03770273236345606,-0.16429022870947235,0.2838643328345237,0.011772054893473178,-0.12606085153016408,0.7259273119911367,-0.04629029963658053,0.573812320211345,0.000406870877935167,0.28307955934767215,0.011186474724225848,0.42529237416571947,-0.19349218159209502,-0.899174142925338,-0.046212584407955996,-0.7981522424844377,-0.4411543945343395,-0.8331029502423644,-0.7987128518143228,-0.21723499648811434,1.189177708163637,-0.07824467265946945,-0.22703394046190353,-0.02482398709945657,-0.05285887496178061,-0.332000636399078,0.07971471927770613,-0.0748918032661928,-1.2563510936664417,-0.20799133993725114,-0.45643255101172125,-0.6658526851810036,-0.1580661742006739,1.9215691930281358,0.45618309221580117,1.1647811703065039,1.2269350823164262,1.256223546337721,-0.07859485687368628,-0.07192495256808203,-0.26355042459418976,0.216569195910452,-0.7454343809988802,-0.9008669508231304,-0.29429807139939634,-1.3894752613683448,-0.021711111310712457,0.15290943515976801
20190930,20191030,20191030,0.131,101627327529.0,96758222310.0,,,5070277360.0,3575375950.0,6433912499.0,,1001379824.0,14572546642.0,,29622544707.0,22386447395.0,,314149588.0,117539786579.0,4841196111.0,36825409757.0,69817479371.0,6209006765.0,0.131,-0.2639227179496993,-0.03945035308895517,0.06153151651933071,0.046331319976852865,0.3343057432299068,-0.08626530750045464,2.7107573790852753,-0.050613088636809314,1.095073722582494,0.6000894781881175,0.7346111702103197,0.2492374806617287,0.16630051642375496,-0.03932334642663888,0.05592486621214725,0.0456382666257658,0.36456717474100736,-0.08306130707751494,2.6659962350804354,-0.05789759501493573,1.0664327251558778,0.8420746166603089,0.7616045969422177,0.2787185911162572,0.17795161007079044,0.2656615710528278,-0.05765596337053884,-0.029669497515387156,-0.08220807687051403,0.5050717354529106,-0.04544206089423882,0.19601703056247458,-0.09493895647993858,-0.11678146450483119,-0.2125163653192981,0.025956932910368075,-0.07864113706746867,-0.048985794191414404,-0.08600259142141851,0.32162591831684795,-0.04553475208914043,0.055118806986993764,-0.11402197151012397,-0.18392307445312847,-0.2562889789551434,0.0015523792955488235,0.054741565791550144,-0.08050185075658696,0.7836697124989401,-0.045762331422871734,0.47081564465236087,-0.024217150702578433,0.11510643524237979,-0.07709152314158042,0.03348705749908918,-0.09968145206088007,-0.9568820674992995,-0.04589701610975325,-0.8369146830681887,-0.4736592811515229,-0.8435262123114198,-0.80653497623279,-0.13165642784116716,1.0647284987030678,-0.0944977274670619,-0.222890963120838,-0.08493333218042262,-0.17119053663012548,-0.3714435000070966,-0.024290990512160025,-0.08143122844783504,-1.203885760176643,-0.2533957700185868,-0.4927122754554432,-0.7044477484975257,-0.0808666847196165,1.8471241107599952,0.2333755166390872,0.7888265689967846,1.0030447965878477,1.0561496485547883,-0.1194410787621057,-0.18103700711964693,-0.3771414175330946,-0.02211811379737514,-0.7280825426510422,-0.8470805671807341,-0.2863122439310369,-1.1918459614906693,-0.056910108517607666,-0.008397726262884646
20190630,20190830,20190830,0.08,67198395835.0,64199963422.0,,,3215321240.0,2239169790.0,4149468842.0,6258371105.0,644961624.0,12942311301.0,,29904846481.0,22697549676.0,,314149588.0,116581961442.0,4422877762.0,38000360414.0,69561822721.0,9030784725.0,0.08,-0.26241714536832145,0.03947863282315753,0.02188611181395924,0.05086153141698655,0.04642033391130115,-0.08864865132501885,2.824980569849207,-0.05013992178773285,1.070393439995154,0.6340197442513926,0.6894834748584873,0.25794232397857936,0.1532824446628647,0.03400558337999508,0.016680987397023294,0.05070647882850844,0.01582075809625459,-0.08511626016463619,2.8070999152576683,-0.056919658578932886,1.053552193694007,0.8420024117422288,0.7135033142422038,0.28725054780372344,0.1865129935500021,0.08049826213877048,0.040378685028494524,0.03721198408188862,-0.0873435349940847,0.45768016039510684,-0.04516403365773807,0.10838923664099377,-0.09153737153491424,-0.15087418799293095,-0.23713172455543471,-0.03320299815407732,0.03678169037148234,0.03824702742900296,-0.09150587952189201,0.2816248187044228,-0.04523685041424017,-0.028041324701418843,-0.11021945115660213,-0.21845243231279782,-0.28365759926874246,-0.04669870987230631,0.0428986192005792,-0.0842180284030284,0.7775176398444964,-0.045108484115938124,0.42156558506775205,-0.0066095095660907155,0.10891072542456243,-0.06439400934414209,-0.02498619324439794,-0.09913951344069165,-1.0167530275176186,-0.04596011556810529,-0.8403615896652727,-0.4250324019486624,-0.883649185019171,-0.8372016066294349,-0.1078751915874815,0.7864744260621354,-0.09749966874512295,-0.29651976284915904,-0.11270223684908048,-0.25259065579147916,-0.4007565675144249,-0.1560004971371283,-0.08387172450947504,-1.1806937686391898,-0.23061254710039136,-0.4639182726805962,-0.6494254689000274,-0.13310787113969563,1.9519696175717787,0.2470585013348362,0.8704937701512295,1.0903324055659478,0.7075656510245433,-0.08927303593609688,-0.20203094453557716,-0.3648738345777435,-0.08597878879529318,-0.8046043980304275,-0.8786890080219928,-0.34929659460612966,-1.1130100982017903,-0.09893205877619676,-0.07440721454279756
20190331,20190430,20190430,0.038,29041940841.0,27545627342.0,,,1497254443.0,1049885374.0,2090758155.0,,915076592.0,13702166549.0,,29856618478.0,22204514167.0,,314149588.0,113134220876.0,,35050358781.0,65945152396.0,7963705690.0,0.038,-0.20259246939808498,0.019884029490332134,-0.04359661830349208,0.013419494204950783,-0.03349118531987181,-0.1073422508258691,2.256271474647142,-0.050183245012676,0.8679283932318507,,0.6892317180544013,0.1854700852071691,0.013410191273674507,0.018493347885401204,-0.04710261649556477,0.014987766936111592,-0.037506068258673794,-0.105446169391006,2.259652711251817,-0.056681029325703285,0.8483382937139924,,0.7090397546063925,0.20825541016550883,0.01624507106418782,0.20552772968951014,0.019925993173050622,0.0021231997813189363,-0.11474079338157821,0.3397888571947076,-0.04570851894768771,0.04674294865503691,,-0.14628895211835358,-0.22515047381923894,-0.028803094374484143,0.00721745156987891,0.011410049565807268,-0.116062733796798,0.1997557801513743,-0.04587948005972105,-0.05388351737897104,,-0.19740924839176124,-0.2568196401575972,-0.036337649155519944,0.015314089625195046,-0.10570729411527642,0.7949133247773619,-0.04607280012803818,0.4604842178837707,,0.1646398594596387,-0.03869179430458319,-0.010602911471334265,-0.1265585287273525,-0.9655101712919684,-0.04633880293549213,-0.8403950524075523,,-0.8536091952644805,-0.8149721034461529,-0.40082266759257495,0.9185791997537774,-0.11223296451798134,-0.2333419785612716,,-0.17206484476163986,-0.3594210642051208,-0.06226142062394674,-0.07893853437709415,-1.139279144459169,,-0.41642719331782363,-0.6245556734823814,-0.05682629067346494,1.93507774035267,,0.8230791891186284,1.1142857763523035,0.9083104623179542,,-0.16233410800793738,-0.3256063942390034,-0.04162086384338674,,,,-1.1618800160814544,-0.04973061181885248,-0.03706115885996503
20181231,20190323,20190323,0.18,105994246123.0,101049789522.0,,,6181371066.0,4682676553.0,7852736169.0,12301904367.0,1009871109.0,12669674863.0,,30448688235.0,22510280215.0,,314149588.0,112879303842.0,4540248350.0,37223097530.0,65605591140.0,9932838151.0,0.18,-0.19777028477937802,-0.0473733580034481,0.04308246054721067,-0.0005653793656821923,-0.02779884999047051,-0.10660565575505397,1.7643119305357586,-0.05103456401624311,0.6533026934140538,0.3177027849692305,0.4188866432841198,0.03783948347765287,0.2986278997717965,-0.0474947528198016,0.042642497254295704,-0.0014198945377341832,-0.03765154992461752,-0.11382965547912523,1.7497190668966243,-0.05710375163226485,0.6327743874837589,0.506566327438557,0.44817878362811364,0.061805054329019796,0.27207016184781857,0.06117082295277081,0.05246141484662051,0.0319805502062442,-0.08247974346139691,0.30493443450145424,-0.04592085285522169,0.16239877882251808,-0.05621173559866436,-0.11847204751078136,-0.1908444612352809,0.09333596343880456,0.0406598711616121,0.03783685547006044,-0.08415814062821272,0.2392935602983812,-0.04549000542916161,0.1341131190034328,-0.05407194358177243,-0.12938996748007972,-0.18856447639739699,0.08471144595909527,0.036461083797977384,-0.08367797035430724,0.5164706419070765,-0.045501719259799435,0.38191696820926996,-0.018882603242550703,0.07560437159860059,-0.0698814497587489,0.10092638177255757,-0.09610941773063403,-0.9019250083505429,-0.04694009824895934,-0.7964036703166328,-0.5003755490726247,-0.8264841296240495,-0.7920865153137411,-0.5028237481857776,0.715503907152587,-0.11328747545951884,-0.28788342644036935,-0.10514458626493255,-0.22504774162803878,-0.38571592089028334,-0.19762554105903846,-0.08497485226043056,-1.0954890471352716,-0.20197275211480478,-0.3967474802221725,-0.6011892609918551,-0.3190078979225213,1.9561486369174252,0.22037656418160462,0.7781802508057264,1.1647402142744372,0.7075258826059185,-0.08404510578002539,-0.1629461223107261,-0.2991140030813434,-0.128005668713211,-0.7912067527981725,-0.8763613315055641,-0.37942606774204163,-1.0941523475834882,-0.1669899410334472,-0.09181921697515281
20180930,20181027,20181027,0.146,76172779128.0,71492250409.0,,,4951400479.0,3907968102.0,6383137350.0,,1460737202.0,12780341813.0,,27519254690.0,9490983003.0,,463597655.0,91266018431.0,,32113804201.0,53005275097.0,4393135934.0,0.146,-0.21621301642888055,0.06422178191819289,-0.035027774433115014,-0.006767263448316431,-0.037560424993036155,-0.07539163084057107,2.1964043215668596,-0.05136614420205323,1.0507924464362548,,0.6768825574212697,0.28483014012263347,0.30551868214348815,0.06401062430382234,-0.03603935448578903,-0.008233634874608655,-0.046048037847268394,-0.08406643662411685,2.1423848457233134,-0.059134029245729275,1.0077047443509426,,0.7171793788046921,0.319508007871371,0.2900633931963467,-0.02432875500106769,0.05077631026259753,0.012980127088053942,-0.0634744110109613,0.3632048622570426,-0.045690462034788944,0.3342404797000719,,-0.07568815207438503,-0.13984570331814122,0.13279941946642218,0.050742077744230715,0.015252403492375622,-0.0646372309262539,0.30138614492977395,-0.04589002589219788,0.30250043299012863,,-0.09376824494000736,-0.151837575837448,0.12097981238241484,0.03334591320118948,-0.06309145883463659,0.8062504684256687,-0.045524806783197605,0.6397219972865872,,0.14797884657050403,0.0007874111883586387,0.20284792880267272,-0.07524214852732392,-0.8251677015591549,-0.2788163082877791,-0.7693928107053019,,-0.7840997718504054,-0.7526554691553353,-0.3444209366802363,0.918604359286347,-0.13319347050439465,-0.1399312770572306,,-0.16709220488015616,-0.29491587851784234,0.05788490196406003,-0.08663974712404078,-0.9703398592282664,,-0.45544044560515046,-0.6252434684080658,-0.07827191948367178,0.7283967711498865,,0.14543767653737485,0.312469257467789,0.3768874825780138,,-0.24670947942474583,-0.3669393644288207,-0.0020549774181040305,,,,-0.7587581466092146,0.03427049568774583,0.1018433639424126
20180630,20180825,20180825,0.11,49813890835.0,46311520802.0,,,3777379692.0,3068749857.0,4548425549.0,6664730555.0,1471978284.0,11815923636.0,,29185062924.0,9796889940.0,,463597655.0,90988937898.0,4175117364.0,30118039642.0,53267786124.0,,0.11,-0.18504110451925185,0.02155775197340986,-0.09700067633003433,0.013259921527315859,-0.051896599111744955,-0.07427841407958329,1.8413629036624004,-0.049360406434597555,0.9987499509574025,-0.04204265778065255,0.7154918311768419,0.25653403660042134,,0.02233450847029228,-0.09975346292390574,0.013637070361421784,-0.05581486848832154,-0.08305274385059018,1.7649226995847063,-0.054341232679321755,0.9398265163838486,-0.04208361542168154,0.7338466205334452,0.27761132805364314,,-0.053836887437788236,-0.00318630336019468,-0.014619886762008889,-0.06250835704472249,0.536750123698797,-0.04528767907981336,0.43788187072716894,0.00852073625705736,0.05049637038361814,-0.07344169121200303,,-0.008649707134009185,0.021206079520260244,-0.06384840258542451,0.515920573136906,-0.04537717126430913,0.43026310193946193,0.013358659556132186,0.04464534052056766,-0.0748535535410964,,0.011233974192071903,-0.06036271035397196,0.7857006935410106,-0.04521226809510738,0.7082201371322615,-0.008391722589303522,0.2551394337082869,0.06296592865586641,,-0.07003213169010737,-0.8369578511355821,-0.04728531820874068,-0.7585581876897768,-0.3037859769851074,-0.7521544849831641,-0.7448328002921006,,0.6153166436526384,-0.1574870008617968,-0.19461211773482898,-0.12707098077421367,-0.16564365296785546,-0.32031079192764267,,-0.07927074891563694,-0.8796660345392519,-0.05434426461459643,-0.3994417925136739,-0.5719857725861619,,0.7651335574419525,0.0362646942880591,0.21804338539801987,0.3517213947295005,,-0.06709725620664203,-0.19859752911908002,-0.3450488151538725,,-0.7036061735772838,-0.8065832739321904,,-0.9799354529906996,,
20180331,20180425,20180425,0.047,22863594836.0,21204028770.0,,,1762858643.0,1385103018.0,2327787420.0,,1575042502.0,11187956747.0,,29770289838.0,9806687570.0,,463597655.0,90965293709.0,3569936380.0,29684109561.0,52834632067.0,6540420174.0,0.047,-0.16784936492757987,-0.06042518846808646,0.007274395268046281,-0.05384597187490557,-0.05025333381138311,-0.051920353958933005,1.479844899272261,-0.06072198393775459,0.9358725574262907,-0.02984575600907452,0.5958197295860098,0.17764540569628615,0.39214662984233717,-0.062147601093677014,0.005453610662559429,-0.05382878796020134,-0.05308413722185011,-0.05110678225856339,1.464079348019731,-0.053800651240858054,0.8922738792093715,-0.03056025007313712,0.6453272168683715,0.20877474468920895,0.3149649845239116,0.04333089892107626,-0.02514260285352334,0.0042234523388125535,0.04204740339998122,0.45797707659026443,-0.038630166886141556,0.4394488150373372,0.03782285625410487,0.017079007491086748,-0.07836082080401825,0.4501600000034996,-0.024591093035597,0.013764810936827732,0.04165871957418523,0.41271125038306516,-0.0625943411709667,0.4049893858816266,0.036026577177707075,0.0007260796989996206,-0.08781131044451022,0.43315209558373957,0.018763973886532694,0.04593088778666759,0.7482463071761127,-0.061797422177316846,0.7359536972560545,0.07716066175181144,0.18667469629994426,0.02797000657473127,0.35918900174966284,-0.04599736206521862,-0.8297634413673238,-0.052220908139124125,-0.753756790204648,-0.3048624025326829,-0.7138453983221074,-0.7064585016308699,-0.31028885583017685,0.46544262245670925,-0.045062790219965614,-0.24283832315012946,-0.05392557654098742,-0.20844101932594633,-0.3531325065216951,-0.08276460469477451,-0.04555692791041865,-0.8431535069911551,-0.07479055673167581,-0.43666048253242284,-0.5464098983242561,-0.06869430813828785,0.7740937730810087,0.18204524290384297,0.19734516228666815,0.3434649270342757,0.06931408529371724,-0.09028771884058193,-0.22142781323391375,-0.3617337873107188,-0.051488812396001886,-0.8254514558404847,-0.8688167955830253,-0.18061559502009472,-0.9354042089344625,-0.09379184292301648,-0.054264534986921804
20171231,20180324,20180324,0.16,94548619098.0,90701182906.0,,,5026644755.0,3247549197.0,8300566240.0,12628023071.0,1292864505.0,11089834955.0,,28675010591.0,9903526027.0,,463597655.0,89315263550.0,4216836578.0,28793593015.0,51672418332.0,5754343955.0,0.16,-0.25451581001063417,-0.05123430009963122,-0.03295804530283746,-0.00873100089841873,-0.05892362847057302,-0.047271907071498545,1.722523795955172,-0.06145308306340248,1.053822289280705,0.292138928078062,0.6593400371299806,0.2237655155769785,0.41498394882671924,-0.05135691878148104,-0.03660126792472599,-0.002166485195455156,-0.06160028652864844,-0.04729301289241682,1.7260063426448333,-0.05470401038685496,1.0353826664951389,0.42638414603356467,0.7093653056478486,0.262962890303029,0.36865809719831344,0.1397694408819501,-0.06578796582357097,-0.047883045003511544,-0.04716539360156152,0.19123300501342047,-0.04398867153147473,0.14084115398337801,-0.08581404289265485,-0.12679413286282368,-0.19257880373273012,0.3170199243056711,-0.06232770537541922,-0.04679917267758325,-0.047347679726603274,0.04815932654609782,-0.052465205520113814,-0.017597476167376072,-0.10220236170555501,-0.16993080870445007,-0.23268593909170995,0.16522298034473015,-0.038921878104131204,-0.04712042790235342,0.7113710726423405,-0.04361352297873157,0.8246399659069458,-0.00404236222025588,0.2574435373211052,0.08582606936309527,0.4392218165529789,-0.05693637416646512,-0.8176029657804648,-0.04797606124810908,-0.7407723264776329,-0.3767271992153804,-0.7176840758073201,-0.7154172460529105,-0.44181949849634494,0.5505880275796826,-0.045757935204499764,-0.21556445518030806,-0.11762982471524384,-0.17082275996768836,-0.3355218962975653,-0.03928175647642109,-0.04756335376274295,-0.8504731909339086,-0.2348130033783025,-0.41616770346048804,-0.5472178657208701,-0.051663447990547846,0.8267637614519209,0.15410893646693455,0.2826832568493938,0.39377751850498416,0.11358561348861476,-0.10466786918939819,-0.19239528711776377,-0.35550515715042713,-0.026377071051633685,-0.6926561131719666,-0.8087360475737535,-0.1287392098396224,-0.995900359155224,-0.03634324298646787,0.03257981619155322
