end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,-0.045,9224489447.63,9597870305.46,,,-295378076.48,-301410384.58,-242479501.13,,8432209803.4,5061534837.68,,25011457000.43,4948721617.85,917776949.44,14653707.0,54535650536.11,12537518065.42,36380829163.27,39633301202.44,2444969140.67,-0.045,-0.09426990803032187,-0.49295034114840136,-0.06358404072717323,-0.28721012674897534,-0.06042549374596786,-0.08171207614225018,0.4358392000659623,-0.05730853258320612,0.4723261948720735,-0.28735103505921006,-0.33451901015447993,-0.17332170746890369,0.5435733328693334,-0.4952403251487564,-0.06372849698488406,-0.2930363995270645,-0.05522280817524753,-0.0799051682717355,0.4909424351236129,-0.05539528463078271,0.5680855484933409,-0.30217956607655044,-0.2851464701642287,-0.1100435035056405,0.5871586559511524,-0.14393511001117154,0.025527183464438868,0.037144695480409544,-0.12788667213272983,-0.24430333888908898,0.03331144061775267,-0.6419168441324459,-0.1133725049242761,-0.384395082452872,-0.3830930155769466,-0.3218754279562936,0.043523836310320224,0.03932527658696737,-0.09903656625754402,-0.21614705862527744,0.03509660545538436,-0.6543222744010581,-0.10831559096380797,-0.3676066234791773,-0.3783944919084322,-0.3120119380503243,0.0374203762492929,-0.09045211453279076,-0.41055433432286104,-0.06095596806313879,-0.7335665365096052,-0.13334673527621346,-0.39379775054992905,-0.3879441006537541,-0.3613371888716305,-0.11318506809954841,1.1869414388680017,-0.04561968959446928,0.7712994412946144,-0.2732354135094735,-0.10063493941127098,0.027228681744881713,0.3306933358740552,-0.3211329707152062,-0.0726063916489297,-0.38990718386951834,-0.4242182690338684,-0.600501018527962,-0.5627959060687722,-0.066120890752177,-0.07539737799978793,-0.27402822100496466,-0.3220724871120252,-0.5076398400202263,-0.5307060968226908,0.059442734453332834,0.5631448720743393,-0.18480486359801107,-0.14828754192057222,0.015090089163136332,0.4162070970194161,-0.20276018387334752,-0.5160683096451506,-0.4985783864800397,0.121701529615397,0.6109664456747459,0.8330408371277536,1.8223757082907466,0.7851347249897118,0.4135613870197797,0.271088099377155
20191231,20200425,20200425,0.03,46965854224.34,48663212361.46,,,-44320134.61,146063674.3,-612351481.56,1229855355.46,8251045116.5,4448516583.52,,24185853608.85,5161585803.04,773285265.34,14653707.0,53169440966.35,12200516533.52,34118180892.07,37957326049.33,2143300898.82,0.03,-0.5422639815594772,-3.0,3.0,-1.0798362499913634,-0.07970166720718504,-0.0894797798830862,0.3992718492140357,-0.04951959447007571,0.528374301179022,-0.275461423425816,-0.33409207517783207,-0.1895661582927032,0.9617328666296695,-3.0,3.0,-1.0673355365898496,-0.07684845707828412,-0.08288939301952332,0.4875523620223314,-0.05447568887188822,0.6420753236582855,-0.2872013007757243,-0.26209245910648715,-0.1096918328235617,1.0607496833508188,-1.408809325747449,-0.18563916880538622,-0.13006752005373906,-0.12624952721005733,-0.226397724542274,-0.04552644047218251,-0.6159588327669618,-0.15690093419962087,-0.558867300088584,-0.5050716358655856,-0.22272205203709186,-0.22906848131720675,-0.16735488613432623,-0.12073801204824368,-0.1548887856186948,-0.04556553269331191,-0.4722725495447334,-0.15828584495837938,-0.5108346895062482,-0.4589732189373334,-0.13276089916355677,-0.14848994647549274,-0.13678410333317223,-0.5446239926639226,-0.04632789031456185,-1.0915953134445608,-0.1340645821202412,-0.6073321853467605,-0.5704202911888158,-0.4841425419963648,-0.09673723752868484,1.1839480154319175,-0.04594652447728046,0.7293351137695956,-0.2634865491388468,-0.038479120738973485,0.05851106241539278,0.5102851901721689,-0.4087647738717375,-0.07819764729033388,-0.443539915742412,-0.4111476457955837,-0.6056519959967906,-0.5873845199141838,-0.002630101079223922,-0.07468279657954484,-0.2747592380938378,-0.2959769132265067,-0.5185298753312787,-0.5314548823487281,0.42483570424681044,0.6384018017237749,-0.138814579057957,-0.11683368996522109,0.06431910322674927,0.6424141458949003,-0.2109773661122496,-0.455481086218244,-0.3859477118621049,0.40747299388070307,0.628879043347328,0.8109169172276056,2.890171453292708,0.6827948388794836,1.078701913923079,0.6041753580140072
20190930,20191031,20191031,0.039,35431256402.55,36107258384.64,,,35706430.59,220328694.11,-326535363.59,,9628415654.21,3571925094.82,,28823180975.91,4962920250.99,1062424271.38,14653707.0,53369455580.84,12443059204.02,33497268465.92,38233762740.69,2107345540.19,0.039,-0.5274914188358711,0.9402423890664514,1.4277938346043668,-1.7352947880858975,-0.19552779701385573,-0.07938992504886258,0.22240965263335932,-0.050440585095187174,0.5813161327539866,-0.38066132387627527,-0.2834892404542045,-0.16551758872239847,0.17561795354272328,0.945381124395518,1.3236183765504435,-1.7076908257958885,-0.19586312496050123,-0.07318400117341256,0.32830015508820654,-0.05746040599335389,0.6859266219015243,-0.4336140525235927,-0.21209988293757107,-0.08932201473096203,0.21376018373875308,-1.45867151014233,-0.2960809589293911,-0.19185331165141814,-0.08528486492261465,-0.5836289217947223,-0.045468521887700376,-0.8076104722466338,-0.2155539272774253,-0.5889621060135102,-0.5298828732585321,-0.13545915218415863,-0.4377905587506776,-0.1884904886230235,-0.08817315980349312,-0.49148173822585733,-0.04555329623704464,-0.672777543656617,-0.21549558912483743,-0.5547463377001285,-0.4977484662094424,-0.10822463179753179,-0.17254672363379114,-0.08551147473410853,-0.7139476784026322,-0.04579929571041358,-1.0364984548745888,-0.17877229156184438,-0.5956187192567751,-0.5517923324773222,-0.17104252026948136,-0.05119196688559102,1.0108512311938547,-0.04565181119727094,0.865274513714002,-0.2625765009704703,0.00850158490734742,0.08181173984783364,0.1694335599241806,-0.7126390717729137,-0.09448224778643417,-0.5623985077173589,-0.30907984947699857,-0.6380469585492952,-0.6318549041653939,-0.14260044228884147,-0.08117027035414387,0.07458786084386121,-0.34300059334792454,-0.4694206155492968,-0.48414449899882916,0.029262110799283095,0.5836108891716767,-0.12461126851657786,-0.12165091575307153,0.03478227399238964,0.5803684556873928,-0.2702729834655691,-0.49740281324994084,-0.47399815991526306,0.04579623588683787,0.7035705634289701,0.8177885895053864,2.045549831863538,0.579372087341772,0.17814380529413992,0.13261105824612882
20190630,20190831,20190831,0.038,26058583709.63,26557715388.99,,,49034576.14,219929523.65,-130618736.12,970937771.6,10022928281.55,3353438532.49,,28699349907.05,5097118225.53,953623164.03,14653707.0,53318953840.01,13494988273.86,34390429610.02,38147629081.69,1475388653.48,0.038,-0.4772113683864878,3.0,0.8864578248649286,-0.12200339057285414,-0.09021427592775388,-0.07932602732223015,0.4129169728333018,-0.049910928598038806,0.7431020804958,-0.3459325122073488,-0.2216017369705965,-0.07907049478344508,0.7038444284490459,3.0,0.9168907577217391,-0.12148352742689414,-0.08034621944999255,-0.07206210406914226,0.5381000590129229,-0.05635007889641387,0.8542665232691797,-0.38202876479952563,-0.14731689010250631,0.002702121220353243,0.8902333193593098,-0.6480317648018392,0.031004057589976642,0.026293174904564398,-0.09066187203813093,-0.6274393320199438,-0.045188965321447144,-0.8007285561275672,-0.20467577324067504,-0.608387413577239,-0.5581058439484596,-0.12296794381419691,0.007678427233320344,0.03062003752263808,-0.09348878184251004,-0.5164909299451843,-0.04525071185035153,-0.6358758424888606,-0.20043419734293177,-0.5583950215276954,-0.5088969703567058,-0.08174983071054007,0.03017523397932034,-0.0895220349871338,-0.723874767553883,-0.04514381811335962,-0.9621639739060456,-0.16971544939158298,-0.610049184136912,-0.5790653155433952,-0.15472062269547474,-0.04751445478052643,1.1216719762252287,-0.04568923997256449,0.9377664708582928,-0.24397859705951927,0.044009705867146656,0.1469594103518278,0.2296046758271815,-0.7467663118172952,-0.09747547769082791,-0.5868127604269192,-0.39320360048250974,-0.6345762221482327,-0.6087682691191059,-0.033715912813277404,-0.08355749252474293,0.0697683720051333,-0.33812290941593803,-0.44539347738771484,-0.44959531199741615,0.1960629454331585,0.6343660155790126,-0.12164770792729251,-0.11666104908014839,0.06184113062632689,1.0857392313714027,-0.22045594829127926,-0.5154865496473771,-0.4546923691491868,0.1986942108917317,0.8422055796434965,1.0182969581508292,3.0,0.7059163775386461,0.5055485441005325,0.39668716087004013
20190331,20190427,20190427,0.012,14143992698.62,14292658929.53,,,64688191.33,65131870.06,103151213.4,,9262351918.74,3773937452.78,,27089855547.7,4728497773.02,952637421.14,14653707.0,52973047182.0,,30510488501.85,37699216367.89,2018690391.41,0.012,-0.3858252456019961,0.7543122728079401,1.009674151649008,1.0927798080194964,-0.05588114588075851,-0.08409193111658224,0.6634402612406793,-0.04980902938110256,0.9454559815509326,,-0.05173526371020052,0.02136200644387231,0.10975599880493306,0.7644266422849825,1.0290211246666232,1.101395089835811,-0.06057464032927189,-0.07353289239841404,0.7960599888565418,-0.055772772362365726,1.0505616044709856,,0.03362731736574691,0.10544536703448654,0.13077750920747758,-0.2794899964220427,0.014073627595819,-0.005799898544310571,-0.1198643301315181,-0.5562001460095637,-0.04573061128076766,-0.6709912427980268,,-0.5416928322274724,-0.4824428099289209,-0.07642965583088362,0.016923583122526502,0.005106166071421417,-0.12011193820282451,-0.4983360145152614,-0.04589836137766018,-0.6288125530592464,,-0.5186016194803603,-0.4653593763054284,-0.07091259510000346,0.005893978068489397,-0.11279187605282781,-0.5742568187787321,-0.04609751421029121,-0.6697038273855415,,-0.4997952049017865,-0.46431009501005766,-0.06886437335459661,-0.06329200386602654,1.119089297420091,-0.0460978823210261,0.8496932122080519,,0.07738867296098899,0.06802496149505201,1.0712861527124138,-0.6268654458782978,-0.11216779725346011,-0.5342120338609605,,-0.5871570351294163,-0.5947273453728366,-0.03043701502134315,-0.07862075491349449,-0.04759632901990571,,-0.4033764416682865,-0.46259237674441245,-0.008661795683153685,0.5349940110766701,,-0.11026836031314755,0.007921351343897307,0.7164404458445811,,-0.422207131762342,-0.4166008210995878,0.015327810844021785,,,,0.23522522153473868,0.06158216499428473,0.06521349032576601
20181231,20190427,20190427,-0.54,41053805097.57,45799171451.17,,,-3769396482.27,-3638909795.52,-3786336414.7,-1546467141.05,9246811823.26,4888374646.81,,35026705357.84,4483982649.88,806716376.68,14653707.0,58909881351.61,10490001794.72,36629478338.7,43693599593.19,3653502824.04,-0.54,-0.7467760734482772,-0.05750071070397077,-0.00018053438609099751,-0.16942025668985244,-0.11544264511099986,-0.10651681050921029,-0.23844694730872798,-0.05077693826691805,0.1799847752622108,-0.2884327421513086,-0.45886376443345867,-0.37880384525526567,0.3459273217671133,-0.05771443886723951,-0.0014662155991492201,-0.17154148509928885,-0.0877422020001759,-0.10854958500901438,-0.054200478466415625,-0.056442069766388374,0.4002097809432148,-0.34952049686777065,-0.3413126602679757,-0.26330984967472726,0.46361401592317536,0.03223585449834098,0.07529464926139642,0.024642474094649175,-0.09283914975423839,-0.8514946520995746,-0.046053900729795934,-1.558191351287947,-0.16590273000492023,-0.8219394667234493,-0.7598048371898186,-0.8007800366233561,0.08565061645858928,0.032653237515512065,-0.09619366681430772,-0.7277656863803059,-0.04565421750614689,-1.4367150096113654,-0.15887448160288517,-0.8099030568118233,-0.7530451245332345,-0.6731362661549316,0.028515289459920472,-0.09561993944336639,-1.010837904431015,-0.045620687981683346,-1.875869610895437,-0.1404715175832871,-0.830637717975851,-0.8091424789976345,-1.0891423553276907,-0.05322565105517621,0.7053961004677962,-0.04629414695266277,0.7717566711640172,-0.1896938618571234,0.017812843015957543,0.02913328031043143,0.8337756524752791,-0.6395263445818112,-0.11306687704686992,-0.4660440723594514,-0.3839051227897494,-0.5800660085270167,-0.5678282095596814,-0.17694864437703736,-0.08436257866533763,0.3380860357689822,-0.28090071769283187,-0.3452521383245398,-0.3919084078714943,0.3766062405187701,0.3577902854259262,-0.10683356845747066,-0.15829506707380747,-0.10336700152755354,0.24071717126156947,-0.19121340387894722,-0.4179470031467924,-0.4044266676721072,0.07118507428117281,0.1954621908031302,0.2427947183510021,0.9882250195151443,0.3215501105798647,0.49654434884828624,0.23445066137137613
20180930,20181031,20181031,-0.254,31099513868.83,33894298574.37,,,-1764784033.67,-1733391449.66,-1857467163.36,,9765243010.95,5408666066.4,,25034509080.82,6778210355.32,2403411380.28,14653707.0,57705653391.83,,32335443604.72,40647139898.29,2821999684.98,-0.254,-0.6924419534221022,0.034578660072112126,-0.169462825839327,-0.10961913497758317,-0.0979707054548951,-0.0759892133747172,0.2745618179934243,-0.051643552961441054,0.266298222767793,,-0.3992871025224357,-0.31988724444986694,0.10844354116921318,0.03397415558856496,-0.17100688158838706,-0.11107250559261307,-0.09040206424837173,-0.08104446551833405,0.5237630659682052,-0.05957840806362343,0.47942689705947683,,-0.25293524349899194,-0.1854689433704116,0.15276647185019704,-0.2131232467290463,0.06081418065668399,0.0030833161008263304,-0.06867153913371743,-0.8083758304589518,-0.045809174791802174,-1.3459949182949975,,-0.7762095990967939,-0.6983941078683812,-0.2010716158416088,0.06992256085885962,0.007266233534086157,-0.07066221783789532,-0.7758718452564793,-0.046025510384705946,-1.4335212843142444,,-0.796387977547925,-0.7247609974631211,-0.1931744918758097,0.005602379350372111,-0.06944068489538475,-1.1522456484135188,-0.04564482245067324,-1.5614967314614343,,-0.7900762655112938,-0.739154778224603,-0.3041731700327424,-0.053788810947990526,1.4342438046624115,-0.22941898272592076,0.7690831629787651,,0.05712360634309608,0.03474595557427521,0.6500776035125317,-0.2867706820599601,-0.1334749143296071,-0.4197196382721853,,-0.5327661205440661,-0.5297197929876625,-0.08495966478409168,-0.0865604961229105,-0.3838804823022406,,-0.49149925245388254,-0.5584164424071685,-0.03229501448510553,0.9034267884856022,,-0.006307319863251687,0.24688960921288106,0.446163450201072,,-0.4774209295182367,-0.4779746383328308,-0.005879447971014688,,,,0.19473761543083642,0.26031835303082046,0.20515477032908444
20180630,20180831,20180831,-0.135,21663485771.0,23123296136.2,,,-1049237752.86,-925011284.09,-983876832.08,154689556.97,10797790136.8,4658687753.09,,29475039133.82,6434372682.98,2977250112.56,14653707.0,64271285391.46,12389349561.74,36517952211.98,46256260801.35,2583565918.33,-0.135,-0.6070685432541986,-0.10899526737765572,-0.3658475372771504,-0.3365679053848471,-0.0974701471687033,-0.07285775330466625,0.08254001067773946,-0.04958179278221959,0.1714830223199049,-0.046282872757252104,-0.423404958389212,-0.3623356396166259,0.5216805390881503,-0.09919650380897391,-0.3739657926952686,-0.3401524243792126,-0.0985906248898523,-0.07771347164627938,0.26998944704479805,-0.0546524021332522,0.3444634146362061,-0.045913917320491736,-0.3087411433529388,-0.2548084312946374,0.308973951727355,-0.09540026633587025,0.04973867685869147,-0.0347406612458844,-0.06713546853683473,-0.8568709911770458,-0.04542090775987476,-1.1189065526630517,-0.08670551147033317,-0.7149102657050623,-0.6492104627854236,-0.04881518890462584,0.05866257983569133,0.0016924282407991024,-0.06893781164481375,-0.8256155378215287,-0.04552480336712394,-1.114720942783791,-0.07151583559647173,-0.7112271033356229,-0.6525725713174375,-0.03490603293798798,-0.012439261774340078,-0.06559952228829108,-0.9575187142549164,-0.04534146505512586,-1.2660517341447315,-0.15238972210657364,-0.6946597062766003,-0.6467908084998238,-0.04100828944195808,-0.05062748058207573,1.2556911857893331,-0.046716547553978784,0.7628042821375315,-0.17264813248766867,0.052573198316012364,0.028179377230896373,1.095334516720389,-0.5635249293550592,-0.15789093887247835,-0.539557992008572,-0.4233164890686204,-0.579736819475579,-0.5800475436347757,-0.06836676805886084,-0.07908419646564184,-0.2639583112584463,-0.0597763139435386,-0.47085930164895506,-0.5121563285196893,0.009267865219769493,0.6672498749874659,-0.10866250294495393,-0.05890329751297156,0.10566026474033603,0.22530478366943774,-0.08604512206452024,-0.4870375416700678,-0.4575352797297324,0.02890950251518013,0.5005832988634696,0.4242214439261796,0.4913309061880215,0.15918452174218972,0.30783766502713233,0.32365442720928805
20180331,20180428,20180428,-0.09,9412621242.55,10339306947.61,,,-780035083.72,-615779648.0,-623808220.27,,11230786778.88,5555789712.12,,32065905389.43,6680233119.99,2613283303.69,14653707.0,66312352505.16,14304175564.84,41788295307.03,47843882012.38,3593121641.26,-0.09,-0.6678903306617736,-0.18741238015865425,-0.13251002664548206,-0.06731998055845699,-0.06595483141856497,-0.051965588777712915,-0.15009946426671866,-0.0608310199204726,0.019958143912765753,-0.05383203465326214,-0.5540586994313342,-0.4245348658483928,0.16990546684315283,-0.18720714750679215,-0.13547069648669496,-0.06728969393363152,-0.0676973480511762,-0.051110679585041646,0.03838549955518018,-0.05387662728910902,0.224441088501736,-0.05220729390129719,-0.4618455655015965,-0.32700516259130735,0.2312377416546053,0.038362293836756406,-0.01437870888946499,-0.03006801651951799,0.04176822645968152,-0.9715053044202929,-0.03878349621613195,-1.346593247434822,-0.1714264087099658,-0.6065182917149623,-0.5663178532763944,-1.1085045857301636,-0.016016895196186053,-0.016139231510311273,0.04143588538516175,-0.9118033074657684,-0.06269537857845589,-1.2954534368446642,-0.14649292969562774,-0.5833651752314487,-0.5480270657900088,-1.0723135345142762,-0.014844978744520235,0.04563340875425316,-0.9613920570160255,-0.061870340892200844,-1.3033192267600853,-0.2265895298585798,-0.5906580896693894,-0.5553230809025003,-0.498781328593093,-0.045859075267725515,1.1833466892417335,-0.051690492648745874,0.8064513636517379,-0.2178239394752832,-0.057784952475441215,0.01670445076787847,0.4770916330361043,-0.5002960769461947,-0.045063250068942774,-0.4776639719730365,-0.0893996291180627,-0.587488468384241,-0.5565819718103152,-0.09383112997517389,-0.0455546439482774,-0.15450362053342687,-0.10035008571586618,-0.5485964624786619,-0.47936265920298066,-0.017699854016282494,0.6818642315905052,-0.19376978207868467,-0.09185055841775168,0.09705140126399846,0.12317808642398154,-0.16483416761043077,-0.5563171539679064,-0.4828548235593582,-0.017663342101248133,0.5008018737604845,0.6242185801921221,0.42977706763363643,0.5956646510500235,0.25740070960619194,0.17439349106331967
20171231,20180414,20180414,0.02,51710136962.34,53376986600.56,,,5465935.37,28929138.44,-870375972.62,1098646734.35,12721023496.75,4272856658.56,,28284180299.39,6917157181.58,2328508578.12,14653707.0,62419412206.8,13894522401.85,38092285732.65,43376190937.09,2250780397.67,0.02,-0.523419722682294,3.0,3.0,-0.2149137098405831,-0.07807901910910933,-0.04701369431743431,0.37907732428320373,-0.06151913899146251,0.5410473742943874,-0.30256682473662133,-0.32224323972318897,-0.1879839700344283,0.7194289964029988,3.0,3.0,-0.19104442295473117,-0.08449687308940088,-0.04688067266697209,0.5221065351213849,-0.05474746325186102,0.674899071343685,-0.35564896008820845,-0.24408385381193218,-0.10246962265476871,0.7134066679203962,-0.6446762208175181,-0.07952590402887616,-0.049559560770134604,-0.047281986144708923,-0.5795312720398977,-0.04406466842001181,-0.8141045121208461,-0.1672657717301728,-0.49373608875237696,-0.4656384523175947,-0.45993432227692177,-0.07155913118674022,-0.04797695834673563,-0.04744861287475755,-0.5008650683977135,-0.0525299620842353,-0.6474669610836669,-0.16531448201241333,-0.42988268934709384,-0.4355314187563156,-0.4019856164719313,-0.04532069499551644,-0.047375337644225045,-0.7228401704946079,-0.04373187018031268,-1.0511134206706443,-0.1300247770765078,-0.5465717385157368,-0.51762062742582,-0.439193936029772,-0.05049723675677767,1.9340177568422738,-0.047232544961513294,1.2368643103068468,-0.16160578437565956,0.2478580683186754,0.32716143670618675,2.4677173577677727,-0.5874641317425388,-0.045760919821360796,-0.5529036478181101,-0.3850508842131573,-0.6119027596050832,-0.6003149712780317,-0.04184987516878576,-0.04755723085462894,-0.27546809876297984,-0.3793077978476585,-0.5383074258181142,-0.4833080939069675,0.05118321389676479,0.8258999214708038,-0.18449498410896123,-0.038687103628413634,0.21853349283501822,0.3227374559948511,-0.20217078708900307,-0.5347401696602092,-0.46735556921136057,0.07621995763944588,0.6161567887100081,0.7464463022304298,0.9714054911898233,0.606739234953289,0.6886938568768507,0.5713917048600409
