end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200429,20200429,0.1531,801728765.74,775642182.9,,,90115841.14,67190804.87,21458787.4,,217406413.36,367816757.1,,3838410171.08,42187096.04,,,5210054724.45,237967713.39,2398571301.01,2643486157.84,614853834.28,0.1531,-0.0609581717507795,-0.09642254280866912,-0.050260728480711114,0.24054811693187178,-0.05603853773349558,-0.0769222993184152,-0.24067083349248675,-0.04744373011682544,0.3431592120910153,0.07782872391179904,-0.12819624137329372,0.04349173508214888,-0.06122565811794923,-0.09133210929857205,-0.05013098088477025,0.23147527447546676,-0.052100619842328826,-0.07697067333794885,-0.2497893719424021,-0.046785827498043775,0.3340211036002103,0.11104875178101466,-0.12271158334936105,0.057548701079016246,-0.0739579883321466,0.004922476586427684,0.15983836877333876,0.039579183863623114,-0.03885267630980013,0.18619965408846842,0.04091764474886536,0.7285575524103292,0.051527238645413816,0.14276996818363386,0.21438110900870727,0.27817442439984674,0.15527928479953995,0.04115731994097065,-0.037038540939371034,0.16703057342414213,0.04173618493454046,0.6573332713971902,0.04573038592028385,0.1286228436660594,0.19260591318689185,0.23651969411808207,0.03808799592057209,-0.07589466396029997,-0.14731811020668542,-0.057546240889801654,-0.15054879721503,-0.0928903314067342,-0.2013977293272018,-0.17261879791341475,-0.08856780965867726,-0.17883587943622412,-0.7713159765125298,-0.04517406763715806,-0.47456479882928443,-0.18750170528193283,-0.6321093513603316,-0.5347585693329339,-0.168105485536735,-0.830560035490149,-0.07145524971680266,-0.5225434633749981,-0.2869555087223851,-0.5759965360308315,-0.5354934996699339,-0.2929548098905165,-0.07068782232459479,0.960057547745551,-0.037912909651451825,-0.15889734233117211,-0.024500423253596436,-0.07120711884397031,-0.5233419325300721,-0.21914939307813422,-0.40977655171519445,-0.5571987220050745,-0.256162916765048,-0.11377915647583858,-0.3856723138978862,-0.2924987223915637,-0.22976915081323804,-0.8863390199683266,-0.6859346863327734,-0.4129699444054551,0.7312497921361277,-0.15984219467288452,-0.2451356140730146
20191231,20200421,20200421,0.6113,4621763768.41,4504465515.93,,,403770292.17,307356344.58,128939704.45,153483853.72,217767538.85,307066468.03,,3816505075.5,42575393.71,,,5174448925.4,324510767.2,2421714414.64,2690388297.78,620644521.64,0.6113,-0.2910012577684086,-0.09618491413652763,-0.26037997922847955,0.2747554742762983,-0.06760194148476209,-0.08182056586353342,-0.20206008754214558,-0.04494978941787449,0.5469052092800349,-0.019662566627324858,-0.07987678981526979,0.10021998432799233,-0.02935851832612125,-0.09369862665254655,-0.25516698596300275,0.263900441966608,-0.06494389247393158,-0.07599099609968371,-0.1792275767878493,-0.04504092686493493,0.557209870026786,0.006378250036261543,-0.04319751978187993,0.142035440971514,-0.02735680643975801,0.07687389767189787,0.43043502798239525,-0.1085671477728087,-0.10809806830182925,0.030742510999849076,-0.04468854424017934,0.5909500132737281,-0.07139483854360398,-0.09744753035611686,0.02338787242316698,0.1095894405786703,0.3268812622859752,-0.1342327938121474,-0.10531429627383405,0.03080329880743221,-0.04467710998503395,0.48338342193395284,-0.07941600449219849,-0.11722594619796846,-0.006955813149405632,0.10029167704085008,-0.1375517214671009,-0.12883445465545776,-0.32708828075855767,-0.046089948355246935,-0.38091409499925183,-0.10591064818376869,-0.3903293583512341,-0.3271679395855147,-0.23325907929772474,-0.15861314909131566,-0.7366403380084124,-0.04534660981560111,-0.4414245819025389,-0.265499950001966,-0.6037854566632963,-0.5169589655368622,-0.17869168882048878,-0.8998653486150421,-0.07698245743317536,-0.5876244063916239,-0.33705175065933324,-0.6119329039710933,-0.5947774079643986,-0.3538216194270503,-0.06961294759779972,0.9641738427054799,-0.10659117301473263,-0.15520342879436255,-0.028535383890759377,-0.0296768969628699,-0.5244037223751784,-0.17292651707874684,-0.4159126224322312,-0.5538332739520452,-0.2768605480453788,-0.14679543671102954,-0.3524705706211244,-0.2451771684590627,-0.2976537498449574,-0.7293200292433265,-0.5329813204712899,-0.4206041146945702,0.6894385876947398,-0.18833990890907737,-0.29118850261601403
20190930,20191030,20191030,0.3945,3382269583.79,3303326558.66,,,249369220.67,186252890.48,70411362.09,,344253175.99,496767380.9,,3724542557.7,42980160.43,,,5048793777.19,642658552.0,2464112134.14,2710997618.94,428446592.42,0.3945,-0.3647944483954198,-0.045980405223108756,-0.04440245972878179,0.5084318522793546,-0.1622392024057392,-0.08665122558424909,-0.14059871831962756,-0.0456922317370055,0.5967491485660802,-0.2501017707869325,-0.09513374765238614,0.08612844884656733,-0.010922535153984348,-0.045116279451315716,-0.030492807007884162,0.4905584209623777,-0.1605895380231688,-0.08303316331174893,-0.09637426820226493,-0.04715970411157669,0.62813421370535,-0.26648314064437806,-0.04705297643971874,0.13918356069426813,-0.003889300959245604,0.1568848143608488,0.673915082613074,-0.1687524251661692,-0.08080550715528884,-0.16259911680671363,-0.04476929966718627,0.3438434806170901,-0.17107517216750961,-0.2428768440379225,-0.1267979592064912,-0.02139247283008796,0.5312502602664475,-0.16811467114521228,-0.08447122168090143,-0.18679904204471473,-0.04486356854145787,0.23431378103767844,-0.17718957754184053,-0.2720223315171541,-0.16335343327952603,-0.031319002682936685,-0.16415585422145335,-0.08331975461533125,-0.5158148275227054,-0.04562095890402028,-0.539533010066599,-0.1632846707588161,-0.4479622341960343,-0.38908776689895563,-0.11621870785025154,-0.08815801091136752,-0.5726786218469159,-0.044866582657527514,-0.24606171424889822,-0.35123410173715375,-0.47516277888887276,-0.38518889112547855,-0.08778686188228445,-0.666992998227474,-0.09204255392780723,-0.37515323845485055,-0.26908107522523644,-0.4846802530139395,-0.42899576906233683,-0.23977300850165367,-0.07646551323411806,0.9517982510567115,-0.261014949785099,-0.19891672780595476,-0.069718170345625,-0.03236876735929221,-0.511533482955029,-0.15273740281165893,-0.38051937610834546,-0.5433743950730363,-0.2775527716068022,-0.24335854806180923,-0.4072204582973719,-0.31693499029016203,-0.09801521030398606,0.04347774528136509,0.24318666656557514,0.041413871920609586,0.7460691331702171,-0.06114897664886983,-0.10890395102552287
20190630,20190827,20190827,0.4132,2277932767.48,2232848867.04,,,249409846.83,188977976.96,38140121.52,50408929.71,272433203.07,438810069.8,,3562669981.42,43385048.73,,,4883648685.26,586331597.0,2294234432.0,2549683249.65,417000780.15,0.4132,-0.349364087276731,-0.1583748131047595,-0.1535817753260366,0.08574851233622038,-0.08246521930902778,-0.08865222764729468,-0.07089753129150993,-0.04486746992176599,0.6598949284445919,-0.20154656145982683,-0.00959929978893557,0.17145601756899714,0.04671713225899478,-0.14867450582313518,-0.14810154056795652,0.08460350418391539,-0.07484141350939487,-0.08455181680535766,-0.016674688187255014,-0.04528880455783363,0.6993573318595249,-0.20251349736477464,0.04132657992808543,0.22803630649810305,0.07315318166066215,0.010731120627056844,0.08735809735330079,0.028289529620859413,-0.08280281411331278,0.0729809899343474,-0.044105302792502174,0.9094164177859868,-0.13871111112761972,-0.01833610888904816,0.13141538373404643,0.03410963564558904,0.09457519278287932,0.03210510031052722,-0.08675022575902487,0.022376650689856222,-0.04417368552302566,0.7574114742583479,-0.14409130953419014,-0.0667245752600756,0.07373790265753281,0.026051117753837304,0.0304772583412669,-0.08766532780267583,-0.5640333624306589,-0.044990452214984676,-0.5889915883817769,-0.1568564642073277,-0.48010449780961195,-0.42906901511846884,-0.11210932608171649,-0.08910945473776857,-0.6584579389219637,-0.04508639656283766,-0.35060432718950213,-0.3283264817350802,-0.5396736886144213,-0.4583284387765699,-0.07866084598776597,-0.7160870976511989,-0.09486707332790476,-0.4241801834998797,-0.34083683517276475,-0.4872407035954699,-0.43032398220686746,-0.21145497084731682,-0.07798484660353555,0.9185990513051027,-0.2465068319635634,-0.16554929364244125,-0.04985103887025867,-0.02640431633331699,-0.5186015538650206,-0.14520187092559267,-0.40088761979480403,-0.5605551015331496,-0.2602785080783705,-0.19482485836334593,-0.3960420077418979,-0.2875801047819019,-0.10066037854025933,0.02577857634974443,0.20900502721952638,0.02254057046180556,0.6972248213365447,-0.05798631984885438,-0.11562793048275002
20190331,20190427,20190427,0.4468,1275445336.61,1243779624.04,,,280131154.54,209420705.04,34595743.01,,415429019.04,266456800.72,,2961163264.61,43778739.72,,,4306892605.36,,1603510480.61,1879184047.48,365276353.72,0.4468,-0.28430187861552036,-0.03482902029946025,-0.16349700269956852,0.2146711160358484,-0.05473745644174227,-0.06925782736904233,0.3403859569268788,-0.04399721091748851,1.164764923002148,,0.6218962182149663,0.785198031663302,0.008963585442078538,-0.032907984549644324,-0.16015754224003007,0.2123390501713964,-0.0594026919327308,-0.05771630956196531,0.3974719513359962,-0.04283383969404326,1.1963057647929705,,0.6872802188054469,0.8588976437896839,0.01454165435148451,0.10641842157370307,0.5052332679738656,-0.002554577415540404,-0.062351934492348396,1.173744076319082,-0.04310618553428562,3.0,,1.139173531276718,1.323926977661216,0.14797131917968073,0.4240386873850729,0.007854160092305489,-0.06767949656009715,0.9574763263350606,-0.04321063342816078,2.7559306253690594,,0.964653477307039,1.146703800730362,0.11696661154817903,0.006192867857738359,-0.10699406420974356,-0.41142130895980483,-0.045835006622444247,-0.25371070624499864,,-0.28495617672745377,-0.2340219855657782,-0.056846837277189546,-0.08701407999235297,-0.2312031511132331,-0.04515179481571276,0.05519549657663649,,-0.07193695544614667,-0.025761910193037522,-0.06437183719491008,-0.8653786621809642,-0.11026417863987545,-0.5907707623766444,,-0.5211768715374258,-0.503626144322056,-0.2740613574114366,-0.07413357041536561,0.729425084195312,,-0.05643188063264766,0.05967339365004238,-0.035123096532596064,-0.4999436159155249,,-0.3593000472668662,-0.5268698521454617,-0.23999813437817125,,-0.2567410191668819,-0.15667528601054365,-0.05305052003937764,,,,0.4564432397169395,-0.04984913589087824,-0.0679191417782658
20181231,20190326,20190326,0.1956,5364499251.95,5220407522.15,,,158260467.88,118495900.53,134003164.81,159754853.89,391634057.28,317474972.32,,2402070601.27,44183942.93,,,3974605802.19,393392571.11,1790867094.61,1943900540.23,378590358.69,0.1956,-0.2745346252757342,-0.04132365658758737,0.07195593069836598,0.18351338462324798,-0.1073704693472933,-0.08311902355082146,0.6820128182484162,-0.04427352993471394,1.4561746432823606,0.014852146144410192,0.4940862036047895,0.7428998853231551,0.5911303917601006,-0.04152788194160187,0.07165987718900928,0.17636983875090442,-0.08333041133921261,-0.08173941042807731,0.7223407061848401,-0.04396666177054301,1.4587722456935843,0.07656146306012321,0.5561727221207113,0.8184914318709849,0.5652388887128591,0.06275167620344654,0.09562168981138694,0.02555486850975717,-0.08239243720106665,-0.20556854482719317,-0.04552629765793605,-0.05411885999658629,-0.11735313130547904,-0.32166929144670026,-0.23121415112047963,-0.017096767546474996,0.07617928390060895,0.03337053359614529,-0.08411873186874544,-0.15273512271179177,-0.045091562076306206,-0.04343452066018711,-0.1095925905303475,-0.30963630344982596,-0.2265899949823243,0.0028855714345264525,0.029244921504446873,-0.08537129200192713,-0.3269481937473513,-0.045234124315930255,-0.22288896183520313,-0.09966627982816395,-0.31689124414478065,-0.25173316050769345,-0.18349447725935072,-0.06879927160164806,0.0024281628137645273,-0.04411628309446207,0.15271636072258063,-0.13593457220745003,-0.1086856714244382,-0.013386519072200335,0.010398546521002021,-0.6757575372754311,-0.11051718117430394,-0.48494809419732365,-0.3430100280219588,-0.5048819998507048,-0.45251773709540916,-0.3422730234392777,-0.07994947541837205,0.38121773953456106,-0.21604460077666104,-0.20181840606466359,-0.12277743202980425,0.030768980964231273,-0.4847869669825193,-0.1295940996022485,-0.34807104936862615,-0.5246447536004132,-0.25829208324351477,-0.1662250804490738,-0.3085318092531147,-0.20744731851554965,-0.16423777412885948,-0.20492139678743287,-0.0041761776356546935,-0.049708938774957724,0.7549573163961302,-0.0631138679837038,-0.18141361333424685
20180930,20181030,20181030,0.1683,3929244296.7,3824953176.8,,,117451505.73,88044921.23,76328196.87,,403165197.25,360417576.09,,1601352796.24,44633653.59,,,3202033493.85,,1036815132.88,1193339999.62,328597692.99,0.1683,-0.339203764752681,0.0804505931810869,0.05524445767618044,0.1350657392157521,-0.08987528887756216,-0.06134324960140898,1.8005290473207383,-0.044909759647499985,2.0920938688024253,,1.7588333468428043,1.9546860219918687,0.13767522172838773,0.0801939779796267,0.05364450874958598,0.12765583128847485,-0.08453354272413371,-0.06152261019986875,1.870024835986062,-0.045416781885681816,2.1161565389243884,,1.9219277031808741,2.1401711995887402,0.14083338662257908,0.02648910580354584,0.09469541457420473,0.004391786207596999,-0.06392258590796833,-0.13542663195118318,-0.04537020957061412,-0.013791768848033589,,-0.21293955241489923,-0.11939814060787629,-0.013831220488603156,0.08308745054597934,0.008374477251784694,-0.06522883322577917,-0.1424058801463383,-0.045573207304781455,-0.06260689507668209,,-0.2411583063295756,-0.15157990164992607,-0.00888073700289445,0.00791149926531757,-0.06525844717951779,-0.37267330349368244,-0.045393256667025525,-0.35394402631243227,,-0.31022337617983725,-0.2507096041909493,-0.09031297534222947,-0.06250208597909189,0.5069484441423894,0.06202969379417359,0.33414881103181326,,0.3419507599592764,0.39608512977945853,-0.06004384389963933,-0.24298362922399272,-0.12974181054214756,-0.3059416913208332,,-0.2468997907721288,-0.16255357112475763,-0.20293815684646993,-0.0833475560164287,-0.09010904001163463,,-0.15570944907528145,-0.056786526583848,-0.10280052744968968,-0.4418238260503982,,-0.3004933556713929,-0.44279268693502705,-0.20386433081682148,,-0.19295049142559753,-0.013638162444486603,-0.1313804897685806,,,,0.5633493368946506,-0.19212473525868903,-0.27080135538192984
20180630,20180828,20180828,0.1214,2570004140.62,2495923012.07,,,76008797.46,55474232.69,74517997.88,88198975.96,273785710.63,322400141.16,,1638262430.71,45006406.17,,,3521500693.31,376384007.16,1104896680.14,1332360361.89,397032658.01,0.1214,-0.32478267581540277,0.10113948304823045,0.10704823678228366,0.26299042271610823,-0.08690442721607111,-0.0619931027148338,1.5914513624083273,-0.042656489472597925,1.7156261215523474,-0.04416763839265647,1.4370766947804166,1.5739534301237146,0.29796218893964366,0.09524610587863645,0.10477208009826318,0.2584903837598697,-0.08841503066150076,-0.06350584771863078,1.6469699277134553,-0.040414218644708344,1.7370339882859942,-0.0439356631232684,1.565296700953867,1.7240950906528167,0.13929787169780036,0.0060625264713749785,0.039325082051147583,-0.031909232414927755,-0.06322102229431802,-0.16444777749584383,-0.04497119731323387,-0.0985576405154293,-0.05911874487362921,-0.23067092605145534,-0.15873273758131987,0.034731557892226726,0.009036684863080718,0.004284296571451379,-0.06482178177363904,-0.18453067548133284,-0.04508017811113958,-0.1468269609506511,-0.04823933533870915,-0.26242531985398065,-0.19376452304399394,0.03474804698869081,-0.009735703713458877,-0.06171383509070392,-0.23098280102782812,-0.04496285802703953,-0.16339979853161668,-0.11821471790707438,-0.19091555259912257,-0.13306658810835206,0.026999420839463058,-0.06362081676997317,-0.06400072912899213,-0.04507670525673653,-0.14160583240016147,-0.20906693680649024,-0.10357690210741924,-0.07678508476723925,-0.2209323335802222,-0.37849479326200286,-0.15249507841727522,-0.42492641001273707,-0.3653062852026955,-0.32288040572661114,-0.2770833406255446,-0.14421032380007934,-0.07537846657069265,-0.2344186150567411,-0.05745140860452931,-0.17281310541572797,-0.11535316891879725,-0.06853266416229545,-0.4637143729939907,-0.14037189740713757,-0.3105458926973974,-0.47262775355399805,-0.1232640382161461,-0.08128860491653672,-0.16060684330095668,-0.015047595068601883,-0.079860480176567,0.5088865788369573,0.5194093051173382,-0.08987301367451642,0.3615619331377324,-0.14614350390554454,-0.21106760940623495
20180331,20180427,20180427,0.0366,1273004500.45,1236101821.05,,,36624429.93,24541062.84,42601154.23,,372878583.73,309689728.87,,1973323395.27,45391931.36,,7172365.8,3939923029.07,428700157.32,1433298839.96,1677359340.36,382352977.07,0.0366,-0.3120368751988373,0.0500888966635272,0.16276922143084369,-0.042995854564434895,-0.06299789152485818,-0.05165274443772084,1.057660979560484,-0.05768245020191416,1.5366542602449746,-0.044183931601144893,0.8446518447073531,1.0099586715676736,0.3499512833913553,0.04529995590038043,0.15937690384951883,-0.043395633822926306,-0.06490750394857231,-0.05086831408073298,1.1501004749381607,-0.05070085216757679,1.590005299093129,-0.04324208944823946,0.9965074693744909,1.1795521458251195,0.3128706992250062,0.22571827590471955,-0.02290757000444823,-0.025230925016729057,0.042010576337798776,-0.23768380967591876,-0.038305911425683924,-0.1388600176380734,-0.11801558425185599,-0.253238353137144,-0.19164274204786347,-0.10635102477843378,-0.02500578997522102,-0.01227750404817908,0.04161640230286103,-0.2742304896023794,-0.06242145499489938,-0.21919218638105994,-0.1040243476276846,-0.28029153274969726,-0.22421724762605444,-0.14675689878246992,-0.011123605921205714,0.0458654184872264,-0.24279533952669916,-0.06164284245378931,-0.12511109361681605,-0.16415825985191979,-0.2188376576996933,-0.1626617380281802,-0.036952574421012574,-0.045919180246017016,0.09138855126672439,-0.049411478000811075,0.039715212745353924,-0.1964028481216618,-0.08394368240431398,-0.027185019194786525,-0.1098410616135462,-0.578125446413275,-0.04505433951955957,-0.508681907165018,-0.08508427741729443,-0.4583418925999341,-0.4108392207564201,-0.1434057574866112,-0.04550458321073245,-0.07829791524134859,-0.09045180130118965,-0.25900329917444287,-0.16143661441854823,-0.06158880707492111,-0.4823267704282181,-0.2532950774561111,-0.3092687582634548,-0.5061262103374151,-0.1373952858610345,-0.14854621558274453,-0.2929564069417084,-0.1354326774502517,-0.07829634536782538,0.24275886142683117,0.3442313353385936,-0.07837493898410859,0.5026354718015495,-0.13291175254732998,-0.21542387136276156
20171231,20180327,20180327,0.1898,5499472798.93,5439368995.6,,,124137586.19,121297757.61,85485094.76,112025305.85,375554759.73,448210544.79,,2340146061.54,45798088.54,,7172365.8,3932955932.43,447865674.71,1829647431.24,1979119776.62,350388444.29,0.1898,-0.3690526239494931,0.010296035425540511,0.06231765156199947,0.14544153874382018,-0.07514504448139364,-0.047001576355230744,0.8562939980115292,-0.05792809488652147,1.8106540765430543,-0.03041304125170199,0.5177146377041135,0.8365599776648107,0.3807654045589106,0.008872148742981506,0.06209190481967143,0.13560280537415167,-0.0809257175575528,-0.04691473969073181,0.9346366454748353,-0.051400743974244184,1.8614057941734048,0.011892498727402065,0.6127868291286724,0.9545256303472631,0.35832407095770696,-0.16296049059043363,-0.04677995736570356,-0.049417198280298134,-0.04721087203814302,-0.3468822066881435,-0.0436583060891889,-0.2791953058176119,-0.14834708752533632,-0.3513103191011694,-0.2897007580323303,-0.1461086363919913,-0.039977992571936204,-0.04782644752684503,-0.04735551722844986,-0.25230356409617993,-0.052001015812130694,-0.11443944049822356,-0.14323072599333794,-0.27781082156400144,-0.2377750434574286,-0.05917080138175388,-0.045028752578182105,-0.04726974601440146,-0.4214259028908988,-0.04348726308605835,-0.42493120984984356,-0.11429996718959294,-0.3667855847919391,-0.3063713754615753,-0.13633133489787025,-0.05531270205329658,-0.032945638466663055,-0.04446425996685556,0.10548150355950196,-0.18880709333293794,-0.18202212582519017,-0.07515119569161777,0.012342803576694029,-0.3920745058900367,-0.04570641366673121,-0.27734089305601156,-0.30522332527212803,-0.39732395016948696,-0.30849422978404795,-0.09702284127807868,-0.04731608070108996,0.3422062951193055,-0.28257924901641046,-0.27967731411411356,-0.13434168737638358,-0.028667974826754605,-0.48420398663362424,-0.2568679865009874,-0.3485748114812345,-0.5236260379108569,-0.13240617229671645,-0.17711081317617516,-0.4152033577942766,-0.25552916979096946,-0.06247895282670936,-0.10313304889428648,0.13386485477504476,-0.0184519354090038,0.8378898924816219,-0.02308556764799265,-0.14182713635107108
