end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200428,20200428,-0.0076,402440497.96,432411672.91,,,-12288784.18,-14773434.61,-11810133.71,,246562116.11,853658078.3,,3225944294.09,423228161.97,8610551.0,16778640.33,5351461066.71,229671861.48,1317657899.42,1515196786.19,428726764.06,-0.0076,-0.10823540501580325,-0.5079628510312744,-0.06253049364303057,-0.2594482843618296,-0.05951511895337972,-0.09982707333441244,-0.5964730478675223,-0.05783407548133478,-0.32259603606290477,-0.14638735223311913,-0.20190969014880006,-0.07233022173243822,-0.1506985463074598,-0.5217150117065065,-0.06292191315146275,-0.2724752177027359,-0.05443177717967875,-0.09909276756903838,-0.5271866195973096,-0.05587572484646866,-0.2535163167793942,-0.11706441855655748,-0.10964772928934224,0.03127912190522343,-0.13672105105573665,-0.20499776594584196,0.01752489533828829,0.037064486417379854,-0.11498412202368251,-0.14669897143028895,0.033417618806697615,-0.45366418331285147,-0.12564882719563414,-0.39832339068515443,-0.39255048019009253,-0.1150766690238528,0.04399007865281669,0.039196839718702726,-0.08822428215796418,-0.11928453445680652,0.03520100247974244,-0.4573794837343454,-0.12856896874646412,-0.4076222031451065,-0.41548767136025144,-0.1025150358049061,0.037320108133345666,-0.08578380363302247,-0.3066437500231367,-0.060826993990282144,-0.5811336175975983,-0.1451980282122032,-0.4221180853753866,-0.4133006029512104,-0.21561413626447257,-0.19729627948251463,-0.633144008328825,-0.045764550858328784,-0.4266068955699309,-0.1306117868721323,-0.26879039112874464,-0.1881972618407064,-0.13240829096332135,-0.023471119171297423,-0.07245767776898487,0.008390938894816293,-0.025975746488282214,0.27605623444171884,0.4777659904280008,-0.07830061312209532,-0.07525663001231293,0.36581032436334565,-0.07980957544681784,0.16506899011526893,0.39296306314092355,-0.029207565666752634,0.4099059251720197,0.04392015858898988,0.26054027539873587,0.8267737464453662,0.059682355816176605,-0.10664558342509543,-0.01970401292512747,0.24823543904414258,-0.12790857642265657,-0.428185332266658,-0.2727725951318612,-0.34286839707461186,0.5391996216791181,-0.20306733019048903,-0.2782998710832465
20191231,20200414,20200414,0.0553,2670264553.27,2584671082.05,,,152865980.93,144967914.74,114582166.41,284153772.96,154364557.03,814086289.72,,3397760027.24,431546629.41,1719829.74,16778640.33,5528173089.25,301224992.91,1463111401.08,1678820514.37,568949185.75,0.0553,-0.26181916770912766,-0.04971374160438789,-0.2134534362852854,0.12381970748731402,-0.07065969752548616,-0.10188390652232465,-0.5518150880848052,-0.04965337028022565,-0.22353420295182336,-0.1520216462772346,-0.11974072809727,0.0234417022344646,-0.21799624628778988,-0.04995890350545438,-0.21185009694064283,0.1198748400924768,-0.06811652946572627,-0.0972483274467475,-0.5155546877652131,-0.05481233018668673,-0.20740077751085578,-0.1509225953575,-0.0903731104837372,0.05558371527024396,-0.21859244567964947,-0.16126489362419166,0.06846435721391472,-0.11855524982420203,-0.12354043461597199,-0.11453122792005954,-0.045494414198034475,-0.18002866621981267,-0.12187874779946106,-0.26838878058788257,-0.1828410310702654,-0.07946941285788107,0.08973812820704384,-0.14545660295347276,-0.11842407749921922,-0.06358973288012296,-0.04552752530483856,-0.07625094858504146,-0.1187070032181202,-0.20656419042457944,-0.12115887261380795,-0.030906076315847825,-0.1350862779491587,-0.13281467089464669,-0.32731612732834364,-0.04629884623903265,-0.46267176626331225,-0.10697687150232024,-0.3139089350217531,-0.2499850727208171,-0.2364919648500202,-0.18667608866389052,-0.8152516713277431,-0.04615822385024932,-0.5880238299536567,-0.32664841066021266,-0.5458035632336037,-0.47053879287738687,-0.19435802253024392,-0.14457168385682756,-0.07800158727676,-0.06683349856951745,-0.1133042014595314,0.14003580852229386,0.3000818128531573,-0.14585463538222032,-0.07449256496812556,0.42535481097772815,-0.11590681536579069,0.1575315260826026,0.36106853235250536,-0.04536702419210414,0.3895484848818315,-0.020819310011652204,0.20452662968510404,0.6871561970340246,-0.005790655847371644,-0.1334636626432843,-0.060043074676365146,0.12378328848497121,-0.23860465932359512,-0.2926990305200006,-0.13941272934361265,-0.4163900085418635,0.5407936768076271,-0.3286115251862659,-0.383844360216294
20190930,20191029,20191029,0.0492,1945780040.48,1861559308.12,,,133247219.38,125838967.63,111238560.7,,272822093.48,721434343.01,,3298219359.08,439570890.6,,26728143.82,5416101482.26,308648936.26,1343442160.47,1586027909.55,437516184.44,0.0492,-0.2833163568510224,-0.04493296602948305,-0.07223712563611093,0.07064563061604066,-0.17682694115198716,-0.0962482417946057,-0.5002111162177688,-0.050620596368254125,-0.19834627781628864,-0.1938205108294229,-0.049825543131133083,0.06982973302525979,-0.0830152725958587,-0.044397718374245804,-0.05775712689111469,0.06931159420923687,-0.17731821754756183,-0.0946201141535032,-0.4707652287188816,-0.05791050861108111,-0.1777334191027383,-0.19993679936956588,-0.018720261470691838,0.10186455724586226,-0.08368738370704218,-0.22750998707105796,0.05121979737980568,-0.1763165225511505,-0.08369427707461173,-0.33272533619277045,-0.04543281298893795,-0.2420074881165267,-0.16603049653914537,-0.24984798098110594,-0.16208661040818634,-0.07740312881007812,0.08935101420205399,-0.17125215870262986,-0.08684073722286995,-0.27205074787238537,-0.04551439905299374,-0.14379098841358584,-0.16059329243648346,-0.19793808367244078,-0.10682666860009601,-0.06558217485121029,-0.15700535065688792,-0.0832027056361468,-0.4186793931615664,-0.045765925361869735,-0.37625245306383825,-0.13467785603138346,-0.2390299669709575,-0.1808850650029045,-0.10078092938091433,-0.0939693044483304,-0.6363173756876509,-0.04582250733597496,-0.42245705749679835,-0.2215755308051617,-0.2676933974600281,-0.2167419064596642,-0.10007727809611427,-0.25474942515319077,-0.09427481916389521,-0.16801122826011589,-0.1403077825625688,0.056974983265332776,0.1844881838131421,-0.15095743049636007,-0.08107160287863695,0.3803799825336254,-0.1457707497543346,0.19311100642463394,0.4019832988396094,-0.046645540622522436,0.43022948301204006,-0.03774097747022028,0.23291356244240397,0.7823855789434807,0.06656067387975245,-0.17023130181921958,-0.01485539712600365,0.20582136472516008,-0.0916936053824838,-0.14181575019943093,-0.03277536282536565,-0.3200956058594367,0.43170027972321734,-0.12438330935090045,-0.16414266228851365
20190630,20190827,20190827,0.0403,1359702373.31,1282945724.73,,,107824235.95,103384664.49,91030737.16,172701426.05,306950688.98,650844694.71,,3192772289.46,447782832.44,,26728143.82,5313540061.01,338132020.06,1255498899.7,1505920791.44,440449365.77,0.0403,-0.21937925813076464,-0.09990621294057851,-0.14285307540577102,0.049853558261738394,-0.08775324610587924,-0.09986741333349433,-0.4555058522873301,-0.05013184242149186,-0.1260821532782896,-0.19148585812550517,0.07162855104737959,0.1827558991729645,-0.08124338379502016,-0.09981386984111518,-0.1422941706812737,0.049621758235011366,-0.0788277015106583,-0.09830361964701688,-0.4344739000105407,-0.056910904008743685,-0.11819253682125945,-0.2038745414149633,0.08695505304440436,0.19816623716179266,-0.08461212755848248,-0.15554139562270536,0.043716927629273525,0.027052570350450136,-0.08851818399672166,-0.29862341140340365,-0.04514531472136096,-0.14011745048132798,-0.15536750108633332,-0.14389673800775252,-0.05586535058977726,-0.06413499349968396,0.04458421540014627,0.03131615724725904,-0.09176732999655371,-0.22298451971972238,-0.045203828318149356,-0.017965668525392883,-0.14713913008379648,-0.06688855091954556,0.027145429209948068,-0.051385910071282855,0.030786262573144544,-0.08688427339288851,-0.37748410961956186,-0.04510501305264989,-0.2499168615326629,-0.12172373064040391,-0.12454098938477252,-0.05789056026402024,-0.08483397558738431,-0.09173067876682371,-0.5300865076523059,-0.04586827464612227,-0.3312793541631549,-0.19390861300576337,-0.11470581814478943,-0.08177961575843318,-0.0764725149975874,-0.32454355976173677,-0.09725603078657255,-0.22730623571746925,-0.21760203678950496,0.026837112009177964,0.12089585760847803,-0.14951327543902876,-0.08344822998817414,0.3476798514227553,-0.1684226602946944,0.22017158892576588,0.3981565299748215,-0.052807514590257176,0.48378861053588934,-0.04823605794099557,0.3415295206705333,0.9358272548497277,0.10632550650555828,-0.15158921772276637,0.03846422705038615,0.23311073938149,-0.09634006350544025,0.1078366590751644,0.173523612756579,-0.23650842394509813,0.35874655428718477,-0.14188704180468462,-0.18557311722200057
20190331,20190430,20190430,0.0305,696319331.66,648468041.2,,,61846960.31,62625001.84,57247754.55,,271159175.93,562306994.11,,3137506839.6,341420641.17,,1854385.11,5070487719.52,,1183730740.83,1313691703.17,668143521.35,0.0305,-0.14747214172136203,-0.010112228941733267,-0.13554729353978026,-0.001710548698012031,-0.05510969639915256,-0.1199246982230982,-0.39767041295826633,-0.05002061371211241,-0.03059181475624587,,0.20133731215496956,0.4110714709948389,-0.06128146512496075,-0.010645745407782669,-0.1355631048860117,-0.0010204205980144639,-0.05988936216465481,-0.12083956814559531,-0.393056295728033,-0.05634528208559046,-0.03931913196332348,,0.2024961396981134,0.4105561903217096,-0.06245555233195024,-0.2857770707015697,0.0438725759497704,-0.004724665604019132,-0.11470094618008947,-0.23119525384991993,-0.04566177921122178,-0.01520618854807861,,-0.05346692633919086,0.07364434617435996,-0.05794863293242091,0.05165171944884675,0.006344074654582878,-0.1136924458307579,-0.12423356888765506,-0.04580276613361611,0.16542553977421182,,0.06758090163209166,0.20969657706579978,-0.04956903528489487,0.006722550894848641,-0.10857935492335609,-0.27571988359170874,-0.04604768579321209,-0.03101452283715382,,0.03134991003409872,0.13575661477451384,-0.059334859079958155,-0.1155497288412544,-0.591965666643244,-0.04624420019833653,-0.3803841020104598,,-0.17260582386225562,-0.08159817428489442,-0.30508182688989804,-0.4338948594177087,-0.11186224430668051,-0.29497541627014245,,-0.04143119579097904,0.12191063943375817,-0.25009926118605974,-0.07836994159092094,0.4261066978431963,,0.23444655092616082,0.5547351109554991,-0.05211080712266074,0.24808800875509449,,0.15001871274562997,0.7120398321185507,-0.07167074326518795,,0.02160540019800193,0.30289171750165317,-0.07293327697900122,,,,0.6966844112467051,-0.07705388545586342,-0.0991924946315233
20181231,20190423,20190423,0.0873,2860507313.72,2696319728.92,,,215506912.92,176550148.06,211716606.49,367651640.86,140076302.51,632907106.6,,3150877627.22,347781560.87,,1854385.11,5107381818.14,334345363.54,1288893006.31,1413210803.63,942787513.84,0.0873,-0.15471771579751548,-0.04877260698666151,0.03487668207233087,-0.0004733011778869255,-0.1015082772871244,-0.11719449491829424,-0.46762904156647767,-0.050830853423772374,-0.08748758739171937,-0.1436374987349449,0.09956377699106561,0.2895908700753737,-0.3398726776441236,-0.04887037747966572,0.034499652793405465,-0.0023234233924466214,-0.0802130137639751,-0.12791022776686994,-0.4594610156151539,-0.05672651567124811,-0.09257599863053456,-0.17254184612436368,0.11243801361140522,0.30473122057709867,-0.3209027456065753,0.051050907135996165,0.07774675686937535,0.02682991607454219,-0.08369247769509293,-0.19622097569063965,-0.04587968725421868,-0.01967305620447301,-0.10190994263443438,-0.11548961528232343,-0.00714471228143019,-0.11950194411825917,0.06996529970751306,0.0343575176787691,-0.08513747223282483,-0.1275852879140485,-0.04544174763530805,0.028894764107209824,-0.0923443961560729,-0.09560421124807406,0.006892999617025656,-0.06204587749965888,0.030379960231532742,-0.08612133207784158,-0.279349567975704,-0.04547580597891991,-0.09235137951804145,-0.08264858039569067,-0.05903979819566728,0.038010676449493935,-0.26777804381211867,-0.09275768352650612,-0.8233094451653126,-0.04682549531843802,-0.6006229273199185,-0.4077310650549843,-0.5208991303650254,-0.44170361994389934,-0.47701538019511036,-0.33913021359059736,-0.11276164933490308,-0.2167712162306873,-0.21278036584072785,0.03347487381890712,0.18530299241559764,-0.39763980089069934,-0.08424423388797575,0.43669988164544793,-0.13827348916885546,0.20919152881446862,0.493477694637776,-0.2895021645566642,0.2538014961500084,-0.06257946814089209,0.12792392762159444,0.6531455431371848,-0.14498423909104846,-0.13742378814070302,0.0035826419132266502,0.23645207350936676,-0.37686767072772553,0.03356726494360166,0.21990185694073489,-0.43747172045836086,0.7066607857375371,-0.41856099163839494,-0.40294663056536045
20180930,20181030,20181030,0.0971,2259711989.64,2068732190.45,,,227589000.42,193489625.62,212273711.5,,244538916.28,599561899.43,,3168052729.46,370433068.66,,1854385.11,5062237918.05,,1231717318.99,1364627425.98,836190865.35,0.0971,-0.129777776446695,0.05932247451293335,-0.06308670200962141,-0.011387440652933473,-0.09049871926008224,-0.08162077548466784,-0.3917651526568684,-0.05152153621053537,0.020760552233081046,,0.26680074062288656,0.4817675999250501,-0.15098949427190447,0.05923526125877552,-0.06314957977386508,-0.01331340862546964,-0.08553586991306288,-0.09369516100378708,-0.3882173667300168,-0.059475893252107497,-0.002301819473052859,,0.26698909166463564,0.483475278619316,-0.15438807551023506,-0.09317997211831702,0.06783866212996725,0.006164049247110802,-0.06353143504664348,-0.1424743497935584,-0.04567639193657533,0.15015969852790578,,0.02696310243416841,0.15962961096257264,-0.030074555455006265,0.06862631148641615,0.00997811976723473,-0.06447427146954615,-0.11133135438801907,-0.04586758112999192,0.192956573474862,,0.048112600300891026,0.1832407320753014,-0.016515698459775588,0.012040978154286347,-0.06418674457060844,-0.24895326747158977,-0.04553742292816598,0.036072820064869,,0.051224045103275107,0.15726281618617918,-0.08513194722996131,-0.07151813726745397,-0.6635283166572511,-0.25938268456091024,-0.4450571558451713,,-0.28218098658743024,-0.19125719300025165,-0.35715798957996836,-0.41681712513018093,-0.13305395323526098,-0.2704184958319836,,-0.02634246260615565,0.13588833260002547,-0.25760037041449363,-0.08607543380206818,0.4671497541850531,,0.29224138196213956,0.6200890320726076,-0.12192850196383245,0.32794071227224986,,0.15462681658079203,0.8050984791421626,-0.11575253246634003,,0.029950615680595812,0.3635248227207888,-0.17465195511523302,,,,0.7331222910699418,-0.2837929703536139,-0.3591549135341736
20180630,20180821,20180821,0.0716,1545391878.15,1403382985.38,,,164798833.94,139101207.62,152142288.59,229857416.99,318028683.05,544238983.03,,3168895304.48,376009863.58,,1854385.11,5065666083.17,389995987.02,1188479215.98,1420944009.1,786603959.01,0.0716,-0.10728882275911068,0.006856582173980518,-0.1317337511562084,0.0048315334978802395,-0.09338594897580989,-0.07878044505003981,-0.36501888308116365,-0.04948602002074877,0.04570195984392626,-0.04536091078112197,0.335785207442794,0.45859960029540725,-0.22953115502108357,0.009066497119306377,-0.13397014457993775,0.0035778648862921777,-0.09527707274926289,-0.0899095181806599,-0.3665816017737669,-0.054614354786462836,0.014314253563139154,-0.04519481533612791,0.32250681515285184,0.44796731938336465,-0.1474978662834462,-0.07370109643058534,0.05349731811854306,-0.03009183301003937,-0.06265169039564433,-0.11707928675440314,-0.04527487823177503,0.19612140435435604,-0.037885321815038,0.11625896392708414,0.2037838090507332,0.037257212348269925,0.052099307876290114,0.0063949930763688495,-0.06389420930779535,-0.08593602171057621,-0.04535885344475667,0.22904409044512736,-0.02630073139177448,0.1346611907165542,0.22502292157248913,0.03994183076574212,-0.008201095074783579,-0.06128852289381286,-0.20772041976439332,-0.0452247546946242,0.10488237926016848,-0.09454470771371029,0.13235605857706914,0.20725795643083295,0.027684787794149946,-0.06596416945086571,-0.5062454585537128,-0.04702639420736223,-0.2915685438965635,-0.18681654879251994,-0.03901915353554111,-0.00795100106808016,-0.32852958548108757,-0.4981424603838247,-0.15728479056909958,-0.3294266766660671,-0.30024891491777017,-0.06302528607226925,0.02539540706566702,-0.1534032734031779,-0.07863619600933282,0.4817710525088552,-0.05300695632069959,0.3493553119722195,0.5548515119883379,-0.06957630404471886,0.3320281686829358,-0.07338222578127032,0.20150277126245525,0.7948239859846087,-0.06979270752755125,-0.07714327390326357,0.08530128337881572,0.3103769193091406,-0.09636975030027983,0.4338429526188322,0.46723377659868337,-0.1581825580119349,0.3977774012211348,-0.19701270547166683,-0.26801472927733894
20180331,20180427,20180427,0.0286,668538375.58,615977057.26,,,64118710.06,56711913.71,62778228.05,,272821582.65,520697875.97,,2918893356.59,379648141.27,,1854385.11,4818700420.86,281628741.5,1029563190.38,1276508140.7,851511156.76,0.0286,-0.1468121991825893,-0.07332368377721436,-0.01347161583211355,-0.053398562444837656,-0.06410396116431732,-0.05201870605787424,-0.37168573564740914,-0.06078942039680875,-0.006877820514056684,-0.046670125185486425,0.3407540418013889,0.40980254845082403,-0.2954462131475826,-0.0741246482920497,-0.014070447143153265,-0.05346041423357796,-0.06613932985640562,-0.051187813086060935,-0.3690741035983049,-0.053867384830056216,-0.018593823904026613,-0.04613086789417573,0.3701761919779169,0.4437140017880529,-0.2636168024009848,-0.07468422358606153,-0.019379173532438825,-0.021284540027583336,0.0420151469580531,-0.1793860976645908,-0.03863578809453335,0.09114477495512645,-0.06373608136423572,0.04017062217181639,0.08731470708005784,-0.17197137906720053,-0.017848520327617162,-0.0077304022213181426,0.041644580735264086,-0.1333187342154666,-0.06259081791851259,0.16513752974256865,-0.0429956852357292,0.08084774203076407,0.12661735658046666,-0.1372594402895431,-0.008584348853281517,0.045849636269893995,-0.24421331329637191,-0.06181329755411255,0.003977606924264978,-0.11021716859809656,0.04141960204684471,0.08029264166699228,-0.09802535433143532,-0.045969187178165116,-0.5551443403888288,-0.052026262333879296,-0.35046040134352135,-0.17136536225431728,-0.06924172346163711,-0.057448814403967256,-0.28856827495709764,-0.4758497880498852,-0.04506244712171418,-0.3322768295753951,-0.07052933184464072,-0.008241137311594617,0.06417371126468568,-0.15676840198406333,-0.04555090514206066,0.38387660331907614,-0.06630138897773798,0.4339676504054131,0.5357886657756835,-0.08180113396421083,0.395409558268645,-0.048548749988914425,0.26243787195869117,0.9425506138447849,-0.08841807730993852,-0.1202235649424728,0.1448093079274554,0.3791047193885531,-0.11285250764160741,0.09009558173726501,0.11869608408203997,-0.21883429871781596,0.2670262147466688,-0.2586764613334823,-0.34150667304164095
20171231,20180417,20180417,0.0594,2655536524.53,2540533984.51,,,158521194.47,128017974.55,158718416.35,313392406.86,161220791.7,550781539.62,,2877912003.39,385573004.42,,1854385.11,4791369175.69,261133509.66,1057542181.27,1306388809.24,783198443.76,0.0594,-0.2441160268437651,-0.05620065647263907,-0.08211081489975668,0.006821094883616843,-0.074638098977005,-0.04753936149922344,-0.44902825161500415,-0.06153790299492751,-0.06982780238618899,-0.09751667492420378,0.26560892493452537,0.35482597892516277,-0.19172943648457705,-0.05607186861566983,-0.08377131098045268,0.011111690875330664,-0.0804832813344346,-0.04763392618674083,-0.4256071883122221,-0.054781445953252884,-0.05536788899627556,-0.09505764137301195,0.30169052218840914,0.39485128775197725,-0.17401588526183787,-0.03892739628308658,-0.056959998226781,-0.049135715911232065,-0.04720807355039827,-0.33792429573893207,-0.04400313241181571,-0.25334182053754567,-0.1257994577245328,-0.1787104850368898,-0.12494428271822713,-0.28157518651460695,-0.05329533904274611,-0.04760537073576598,-0.047368994186518555,-0.2882615209219692,-0.05246438508472879,-0.18678244329341348,-0.12520200675791193,-0.15075217831350218,-0.1180383367645628,-0.24709686851284723,-0.044282382947400396,-0.047243659158243446,-0.3380327529574496,-0.04366588453696419,-0.22502938021191723,-0.08843865957078223,-0.09968223206107951,-0.04489298278259556,-0.1561732483360646,-0.05653990470660315,-0.7432606251450278,-0.047850907768642835,-0.5404965648896163,-0.2669340888791106,-0.3584347740048635,-0.33302113022954133,-0.4519128168071645,-0.39279242648793367,-0.045756100158078135,-0.2713457981215393,-0.17758828647132563,0.04838311616529159,0.13651736496667366,-0.1483401868297455,-0.04753991719067212,0.3667408755747125,-0.10680927482956289,0.4156174515878217,0.5371617033471153,-0.06941168089696634,0.4250325629675216,-0.005434967000360924,0.3235465688317092,0.9571370897682209,-0.07647468737435335,-0.12121577530452363,0.14187160624849374,0.3937906354649776,-0.10538698931667244,-0.09028880178567919,-0.03816108709436682,-0.2095029927659762,0.26384892319384134,-0.25856487586437304,-0.3502099905117947
