end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200425,20200425,0.56,55424000000.0,34699000000.0,37869000000.0,34699000000.0,20725000000.0,17530000000.0,,,,,,,10294000000.0,,6981000000.0,7300588000000.0,,,6717780000000.0,162582000000.0,0.56,0.19789814851207352,-0.15791247671810635,-0.053007813905033216,,,,,-0.05528258166833516,-0.8946908257002171,,,-0.8633492642926611,-0.29713642626837705,-0.15946381474833285,-0.05312848668027578,,,,,-0.054645997237998664,-0.9099140206161059,,,-0.8850667038127463,-0.3340521592294285,-0.06057615670825386,,,,,0.04049229716743075,-0.14381207610894667,,,-0.2315350105456049,0.23533102086477203,,,,,0.042178855851269396,-0.08988028426545651,,,-0.20177336126534648,0.23308354673388246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6112543803889426,,,-0.6330100572925017,-0.2579844396658867,,,-0.5987780210761867,0.6959524024990583,,,,,,1.3593434421090156
20191231,20200425,20200425,1.95,190688000000.0,120824000000.0,153244000000.0,120824000000.0,69864000000.0,59506000000.0,145690000000.0,145690000000.0,,,,,10357000000.0,,6981000000.0,7005929000000.0,,,6444878000000.0,205084000000.0,1.95,1.986480977578748,-0.16345957377705594,-0.42453596705229524,-0.14092542531466293,,,,-0.04909170713122646,-1.0797201275702575,,,-0.9178780376921644,-0.4758392988152171,-0.16537998524193617,-0.42748013204715624,-0.13295831522433715,,,,-0.054256592549087906,-1.0618040191750764,,,-0.9204602973977147,-0.4970977261300238,-0.051399426094732206,-0.10364028735047788,,,,-0.044930238439681636,-0.45059444827444045,,,-0.46311579819283166,-0.0438348574087458,-0.09190242978595306,,,,-0.04485917554021592,-0.37533457362101774,,,-0.4369240816349015,-0.011612986935070095,,,,-0.04525538803271455,-0.46133968532924713,,,-0.4233184186415182,0.022293917877336523,,,,,,,,,,,,,,,,,,,,,,-0.6127387600590067,,,-0.6269770971442444,-0.28397124943299107,,,-0.4704614443221932,0.8079425399531418,,,,,,1.5223588724275572
20190930,20191030,20191030,1.62,146386000000.0,88612000000.0,114954000000.0,88612000000.0,57774000000.0,48864000000.0,,,,,,,10177000000.0,,6981000000.0,6790670000000.0,,,6243507000000.0,152506000000.0,1.62,2.032863655740965,-0.05709437239128254,-0.20089622685262712,,,,,-0.049959820273034514,-1.0626567080165294,,,-0.8738174027858016,-0.15595576364537742,-0.05674143108093265,-0.1780227288529359,,,,,-0.0572484635150379,-1.0357232062544977,,,-0.8647538661909921,-0.1685346292358597,-0.058005048657771764,,,,,-0.044784387861715784,-0.6223578619876711,,,-0.49305176504065396,-0.06240977627608752,,,,,-0.04478831671212881,-0.5878503709970003,,,-0.48678422046933,-0.05794533042888216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6024634009309164,,,-0.6155432998495469,-0.29033154167790315,,,-0.5777837834455288,0.2497204185466572,,,,,,0.5985764929888374
20190630,20190824,20190824,1.07,97599000000.0,59329000000.0,75833000000.0,59329000000.0,38270000000.0,32411000000.0,75680000000.0,75680000000.0,,,,,9945000000.0,,6981000000.0,6659908000000.0,,,6160238000000.0,110044000000.0,1.07,1.699763934296565,-0.26907145650031566,-0.24194544285463518,0.03891635234337269,,,,-0.04941060524974638,-1.0266343962582456,,,-0.8738851402976727,-0.1997555808891233,-0.27144554925058806,-0.24571301137334617,0.0391471692628767,,,,-0.05616944363420627,-0.999321539289874,,,-0.8589007907541475,-0.2379798993291791,-0.07275978100245582,0.038184789286396945,,,,-0.04446417141376574,-0.6361383482604097,,,-0.5229133282379107,-0.03550272693504602,0.03532397053113695,,,,-0.04444759620947288,-0.6059801862579177,,,-0.5131921573371601,-0.030187788714268048,,,,-0.043849489684338605,-0.45972966759320044,,,-0.45088394057976156,0.029047583248898508,,,,,,,,,,,,,,,,,,,,,,-0.6168679612078722,,,-0.6427664221712249,-0.2657689752162226,,,-0.5568874466394856,0.49748427170162923,,,,,,1.1784288137132175
20190331,20190430,20190430,0.53,50084000000.0,30759000000.0,38251000000.0,30759000000.0,19325000000.0,16625000000.0,,,,,,,9967000000.0,,6981000000.0,6549576000000.0,,,6053996000000.0,143789000000.0,0.53,1.4222814926237517,-0.04205845220409497,-0.18060402088453406,,,,,-0.049356901238369125,-1.006679383139685,,,-0.9019238322292009,-0.08117887472168414,-0.04339755648569059,-0.18293254736326653,,,,,-0.05574045025925376,-0.9853995687773258,,,-0.8912820259179026,-0.08638616907278217,-0.08991011081844712,,,,,-0.04493930333863258,-0.5676659732567431,,,-0.4643465482387119,-0.04517424591042629,,,,,-0.044966229829069476,-0.5353435616240315,,,-0.4503950800249795,-0.041967518858583124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6130318314506671,,,-0.6402388095259723,-0.2617451075039143,,,-0.5113645512383319,0.1066941711289649,,,,,,0.2957339296637818
20181231,20190326,20190326,1.85,171542000000.0,106199000000.0,155644000000.0,106199000000.0,65343000000.0,56515000000.0,126596000000.0,129922000000.0,,,,,9962000000.0,,6981000000.0,6289606000000.0,,,5811226000000.0,187644000000.0,1.85,1.8405578701331962,-0.05261862574931451,0.018081722981136982,-0.08480224404195068,,,,-0.05030976701580776,-1.1290794609162544,,,-0.9396731062797232,-0.5171100866584836,-0.052774345138873725,0.017208685333114104,-0.08339510886975143,,,,-0.05639046803919548,-1.1018546588005,,,-0.9437800998137259,-0.5069007563687323,0.04448902279180551,0.022763558517360998,,,,-0.045171097426343024,-0.48053073168946564,,,-0.4524116444224074,-0.05482665410722826,0.022171357251312054,,,,-0.04460979699642826,-0.3602904972750956,,,-0.4135814653525033,-0.0032137979251823895,,,,-0.044269520806690346,-0.45209087116356667,,,-0.4206502753119686,0.025414322217365937,,,,,,,,,,,,,,,,,,,,,,-0.6083575778831091,,,-0.6354576277373087,-0.28687585873812943,,,-0.4796453113091157,0.7990988796583317,,,,,,1.392814773143936
20180930,20181031,20181031,1.44,127109000000.0,76191000000.0,118987000000.0,76191000000.0,50918000000.0,43664000000.0,,,,,,,9810000000.0,,6981000000.0,6089189000000.0,,,5627155000000.0,212787000000.0,1.44,1.7245197922183253,0.05264726094522321,-0.09457435425776295,,,,,-0.05096820312551992,-1.1081621455693187,,,-0.9880950176890362,-0.21664420757685227,0.052456196649241955,-0.09505432230786585,,,,,-0.059092960854830526,-1.0701773828345695,,,-0.9899719752111957,-0.2225369642620048,-0.10084226765252516,,,,,-0.04498177041019824,-0.5746614507946146,,,-0.484226347487309,-0.03633926047344007,,,,,-0.04507015733051406,-0.5469195871032543,,,-0.47661147977309637,-0.02198770458912346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6020244544172603,,,-0.6329155221833365,-0.229602912370311,,,-0.6020220540437173,0.08988654013706174,,,,,,0.7371939119524685
20180630,20180830,20180830,0.95,82256000000.0,48092000000.0,81326000000.0,48092000000.0,34164000000.0,28900000000.0,61355000000.0,62846000000.0,,,,,3364000000.0,,6981000000.0,6091759000000.0,,,5644340000000.0,162307000000.0,0.95,1.7455661249867225,-0.020036946172401277,-0.18776186806534922,-0.08871883407029098,,,,-0.04686444469030537,-1.1006637813197833,,,-0.9638911352341336,-0.40010275542721396,-0.016119769735943333,-0.19159661437223294,-0.0850721115549256,,,,-0.051714254047673,-1.059644952153578,,,-0.9628134940964869,-0.24226971189348614,-0.07481746008192526,-0.06456855129793224,,,,-0.04291512521323583,-0.5285589218725546,,,-0.4724376688985651,0.03739468365845821,-0.06028510284893103,,,,-0.04270307217287756,-0.5002963858239313,,,-0.4655932495039103,0.04011254725741703,,,,-0.041491480965390216,-0.498680642974546,,,-0.4329128700057936,0.0497677083126646,,,,,,,,,,,,,,,,,,,,,,-0.6220717154011834,,,-0.6548248479759843,-0.13684681075646157,,,-0.5670257323438176,0.11490231786268028,,,,,,0.9437741162611322
20180331,20180428,20180428,0.46,39629000000.0,22524000000.0,40444000000.0,22524000000.0,17105000000.0,14459000000.0,29278000000.0,,,,,,3376000000.0,,6981000000.0,6132993000000.0,,,5698180000000.0,169078000000.0,0.46,1.8608159566474145,-0.11445702250285535,-0.05325162073995766,-0.05842645789355634,,,,-0.05960999328443472,-1.1143151878976456,,,-0.9087780101367109,-0.4351497067363297,-0.11513006712700803,-0.05491633156042364,-0.058199709639004664,,,,-0.053243048357172834,-1.092896208527967,,,-0.9406808172807972,-0.3991939105493567,-0.031175900734164815,-0.02892062597398006,,,,-0.036103249774792394,-0.5120237866012353,,,-0.3766576153186972,-0.08912083909696646,-0.026803587020634654,,,,-0.06080160545116383,-0.48773896464675254,,,-0.36660749787392705,-0.06293861603635365,,,,-0.05993778817044713,-0.47699401820120313,,,-0.36963269165576174,0.06309047932956248,,,,,,,,,,,,,,,,,,,,,,-0.6254799312830301,,,-0.6479614054109937,-0.15217974050160574,,,-0.5946035674097565,0.11487912990602368,,,,,,1.064450607592344
20171231,20180428,20180428,1.84,168619000000.0,98344000000.0,138906000000.0,98344000000.0,70275000000.0,55002000000.0,125962000000.0,128895000000.0,,,,,3299000000.0,,6981000000.0,6137240000000.0,,,5706255000000.0,147458000000.0,1.84,2.19973895893146,-0.09084357078194738,-0.18591884369262032,-0.0380034273617831,,,,-0.06012754546183268,-1.243377165242208,,,-0.9387119617101147,-0.29628009633024893,-0.0902536548290136,-0.1891346606659413,-0.028690118849759395,,,,-0.05408163738033368,-1.211123342132957,,,-0.947418528291901,-0.28572308497496046,-0.01617835487155032,-0.0668583399484359,,,,-0.04087028859378773,-0.6209983430819793,,,-0.43137870818439344,-0.0370360130770173,-0.061340124432808826,,,,-0.04919585398757388,-0.49834680410471693,,,-0.40626369262496914,-0.03158715161584883,,,,-0.039028814883628755,-0.4461910241410132,,,-0.3768970055491646,0.15672443138109096,,,,,,,,,,,,,,,,,,,,,,-0.6309332228535856,,,-0.6464542869002888,-0.1491631030929201,,,-0.6078117664716415,0.19290666342837598,,,,,,1.5883944792255615
