end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200425,20200425,0.0435,491375926.98,445706152.57,,,46034583.87,35660673.31,48692653.67,,171707811.21,21378654028.05,,27325330480.35,6115210.93,,,28358990219.42,1628975697.11,15156701604.49,24280500556.14,3629369878.12,0.0435,-0.029346054668229194,-0.07885805317986332,-0.04968218209079834,0.04968287228259978,-0.057435601459284884,-0.10583993069341874,-1.0480793336341403,-0.012135017130129194,-0.8123143068299927,-0.3475511638081549,-0.8998906086046536,-0.8265046749103862,-0.3474793606803564,-0.08076957193658756,-0.049831790123477375,0.04451992036636589,-0.05334974561673821,-0.10579872593706643,-1.0072288746511524,-0.01825617146529051,-0.8152846851161472,-0.3836883013127796,-0.9244406025491083,-0.8419295930570598,-0.356540412008766,-0.015801344288236957,0.013239775113243505,0.03878631142005195,-0.11012717629057375,-0.0796715523142694,0.0595947689907357,-0.21715656370083786,-0.09212943713556286,-0.255674314332542,-0.24863759851786224,-0.02228396470552609,0.013297822248380614,0.04061868683713773,-0.08336780103689788,-0.042993077114205844,0.058755940340934926,-0.17130711166224552,-0.08522219290660789,-0.2221780644705756,-0.22149918588813097,0.0019385213055925486,0.03905634896133814,-0.08357617128692733,-0.21290777712439982,-0.011970244553130909,-0.3140334623984787,-0.11515985869180104,-0.2720632946879069,-0.26507017010148015,-0.13227655846447983,-0.2144469065638601,-1.1228731965467804,-0.04221243288586572,-0.8682599593448308,-0.4749621970887735,-0.930769984406144,-0.8584407241822865,-0.21746304079102982,2.4521125129359955,0.45016394057827364,3.0,1.1047666759325985,1.590112524755607,1.2350751399813216,0.5225940864764835,0.1692221471512829,1.9665638684952262,-0.024954666583124018,-0.08150599053125067,-0.2258986529572957,-0.02906108475403393,-0.6269561970336652,-0.24655882115945865,-0.44771802693916973,-0.6397390468335553,-0.27917605890004055,-0.13652562613379549,-0.4439996753466339,-0.5706431727112613,-0.24653759954407667,-0.8359217291161579,-0.8398375829227555,-0.3838307158819923,-0.7101093908999585,-0.14547519437569428,-0.1415234686228084
20191231,20200425,20200425,0.4907,5591345602.68,4878802575.56,,,703770797.03,411701797.37,770390846.35,780611614.98,170427988.03,21308367059.49,,27973369695.6,6449872.87,,,28951651918.77,2179041761.66,15715369318.34,24933426319.86,4475403448.41,0.4907,0.2039683594021025,-0.12320929519510174,-0.2805805993560791,-0.06932199030562204,-0.058577134999016664,-0.10702732950058354,-1.033954593993432,-0.010105582877788613,-0.7680797997086356,-0.3070532416536901,-0.8219560373142336,-0.8004893069214636,-0.4539468734284491,-0.1258158466144474,-0.2934535298434055,-0.06891732354399133,-0.05854997349109703,-0.10269649757598263,-0.9855346131924485,0.01865440251039124,-0.7747833658485532,-0.33912742569503407,-0.8252625961887253,-0.806912011963363,-0.46180731036660616,0.44044095966968955,-0.016239321412872747,-0.08225922037743885,-0.12566053838339902,-0.16191196511301503,-0.03589401236869344,-0.2311985981067777,-0.13452151118262828,-0.4323239444750578,-0.40236944454108003,-0.13463392165657245,-0.06519653466708217,-0.11036498723432037,-0.12095329999380197,-0.13325606813199065,-0.0376827254073788,-0.2787317631303471,-0.14336098784150705,-0.44049268647260315,-0.40711979055760944,-0.11974972315188749,-0.07306566551304858,-0.1343059760822846,-0.350072178254547,-0.03728835337948696,-0.3479303366520866,-0.10866548077967608,-0.40319770582693304,-0.3918295226542711,-0.2513651896556708,-0.1964856551534006,-1.0811989448914676,-0.041711178650324046,-0.8161391686213186,-0.4940630971576777,-0.8980527563737846,-0.8295394072167701,-0.2402858114935786,2.333606093436005,0.5538145503261063,3.0,0.7881612532000999,1.539416084374361,1.192319681308796,0.5940241860773812,0.1838576018904099,1.9662529337889965,-0.08573860550177231,-0.06970092695011984,-0.21946564570334423,-0.020718944917306914,-0.6291703445940834,-0.18791455800645587,-0.45432010031564385,-0.6339135167154805,-0.3032475632589085,-0.16152329259735765,-0.40491785017652665,-0.45049798259154633,-0.3776346045448889,-0.7010359444297949,-0.7553318113966161,-0.4436395242820152,-0.7118509241999635,-0.22950800044538391,-0.20842068901626798
20190930,20191031,20191031,0.2842,2470533814.43,2148505517.91,,,323063049.99,242135975.6,368270803.67,,16734455.41,20032576622.15,,25552108580.89,5941598.02,,,26527376113.67,1722034265.66,11400094564.6,22644018294.11,3098474348.66,0.2842,0.11614452332995062,-0.051941777152353506,-0.12651515140738528,-0.08391428389265418,0.5842743023222047,-0.10225597445333615,-1.0577490708909911,-0.023321695956595445,-0.8794693874096424,-0.4570260044123584,-0.7865806006353215,-0.8066482335936935,-0.15935512287640502,-0.051663136727188606,-0.11261016048439322,-0.0828405542865978,0.5562346268231637,-0.10166208184978498,-1.0283909488221044,-0.005006410859243155,-0.8594258965589987,-0.557126959032077,-0.7710063697099323,-0.7974890986238843,-0.16593945908403226,0.15049740380467036,-0.03396020949002357,0.4268537917050433,-0.085229049304411,-0.5105604850972103,-0.03890849176576054,-0.5356108193204759,-0.19422028483127177,-0.49470215069007534,-0.47085636585502216,-0.11783273663831138,-0.0489313472514839,0.3796015100440109,-0.08875928832760017,-0.4783054680152394,-0.039006971860610244,-0.5343582406980163,-0.19819393137626676,-0.494675837071641,-0.4715532461183169,-0.11437539458622815,0.6030551997354799,-0.08447932332129406,-0.5452537302364688,-0.03930562938777552,-0.541105928690829,-0.15139050560200795,-0.4335928117336627,-0.4348588984934365,-0.12402876581696269,-0.10093448173006583,-1.174136393483152,-0.045538426467948805,-0.9150338557156799,-0.5470521277130506,-0.9277471075422226,-0.8574214386483875,-0.14230443573841478,2.475203349419839,0.6642934073662856,3.0,0.6248623211597466,2.0275601977287354,1.1552262720003574,0.7229851660948718,0.1687469670451914,1.9527761035821143,-0.04792060437971188,0.10433921893682688,-0.2337768361191052,-0.037889155784985536,-0.618987946233077,-0.15811133608408914,-0.41402992532118665,-0.6224822660849606,-0.3149931231815409,-0.18640178599237192,-0.35219988869242347,-0.5495477510164244,-0.13223856567998082,-0.6112190900992857,-0.8034781599354068,-0.38820483840227826,-1.3137872736052136,-0.11002582097570668,-0.08885982538583062
20190630,20190823,20190823,0.1971,1758939145.45,1532923651.12,,,226624846.39,165004317.64,257968358.15,263073905.59,15040799.09,17705977374.16,,22905253892.29,6057434.52,,,23994449937.97,1768802148.1,11175349110.28,20371702218.63,2059767832.25,0.1971,0.06793327937040575,-0.181442864897526,-0.16720375358160286,0.043347300949393965,0.06357502721699199,-0.10706139464285437,-1.0842885632088939,-0.019553454607393633,-0.8076872483472203,-0.41513444612874933,-0.7628011800423983,-0.7899089179258659,-0.2015308997701784,-0.18497020423971128,-0.17278762513704685,0.043206763672675175,0.01817994558685884,-0.10661776233645627,-1.0566098507441606,0.0029203923964797474,-0.791000848097276,-0.489465220674646,-0.7433408499943468,-0.7765536394091762,-0.22472909075431033,0.04296297091363528,0.04122320220630219,0.05931543217381333,-0.090687742268143,-0.5434944690392288,-0.038126521218742104,-0.5100170983369346,-0.18520422392500416,-0.5046985332396435,-0.4878276847595931,-0.10161449911828037,0.038090681707425716,0.054825225533392107,-0.09452730083631022,-0.5219465803181093,-0.03845872563309772,-0.524965891071487,-0.18625887116682519,-0.50422963714959,-0.4889982311535962,-0.1061931483211145,0.06405111680210299,-0.08873254472073987,-0.5581986305586882,-0.03792032776366596,-0.48200293375969155,-0.14295347762865968,-0.4390046443665189,-0.4478009691913788,-0.10411272009633632,-0.09999993939853377,-1.1532172883750866,-0.045617027930053435,-0.8881693978899343,-0.46668560379457763,-0.9364638074290177,-0.8703350644498369,-0.11109415095199114,2.4375972038907103,0.7086120261825826,3.0,0.629365370831233,1.7020122545647665,1.0469651346164452,0.8870279497606715,0.19153155971006222,1.9176412765589095,-0.08706727405665854,0.02796089921959555,-0.21900985282982136,0.026145772553772012,-0.6333662528953714,-0.15067486070002054,-0.4412641358126158,-0.6497966337152298,-0.30089130268388564,-0.1641703452899498,-0.3922360255730627,-0.5256660340758036,-0.10142338274723696,-0.5546923580879496,-0.7267309950277235,-0.19956432810787256,-1.1012824921140212,-0.06039812107461554,-0.01763824568602248
20190331,20190427,20190427,0.1797,1187118906.95,982340922.56,,,204795084.27,152983844.17,217426678.47,,12520620.56,16310448212.37,,22713264970.02,3440853.49,,,23628524212.19,,10551125960.89,19891725703.53,3344822697.69,0.1797,0.2337776324985165,-0.030245241885234614,-0.15421799045953924,-0.060425799355710574,0.013256967779058776,-0.13656743095193252,-0.9974340838278625,0.02622505090730165,-0.686081149281553,,-0.7644184263135151,-0.7725653009539998,-0.08098971153113965,-0.031594316496754475,-0.1574725200699802,-0.060020495045148725,0.0015535790205312686,-0.14047006511766766,-0.9986314792898289,0.08818819229120015,-0.7021918543899361,,-0.765003356355538,-0.7732242976966962,-0.08386315139699273,0.10756504931777745,0.03477056072017909,0.07371029142457257,-0.12011929309473152,-0.431846126357793,-0.021272711973744828,-0.22611758016347414,,-0.3732970402976044,-0.3772686560544515,-0.06751818354566459,0.022344074735199594,0.07261543604758894,-0.12064935593203087,-0.40604221238231786,-0.02085306866539803,-0.25423691248170693,,-0.37584249576557494,-0.3777413457051027,-0.06623413502369695,0.07779583299947132,-0.11358385700824311,-0.45505862276255316,-0.024518254349224746,-0.1737833488709284,,-0.2963868998679867,-0.34391439501011006,-0.06503262690641326,-0.12830787564197776,-1.167081847067014,-0.04588681863671611,-0.9169987075919891,,-0.9372257302345836,-0.8654303987958667,-0.4374041814982247,2.1717308649717135,1.5938716200113088,3.0,,1.621857857837875,0.9784029617723448,0.6121212299568396,0.39940110404338164,1.9368513320248821,,0.05430040150101759,-0.20470685383266385,-0.041677878715407034,-0.6310378896124895,,-0.41191541005545584,-0.6479539174437358,-0.29113236083756094,,-0.3345325133589909,-0.48029439408738756,-0.0754161580402318,,,,-1.1673106811179281,-0.06268570181222774,-0.06002334730405052
20181231,20190321,20190321,0.4865,5267051915.04,4677730363.27,,,589063563.11,400745372.23,636835317.9,646756458.62,10920976.02,16255081011.84,,20796310681.86,3586768.81,,,21729021009.08,1604288799.43,11379722610.02,18308857561.44,2178414800.17,0.4865,0.07954674315653326,-0.050337286693489226,0.03097466808822542,-0.0368268793729017,0.3012014312182874,-0.1287448310002831,-1.035387627800659,0.033765496878125335,-0.7085259303340209,-0.30810002555894234,-0.7933107829493723,-0.7805709375826496,-0.3913957196251446,-0.05050944500866958,0.029852342328677343,-0.03905615047967019,0.1352332750487097,-0.14296450793226964,-1.0252702037609795,0.09311210319773568,-0.7100434357556399,-0.41891568679384594,-0.7937958156975438,-0.7870507107261704,-0.37868373660439353,0.07642970729665606,0.06756462224433403,0.08572727312529135,-0.08619608908476771,-0.34539997740503753,-0.026360692679775914,-0.2382578701094114,-0.1195915830225888,-0.41741089688704663,-0.3864352716163018,-0.09689308307342616,0.04472595592319056,0.07087116419110827,-0.08788487862616648,-0.2655519300044166,-0.027528263174899786,-0.21641370867141793,-0.11350247800712664,-0.403187894117749,-0.3691886512505561,-0.06375120306246239,0.08551848835969161,-0.0886507299740945,-0.43195717883589607,-0.027834606543290712,-0.2972276910228321,-0.09639041651580364,-0.37127617936317486,-0.3740841482601926,-0.22362984808658848,-0.09798004271612598,-1.1292159946034837,-0.04597951399265922,-0.885860763829041,-0.6020183645570338,-0.9245514710815892,-0.8540082682319463,-0.5560047574862342,2.506612285746669,1.7822754850443097,3.0,0.7752894592742056,1.641785780292151,1.171573889897373,1.8502367972601261,0.46452965852028205,1.9378572131354141,-0.05532358062585831,-0.02070379738190882,-0.18467976032658384,0.37227331268698227,-0.6267494550522893,-0.13754447988558446,-0.39536152791593754,-0.6434639220839775,-0.3099900605392395,-0.14706495000652006,-0.3640216146512572,-0.4500919047160305,-0.18615476761342978,-0.6771574727596177,-0.7557292054761744,-0.22116673119830518,-0.8111413839740907,-0.01095807946517408,0.01784736259708367
20180930,20181031,20181031,0.4081,4011528579.62,3531621694.19,,,480435527.39,349292962.47,513039781.75,,21471900.82,15710237702.42,,21054266553.74,3242039.48,,,21945981786.54,,10835549905.13,18587070748.66,3236411267.55,0.4081,0.01049522874512193,0.0579042432944106,-0.0637834718282552,-0.02152377019148118,0.1286102155965408,-0.09160916101373462,-1.0502364437379799,0.04783680804603587,-0.678582144445853,,-0.8507293557187706,-0.8141993394388928,-0.19661608143654347,0.05768285320589317,-0.06522119101960576,-0.02330776350713455,0.06664611953936173,-0.10818466653854217,-1.0196106573324915,0.13071250334044204,-0.6701129863904968,,-0.847748588119266,-0.8169115848533405,-0.19892394376169836,0.05793548409584592,0.06002833987853625,0.06560622326895452,-0.0660728762147417,-0.3718128210042557,-0.02327516910649311,-0.3066930416886938,,-0.4442838431009213,-0.4156512041418809,-0.05364661904556716,0.05484130985723272,0.05330172986811085,-0.06736509438671896,-0.33818238367950065,-0.024105099397284592,-0.338541532274963,,-0.4523188608217172,-0.4222953849499002,-0.04230896288418325,0.15212999003063998,-0.06660773315712176,-0.5217114447442452,-0.025546324889345995,-0.36385909749941686,,-0.4064055231433274,-0.4126640510621897,-0.10802793045223776,-0.07667469501341738,-1.1742175953230651,-0.03047900167628233,-0.9202772341801395,,-0.9267720640987037,-0.8504045801506203,-0.4480296943770554,2.2860657051814974,2.3519833808506183,3.0,,1.5002277582017365,1.0178690387841836,0.3378096568934417,0.5613769232231232,1.945661633303484,,0.01804496913433401,-0.20131136757983928,-0.07401665709830108,-0.6210399770634516,,-0.37599385511721195,-0.6412804648890511,-0.24254006427995997,,-0.42488512821451646,-0.5657872507253854,-0.1661276562135507,,,,-0.8738825987550229,-0.1816220329005767,-0.1775062079164499
20180630,20180818,20180818,0.2596,3150848910.16,2839168523.48,,,311717182.3,222103921.16,338139401.35,343070771.99,20602885.06,15181065833.9,,23012180877.97,3173690.0,,,23898065736.1,1642545941.41,12125190912.92,20666343739.53,4874596121.6,0.2596,-0.08116764900151752,0.009675648385117551,-0.1108745343833118,-0.004074255448025787,0.11858772781903379,-0.08739011656308587,-0.9998022221284029,0.0779326343511578,-0.6353748595328236,-0.04621220058577809,-0.7813410890919406,-0.7810903237506817,-0.38377050380547323,0.011165649933709408,-0.11554214782165094,-0.005115641828615586,0.09932764097558876,-0.10213999110378032,-0.9618676580130558,0.18995668078290617,-0.6170879038766263,-0.04597115587269853,-0.7687304329805046,-0.7771423996112111,-0.22404285728190426,0.020391680773599454,0.01731049382358836,0.08029360087776038,-0.0650486255299871,-0.4418633114689984,-0.021530178571950706,-0.32843188631011744,-0.06028983942403381,-0.444597918868604,-0.41688517742444126,0.016906159303318544,-0.01317361064465801,0.09938359150523395,-0.06657022241561836,-0.4224157927393725,-0.02287056852159589,-0.3542166936971827,-0.04951485911855098,-0.4518972084857625,-0.42370548016908605,0.02157193233663975,0.1103750101265424,-0.06354860893193462,-0.5146480270117368,-0.023006091523934562,-0.3753982975097027,-0.11724403222955466,-0.40202949937229854,-0.39636859431432553,0.012845459592760759,-0.07112232689854191,-1.165134745992463,-0.04492463204461074,-0.9120257403305077,-0.38970290768174404,-0.9059670247402073,-0.8448832275318865,-0.4794282535776543,1.8325042559421079,3.0,2.8437337299307,0.6470020740825869,1.1790262143092396,0.7794003113014817,0.03195862685079064,0.7648244537060013,1.9886284090327815,-0.04607477458730832,0.010337323222523929,-0.19311128758783813,-0.062180631425025126,-0.6275032644117302,-0.14970324942514407,-0.38572782264453076,-0.6572540388677505,-0.13979049037529206,-0.07536278528654161,-0.43878787656980056,-0.5398086762236841,-0.10681597484080409,-0.7225688451158983,-0.7994406255087216,-0.18217674923194183,-0.8716280739256675,-0.15795957261252047,-0.17858324025656377
20180331,20180427,20180427,0.0997,1303932098.32,1189600004.23,,,114350477.92,85283387.32,132769266.13,,17711407.3,14260273778.02,,20883910454.42,3218980.32,,,21755361280.55,1431456928.22,11161013623.97,18583583925.65,3274323792.64,0.0997,-0.11470686637915344,-0.06837145332949944,0.0019218491966151831,-0.053846507359797964,0.017595048500127605,-0.05217309552215888,-0.9440211695223323,-0.013114091614456405,-0.6666197339472252,-0.05277648948288107,-0.7828090972337091,-0.7474895875422825,-0.3935873512373827,-0.07018594650209184,-0.0005164561369591456,-0.05390697747084245,0.009488310561514815,-0.05131290379081445,-0.9325575183717785,-0.008372904159379281,-0.6515373361191521,-0.051758219044373624,-0.7958123937832203,-0.7669482531397357,-0.34633576479009864,0.09988074291756927,-0.022873363986680842,0.15818663770165195,0.041907285795450604,-0.46156921235279375,-0.020354416812471843,-0.37052925004091525,-0.12013248985442014,-0.37553134803355465,-0.3456972309747246,-0.3012979897232356,-0.02355648202443809,0.13974486417988957,0.04154682459690175,-0.44254507693756445,-0.0511874115938937,-0.37934658249688014,-0.10303656934611648,-0.3704864555508831,-0.34245011808342524,-0.296607555340644,0.15066787638257137,0.045746321683416157,-0.5094697222191306,-0.052756479356431525,-0.3995544748731494,-0.16704952020948174,-0.36728715099241116,-0.34913639607052566,-0.15178149135015212,-0.046007622356370716,-1.1822265957379843,-0.050357647324503485,-0.923075602423917,-0.41338034047498357,-0.8704075092186728,-0.8082937894269491,-0.37454084031005064,1.9293278449932159,-0.03847544575195896,2.946264998273192,0.034298257321626405,1.1911940928366969,0.8288849583246585,0.09530119769960133,-0.03716269622059101,1.9445881063084298,-0.04859112297428114,-0.024080890741783472,-0.1945110409433035,-0.047394537440050094,-0.6307321301905194,-0.2703771263014742,-0.36249336646380004,-0.6502079860950417,-0.15502194499758867,-0.12706151030225848,-0.4741884039997631,-0.5605533860210905,-0.10552359729532303,-0.777720949908871,-0.8077817431380725,-0.19992164870186166,-0.7449833672094407,-0.1497485735885748,-0.15916313359281214
20171231,20180329,20180329,0.294,3954709077.62,3604783015.92,,,350738768.45,250293180.71,358656095.62,368137666.62,18261157.0,14656329565.99,,20881559930.29,3305861.8,,,21572615351.17,1716746136.07,10966393724.34,18496121383.59,2901291239.05,0.294,-0.05495965789390396,-0.06941953326662792,-0.11113819758866045,-0.009791466021917822,-0.019142754701092637,-0.047867989199021445,-1.1196872890219691,-0.023607753195413857,-0.8961724797138723,-0.34766292810286703,-0.8302540454770662,-0.8197255840212913,-0.2860638004516226,-0.06950612203683376,-0.11553059382931703,-0.004457226603785471,-0.01742892435452027,-0.0480513620821549,-1.0956698018988074,-0.02211847870471098,-0.8715584700301788,-0.4327473410143151,-0.8288385874073756,-0.8236979700435533,-0.2607731163588186,0.05519025853700856,-0.057427743834681085,-0.04127677887472874,-0.04727614302296878,-0.5064474647624406,-0.028154309746656583,-0.5392910721682806,-0.1533280148706155,-0.4267569980208049,-0.41269545253871875,-0.35427651905623675,-0.055659487741136056,-0.04154555771034641,-0.0474449762733179,-0.4472323771978639,-0.037386234156740854,-0.45201780599836844,-0.15350541179583435,-0.3786843846747253,-0.3935632246794575,-0.32647944079755353,-0.025884937749900357,-0.04731425407919136,-0.5081033461085944,-0.030396934832327593,-0.5146135176061054,-0.1131807421282946,-0.4030087017880599,-0.385858312944446,-0.19412744368936088,-0.05719599143158539,-1.118231206528016,-0.04562896885188431,-0.8831358045434439,-0.48128000494317097,-0.8621084739413619,-0.808823574776399,-0.5588957949764424,2.0723648227451763,-0.019409372076605046,3.0,0.5626041373736101,1.3663381492069364,0.9821184845107322,0.2391145695741848,-0.015174575785891388,1.9658915374206891,-0.07215691151016301,0.021678195711753577,-0.16950999545543277,-0.021634301154170706,-0.6360098804752171,-0.27522454227222587,-0.3975240597423969,-0.64862861141679,-0.1524473895379502,-0.1549998315138056,-0.45788040203378955,-0.5727250490223491,-0.09431456356195947,-0.6321307671500705,-0.7357098907461361,-0.15727039432484227,-0.8177902537152663,-0.11079002163414023,-0.10377826922187655
