end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200425,20200425,0.1955,3952806518.69,3588257549.66,,,366776267.96,292398899.13,507163030.12,,8622762409.37,2479201170.22,,17178341404.69,401971193.6,1413352889.34,143239693.1,24383422151.0,1892897226.82,8651353640.68,12245507142.44,1842851269.86,0.1955,-0.029746119972314865,-0.07783921783142435,-0.0497638291117744,0.03360298335174947,-0.06150042946687023,-0.08477024166942494,-0.15085580443005903,-0.05272174957686188,0.4127930847476002,-0.0997933554310594,0.18537643611967475,0.10346484345762015,0.14479229634567767,-0.07977458278151887,-0.04990285222535798,0.03012503860214486,-0.056150804285435646,-0.08610304730109804,-0.22202661755165648,-0.0517375689900232,0.3192240230942676,-0.11492591740716109,0.1265199856158365,0.05627354638801765,0.09618589843333934,-0.030858540803527505,0.003228620871431212,0.037564758319528456,-0.06733935167643149,0.16025877414953402,0.036678904042599915,0.5925229431766162,-0.024281704445439846,0.19843608532365187,0.1548693860829766,0.39591058592614986,0.004074788677262317,0.039695377881968745,-0.05360740252149521,0.16076242125108425,0.03826189998970965,0.5929250667450352,-0.018564600888863546,0.20771296089979918,0.16598699930106375,0.3530092579148074,0.03787907369033414,-0.05585951949174625,0.26484289290885155,-0.05294190619993015,0.98491038931723,-0.0272256634906759,0.41081962442381387,0.3310479557066203,0.40031972835423646,-0.002505367301342756,2.33763579387042,-0.04306862485076246,2.967633160062791,1.1078076007222628,2.7798082336850793,2.1431913695337617,0.52894770964756,-0.5986807486620729,-0.07183683843940218,-0.3369804638344721,-0.3153131577491993,-0.34645656895096316,-0.38427188134095364,-0.17782632616661834,-0.07333222347308793,0.8170722971902648,-0.17973713512287737,-0.011677270359513176,-0.05483606991160172,0.02968320683175307,-0.4130680914555589,-0.21360882071531268,-0.34602554399278895,-0.4685620913856813,-0.2047537603860893,-0.1594886403213782,-0.2604727801106922,-0.2854628220068756,-0.1088724529066566,-0.15670859251615785,-0.25263738151603504,-0.11114625135512636,-0.29132950896771725,-0.11839893076365689,-0.1434796355451736
20191231,20200425,20200425,0.66,18998310342.71,17638090475.91,,,1338212592.52,1003167394.61,1994082751.19,2417845748.54,8430970514.25,2546664490.4,,16541727698.02,408453246.03,1400717683.56,143239693.1,24012376731.84,2111508528.45,8657108793.63,12150004250.45,1492354201.44,0.66,-0.080332530397453,-0.07495962322084682,-0.2062583769854113,-0.04200506744776092,-0.08238061700891283,-0.09475937667352197,-0.2534701399875646,-0.04780050416450475,0.35530776959632093,-0.14875249089407824,0.05684368876086693,0.007211950680754207,0.33263446493090615,-0.0783053283229813,-0.21521940503187742,-0.03968328097729513,-0.07991237952859331,-0.09031132970427518,-0.2705964377419924,-0.05117111760446972,0.29920134510654867,-0.1576660494926694,0.04632479959838115,-0.0008172088644072544,0.29394182190107343,0.09552350086528992,-0.06506314978618566,-0.12817015996957612,-0.11891382268252658,-0.028739262799338458,-0.04523647853801197,0.24966097318838734,-0.11322520391755114,-0.13081108225498028,-0.11615632157829457,0.23144854066268553,-0.071839795811512,-0.1649478133870451,-0.11498536363179436,-0.01877359238920957,-0.045265588856867864,0.18612256576480418,-0.11922704082606257,-0.15265634308253995,-0.1366603592564371,0.19687119241712722,-0.14338892571808676,-0.12365727909185145,-0.007745204672998108,-0.04594981064591846,0.7528323751612078,-0.0714955361955476,0.14949407144126653,0.11406700542291422,0.34046759848395186,-0.0181063718139071,2.3232661022751597,-0.042697680868668514,2.7574869911954227,1.0151598985333632,2.685605781953764,2.0684829556691096,0.864687262254797,-0.5510386283377482,-0.07716948789347637,-0.3109140989623121,-0.30394922760541265,-0.31897123248149506,-0.36437237542059514,-0.08462342549996434,-0.0725456143575337,0.7508045127716672,-0.18264262073103138,-0.014905584785455553,-0.06529398367557519,0.4071267793312352,-0.4094698114824856,-0.16565183165959382,-0.34970029187924323,-0.46230031775400776,-0.19627476709455988,-0.17212631391555708,-0.23899840444624915,-0.23089450217586874,0.034274900927383,-0.06172232551135768,-0.17715746511019284,0.15068312968029723,-0.28485312580641753,0.011896898336364337,-0.03635661520429035
20190930,20191029,20191029,0.75,14092067194.26,12783108168.96,,,1406929675.99,1147015795.78,1797837015.28,,9161328046.29,2522659037.27,,17028433887.44,396009202.86,1348238206.56,176267681.26,24410485669.03,2285133309.5,7886654649.59,12545683640.22,1551768864.96,0.75,-0.06513216887743556,-0.04955467580650722,-0.10502048073566292,-0.06771976680059401,-0.20712935653874842,-0.08950447838041903,-0.23163631773930832,-0.048552910618193446,0.3596964413863693,-0.2012438610617204,0.15264367241610177,-0.011382723528229818,0.013904288374210528,-0.049245996935583645,-0.09156298981920478,-0.06502702707873291,-0.2100722195474595,-0.08753871410917335,-0.25451044342114804,-0.053758808608023616,0.2892357577480828,-0.23258829959307584,0.12906583131506852,-0.02718060698336582,0.0082993995082645,0.0027522688819124072,-0.05911378987542154,-0.18704944625592668,-0.08029807903566445,-0.06220549873105756,-0.04504069702507648,0.5386823658878387,-0.1447844946843173,0.02391894408452988,-0.03754760863498813,0.04413645242693763,-0.05462211375499908,-0.18446690064952534,-0.08352867373997953,-0.061999948635546184,-0.04509465743911758,0.513900577654769,-0.14732700755143502,0.01415398030523491,-0.042620574420447456,0.039597013026760615,-0.1644476357207807,-0.07795282870914394,0.052193086256256106,-0.045317282299152745,0.9392345711465088,-0.08605571831597071,0.3202590940713274,0.16404448146981832,0.0544951061606643,-0.03391364754626712,2.34748832765589,-0.0429098810920175,2.795238830119846,0.9419625861460453,2.8705228160108858,1.871344936949709,0.2606150336601425,-0.5956734803292596,-0.09321033319595458,-0.3456964176330125,-0.2418386176186251,-0.2936925238725321,-0.38871154433939853,-0.15517893014153475,-0.07900598899140304,0.7737178590975465,-0.22198386735649994,0.0701657386795265,-0.08078076509659605,-0.004171510300495652,-0.4115851530935392,-0.1437210768459458,-0.31562206174820917,-0.46365887724431215,-0.21862059225848257,-0.22203383954976708,-0.2001643567763085,-0.2888568691460357,-0.056099984532403904,0.21610722778429423,-0.11377410212058076,0.028958308854512504,-0.6778396745427907,-0.07692786664529051,-0.07298492417909178
20190630,20190822,20190822,0.5957,9416947166.87,8366965905.59,,,1101684772.02,904247361.46,1374471567.11,1577661002.01,9009190053.72,2483473917.23,,17530561372.56,399984059.13,1217170831.07,176267681.26,24911134423.49,2197813196.84,8590277259.2,13241961946.63,2121802505.78,0.5957,-0.00404712815851276,-0.1682206519580735,-0.16960597925589055,0.043373661663625954,-0.09230520541832604,-0.09371136622801535,-0.25501649963421624,-0.04794953732730628,0.32982392162094104,-0.17201800886816332,0.08356037137771198,-0.04566289094535115,-0.008466238922431516,-0.17119494321099385,-0.17315169957008536,0.04332096632165131,-0.08205434008570918,-0.09213688610027658,-0.2943123838493966,-0.05259378154501253,0.2395946975567577,-0.2026322138424719,0.04204043523814465,-0.07803041156586567,-0.018028244691911957,-0.050193432326722034,0.040595944184661184,0.026550540703596404,-0.08457360493782362,-0.00047593399253923813,-0.04467071085169742,0.675974074931375,-0.1268409873944135,0.08910979214293065,0.02696392376632429,0.012174055848117071,0.038329662270510226,0.030793425139068763,-0.08797867807411296,0.005007753158296358,-0.04469691026903982,0.6608022421885189,-0.12768146577795905,0.08142695563500371,0.024028944142756022,0.016475338475460583,0.03050205739180306,-0.08078343003302575,0.14523059486190612,-0.044556967037361145,1.133836918586745,-0.06043569247190834,0.4321914967479839,0.29581270562275735,0.019592322742608193,-0.03629357434717634,2.1963576208742017,-0.042815870573571134,2.630366483923165,0.7741259817897309,2.6035905577179617,1.7684473958268065,0.10171131727010298,-0.6263232736454086,-0.09594431323045766,-0.3648169742312592,-0.3008653809426047,-0.33349228139658516,-0.3975966657653434,-0.19425003711530864,-0.08077450878148433,0.8041536318559325,-0.20242939922409597,0.024502179617290554,-0.09536453212281207,-0.03214417064906158,-0.42323072802786266,-0.13682613932789756,-0.34010457750774764,-0.49014868046879667,-0.22634578424403892,-0.17723052922345617,-0.23673175030501736,-0.2986093898987537,-0.10030269781870298,0.027458080370994127,-0.20931675367767855,-0.12770370821433463,-0.5884982121058694,-0.10397301652768907,-0.11234343658417165
20190331,20190423,20190423,0.2971,4571368885.97,4072514682.49,,,548973278.59,452646421.99,715906720.25,,9139968899.22,2386162650.75,,17183662871.58,414423220.22,1174597747.15,176267681.26,24583765445.38,,7779959254.92,12896870105.26,1822335503.98,0.2971,-0.009596028590009542,-0.020917979190038086,-0.1412148406161459,-0.05231873853670646,-0.0566422157988467,-0.11025132854366722,-0.24179490266051173,-0.0480217658789113,0.33538438058231024,,0.2000001332467153,-0.03078875556975492,-0.019231426834943388,-0.02193925856528555,-0.14312505795751393,-0.04987796587240268,-0.061461166533151985,-0.1108987145858,-0.2807227678236679,-0.0523049756201429,0.2507234567430023,,0.1506758509677802,-0.06336091062416091,-0.02247098449146651,-0.033443106726339995,0.02325900223496451,-0.005541769550577999,-0.10802323910221498,-0.0016600377777472148,-0.045191765764843767,0.590213333350047,,0.12491605222548507,0.018329012293655817,0.0057758178058216056,0.01698731978964144,0.0053410754790268805,-0.1083498842592467,0.011752953569993247,-0.04529066798780518,0.5983131929491501,,0.1285003099093735,0.024949512109215123,0.004135234233235036,0.006172358781174192,-0.09736789120727524,0.20843529217321016,-0.04551483038605485,1.1878790088363784,,0.5468598807019002,0.3110729832006118,0.02530536071637465,-0.026826511119158954,2.3914721008166966,-0.04357314357241454,2.845614247848625,,3.0,1.8316453733565174,1.211878625591269,-0.62903913758344,-0.11038248211467848,-0.3784432539643477,,-0.30288519896176613,-0.4091649809750597,-0.1501301433869416,-0.0760307234714152,0.779904157995678,,0.0745724476698955,-0.08861234655478577,-0.02853459647810069,-0.41237300167422924,,-0.30865361651527584,-0.4805963598100079,-0.19370958868316152,,-0.17416069734202075,-0.2697370691796131,-0.04500878821782674,,,,-0.8011134030656297,-0.051102578290782304,-0.04890390083782002
20181231,20190423,20190423,1.02,17989536240.19,16236946888.04,,,1944785419.64,1591931837.15,2448983324.14,2840600880.6,8271538310.7,2396734816.28,,17818700123.94,409778462.02,1154986557.27,176267681.26,25171842357.69,2140007027.64,8515589667.65,13963583396.86,2690852070.72,1.02,0.014598394311541269,-0.050225771937223405,0.02862423031697474,-0.043243472265183984,-0.11741745835573635,-0.10897355375002124,-0.3793805177864856,-0.048764053722060684,0.2147385142079798,-0.14829299697336282,0.045269395936763976,-0.1638804629844409,-0.03459735816625017,-0.05036312856025267,0.027950585603505707,-0.04392999374253779,-0.08931691985997103,-0.11838147292600572,-0.4096843828764488,-0.05304289833706202,0.1387257629248807,-0.19537380809742905,0.012572337160654772,-0.18758169523569893,-0.06353744791869059,0.05115228079354883,0.053223901405385125,0.02536493079087091,-0.07981749171991463,-0.044522827235171224,-0.04538742189381152,0.4884066160232209,-0.08506793248626673,0.044512332423101694,-0.04881532046309307,0.14762114155507436,0.04728681139261779,0.03325707174119209,-0.08097518795428821,-0.0025797856947035445,-0.04489780745770613,0.4651302769654079,-0.07593173599486848,0.05541869358876387,-0.03297218773882589,0.1467748500992495,0.02920018025434819,-0.08023511117821366,0.013785997643493933,-0.04494065565560951,0.849581966077123,-0.05291898148069727,0.29651695921084514,0.12961949733371467,0.17878890310904733,-0.01631350431848938,2.099538133297546,-0.04049106161793286,2.5901393625350235,1.2168242122005068,2.711700558625557,1.6224658766548963,1.1325389649996793,-0.6642940128941588,-0.1110762407931661,-0.3915514015870636,-0.3054808177342815,-0.3261378313022187,-0.43385984307603404,-0.3250177494395746,-0.08098099716807951,0.8381100440025948,-0.16399934073805553,0.07800848813903313,-0.09773553679991327,0.06033337244975674,-0.4178639440057215,-0.12387615849661689,-0.30254249926664156,-0.4897550997920993,-0.2423058299564373,-0.15698671976378958,-0.1766492362222238,-0.27589092632519346,-0.21210394384696363,-0.015046399887104716,-0.325866159800403,-0.18783154852108896,-0.8722694741869766,-0.22858718270343947,-0.17808022653858618
20180930,20181030,20181030,0.91,13024655821.15,11470025723.12,,,1673187809.76,1392587758.2,2000440026.1,,8651077609.86,2440320960.16,,17180817152.76,440358612.22,955096943.08,185192209.59,24299296563.62,,9188740077.0,13307488750.96,2379538984.01,0.91,0.00936834373467987,0.05739642052857431,-0.07143973694221877,-0.02621595988478659,-0.10004248451960916,-0.07716234459706525,-0.3353186186727641,-0.04962698939509585,0.25854060122993855,,-0.05153900741516431,-0.12763170936511548,-0.06455696956726999,0.057240330711400736,-0.07190503384088553,-0.02732373477092668,-0.09249440354455003,-0.0880810070381569,-0.3692095614177546,-0.05588488413122285,0.16852601149567806,,-0.08818071817386017,-0.15795425394896598,-0.07882038057269845,-0.0740177877904203,0.05427051127494199,0.004120372151488992,-0.06130282706763274,-0.022947527004743628,-0.04519289004846992,0.6235074377040278,,0.017961216643353678,-0.007916264048417096,0.05203519980222961,0.055756239712710216,0.008213761300383243,-0.062088965018286375,-0.009446035530038867,-0.04533170856865146,0.6477666372823981,,0.025925127402743546,0.000382125178283666,0.05740375771216866,0.008166504865674863,-0.060678731154089206,0.06726159221907134,-0.04503410983687353,0.9066632414348829,,0.21732133987821434,0.1339675024934168,0.0557995728341963,-0.03172161209240318,2.194955132519312,0.4694379572497863,2.6447035846046,,2.1543088082581945,1.5520715223652133,0.7057855458203147,-0.6459616578933511,-0.13104140820062832,-0.3792420413880971,,-0.3769407593991058,-0.42037930391420536,-0.2131981991415114,-0.08303431005578422,0.8272146588858695,,-0.01391090476053496,-0.09191703345995159,-0.061410828752751855,-0.3874652494022615,,-0.2918837203964988,-0.4657790060947513,-0.18974275208165345,,-0.2898012291693234,-0.32866383434514823,-0.12590238792590838,,,,-0.33326213507496616,-0.15363819608076718,-0.1841624207565495
20180630,20180818,20180818,0.61,8475946342.93,7426671853.42,,,1148078714.48,941267737.43,1302785600.23,1495271778.74,8422063245.52,2501528545.1,,16646375746.5,418528130.71,606018463.26,181443915.33,23227669406.68,2448617778.2,9337250586.93,13638951357.91,1486476558.47,0.61,0.01465635290986214,-0.0008402514179374257,-0.14600598942346285,-0.03391247767887183,-0.09890153834325904,-0.07698536321709994,-0.32610636236222673,-0.04740572932724438,0.2809580512319935,-0.04556956199166037,-0.08569821594627874,-0.15935026704208397,0.20775424698703876,0.0018134489537963354,-0.14901047947633117,-0.033430418320058365,-0.10042835777717217,-0.08791386347745897,-0.3604671534996405,-0.05076748377407093,0.18468196358398525,-0.04542957237914818,-0.121796907057292,-0.1905115964674148,0.05710767995423006,-0.0586559634250882,0.008201296451376834,-0.03297673046244432,-0.061325777230046744,0.02617547709841997,-0.04471517795653998,0.6508504393757689,-0.03342897064387061,0.03827008931169814,0.008150067489416596,0.1159496798087641,0.0034747492453502723,0.0034674356592483213,-0.06255387617841936,0.0383525788659441,-0.04475182938540716,0.6484963254781427,-0.02339345302638198,0.038211080590407,0.010034320918646181,0.10380598500025282,-0.010610031591198967,-0.05916926758119254,0.07096288172115132,-0.0446578464536123,0.8926215953235848,-0.07705823764626575,0.19379308187058208,0.13038647974584164,0.1093895390169661,-0.041346372356672385,2.180475618540797,-0.03985027601448074,2.712625267999822,0.47624069632985866,2.0294199960314545,1.4707807816101592,1.6559536498798522,-0.6006884289488167,-0.1534892679529805,-0.3278680263390251,-0.34538369774354,-0.3602368956915067,-0.40268986341235935,-0.07757525628164577,-0.07498565147051765,0.8886623055659645,-0.05457040086925702,-0.04043619151970248,-0.12144303563865282,0.007023080160944892,-0.3958808797914748,-0.13629899656619793,-0.30294835159492184,-0.48961135787520527,-0.09860025569331728,-0.08114038693923546,-0.3206084424358708,-0.3468499315014184,-0.03395063700798655,0.038301108936602955,-0.1494708977884819,0.01576016835804705,-0.37396178180743833,-0.0062286208837527505,0.0028308954634315795
20180331,20180417,20180417,0.3438,3952350207.34,3515008427.83,,,455704983.88,376500695.19,571243194.89,,8045000457.1,2502789801.96,,16107303833.04,444035186.41,565612355.77,181443915.33,22767454163.42,2433517116.06,10356065807.89,13327057602.91,1003928986.56,0.3438,-0.030386146680586323,-0.08221770339458007,-0.019146678300814,-0.055416256608606614,-0.06635296711211837,-0.05198048054218553,-0.31555886197149574,-0.05994540591798184,0.28495927444614727,-0.049799442006312464,-0.22406488996211574,-0.16981111942943605,0.5040501448179509,-0.08349048869031957,-0.020767877090288746,-0.055377954645517154,-0.06826093614425438,-0.051162619759721764,-0.34276498112636633,-0.053089198461902014,0.21119510384338444,-0.04921302994364676,-0.24369762953726748,-0.18918727709509217,0.37452164327071064,-0.00844920990435489,-0.024260071746974737,-0.02643031265697977,0.04207036890999474,-0.07115795732637674,-0.038192447076708366,0.47593343734452664,-0.07915645636114528,-0.10582590166000914,-0.07022273868100294,1.0407595153799585,-0.023190264775646532,-0.012886182864300665,0.04168400923962697,-0.053817922644291916,-0.06228845580458951,0.49586881816501616,-0.06275193529938085,-0.09731697524431775,-0.06385019723133091,1.0745909113421346,-0.012071371888003947,0.045949628131567354,0.00015982423742193783,-0.06156612840939431,0.7068478366050954,-0.1050524644216321,-0.007007056364574304,0.01576635368380686,0.7044701427591165,-0.04577135673213352,2.1936595395630563,-0.045956986016764484,2.6944708245123237,0.42008281459232255,1.4876180360452895,1.3185799869931363,1.8111866496553854,-0.5855437136440529,-0.045056103670711244,-0.3210734101738345,-0.08112960976404618,-0.41855545146577966,-0.40409884086685943,-0.03008351804744963,-0.04551390098883476,0.8321190559214994,-0.08200146577085324,-0.17414454951213346,-0.14123271632962547,0.06533750789521964,-0.3781702032537002,-0.24067173443469897,-0.2902604433470424,-0.47259910433435365,-0.08895028889652563,-0.14795475157822777,-0.41769942399971877,-0.3665453540753805,0.013750512938342929,-0.1402117205602191,-0.12663714298646706,0.1531151525456492,0.12219451790495076,0.19230064022261045,0.17262492375563396
20171231,20180327,20180327,1.27,16094149975.89,14385700592.97,,,1744504205.91,1402261843.56,2106178576.92,2483826388.76,6747705835.02,2231390168.0,,15049141056.61,495255657.02,551141850.26,138061911.61,21531827004.04,2066750786.29,11339886648.52,12557336536.41,1009636344.03,1.27,0.02422739643023825,-0.0743670239126036,-0.13652402655074194,-0.019649145024798437,-0.07854491056906521,-0.04736671346261538,-0.31485897507725447,-0.06072120451995183,0.36065291470034727,-0.17327274906457288,-0.29077265495989174,-0.13017627806552276,0.3921728120177279,-0.07425325262777052,-0.1397068463274069,-0.012876122208282253,-0.08521336354394204,-0.04745856688587667,-0.3565899945682575,-0.05410463838243512,0.25454199652144277,-0.21759338932412967,-0.3164114630239575,-0.1616338326260279,0.30303424328462336,-0.035584085642191295,-0.060787708620629786,-0.04944825339329494,-0.04708064599490927,-0.07012803230401135,-0.04353655249395304,0.561279287885724,-0.10959793149822421,-0.17041786384104257,-0.07553352803389318,1.0789937590204401,-0.05635712924334524,-0.04788049748180193,-0.04722927623591503,-0.050044882481480125,-0.05196443921828768,0.48712129843377827,-0.10973356013316726,-0.1447071836326623,-0.0734288211455052,1.013203011856223,-0.04494541433577852,-0.04706811664197925,0.04175775081213959,-0.043194314885463644,0.9103094518430226,-0.06292854452975104,-0.007556703410384399,0.10949156600791021,0.7482876605289187,-0.05039184292930977,1.9246382621754623,-0.042103616668876825,2.3815524269870387,0.6683425611154081,1.1199943740702627,1.2757940245532962,3.0,-0.600961941451187,-0.045737808141232066,-0.3398941918971261,-0.296139041363306,-0.4752016341304831,-0.4197229131532149,-0.014076236903713246,-0.04742232465173288,0.794609511725538,-0.2202126914485985,-0.256497748072005,-0.12380292364519437,0.08290737734424014,-0.33418224141051234,-0.23173496555766726,-0.31167396447019746,-0.43489620070853396,-0.07674953170879042,-0.16754851438169982,-0.47388019231383016,-0.3608410217075467,0.0223963510532649,-0.47800006300297276,-0.26815906656266336,0.1370186956347179,0.7308979573280655,0.34246013526438235,0.21360400936619822
