end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200428,20200428,0.092,5324894423.37,4862917897.93,,,647921922.18,575192744.28,672795528.44,,3519418844.85,610546110.54,,15516233392.19,274496957.23,,,67028793775.39,4748692702.76,14435319594.86,29043106381.48,9738097123.91,0.092,-0.03277494579882994,-0.10312480819179436,-0.051098448240846535,0.034447245022306276,-0.05971673548033635,0.01079190610289433,0.32743722077802995,-0.04721661408303109,-0.28671938043157363,-0.23387888013263342,-0.039665767160001676,-0.32516581722858756,-0.24669505320833351,-0.10215942986568688,-0.05109921803953952,0.031183181621787473,-0.05490987846043011,0.0038845913514851693,0.2041726299466646,-0.0471365777437923,-0.32474818624488383,-0.2593437732664364,-0.08589482222740018,-0.35441577732437135,-0.2630912571939955,-0.08357853305066086,0.014033488885110832,0.03833140638900706,0.20070107215750613,0.40921944524485143,0.041694612026549664,0.2681557400617764,-0.047780679141310345,0.2271568092415607,0.044947064921596995,0.09856940571514089,0.020552404437063507,0.04038358107827295,0.1573378040944527,0.4206893516244666,0.0437548766392092,0.35011684491368167,-0.035329571397778044,0.2903978726515319,0.0955551564677686,0.11808228150578337,0.038572306502392344,0.06709616210655908,0.5031435815830496,-0.04566992164201145,0.2523356398081273,-0.07386375688364957,0.26274649877703393,0.05499040902354207,-0.019013390928079098,0.13713979554464015,0.41680208061307816,-0.044183478156640754,-0.3556197090846238,-0.24884389809181195,-0.05533411593041778,-0.367097542965929,-0.16684578654702906,-1.100596748810236,-0.07242668210221491,-0.8896831351633465,-0.4572902275434869,-0.7673427752203978,-0.817598455765019,-0.3754801590483465,-0.07257640330262259,-1.2819548979748945,-0.29649022743261655,-0.3596345266714938,-0.5904080086979623,-0.22356610491280293,-0.5759540332279021,-0.23802123566984765,-0.4066254898266922,-0.5913957076301829,-0.27006305383244594,-0.15323165003932035,0.09304777692869526,-0.17575634701968676,-0.2701847756960438,0.5154480473334805,-0.1927282824525695,-0.3655319149252107,-1.3577003531802736,-0.2861657034932603,-0.3022135298722487
20191231,20200428,20200428,0.483,38841303798.99,37230378695.08,,,3248523700.7,2825975883.05,2431865599.84,4725519612.45,3441656727.47,934831100.74,,16259790349.21,276587166.44,,,67944070511.9,4475536306.27,16550685313.91,30079516790.21,10151594677.15,0.483,-0.2199422964830372,-0.09224831526738228,-0.27831470920518003,0.035562705893891725,-0.0753439947471621,-0.036657082841664905,0.7669775510305044,-0.04348515555493853,-0.05703921272341397,-0.1566022530115699,0.12962188604153607,-0.15702978695617004,-0.2774089751537167,-0.0913816617078472,-0.27538274178240674,0.035535561480189715,-0.072887693478633,-0.02946765534047625,0.7101358084986901,-0.04222077376995006,-0.054827974287146614,-0.15869503521014447,0.15335283197220667,-0.1381348562396454,-0.28025955981052453,-0.07394826781588223,0.068806477229402,-0.11909184126340416,-0.07850455257598024,0.25530585383764165,-0.04448892897996843,0.12848230360001417,-0.10691649885623605,-0.016305670557756814,-0.12364419053232126,-0.0540625063361063,0.06787402105115324,-0.14826137615422624,-0.073099653153756,0.2632929163873387,-0.04430668322917585,0.18301161491905546,-0.10604232276473383,0.023449521144294248,-0.09004369939348207,-0.018039535372940667,-0.1356720927906559,-0.0977310289699215,0.09904561812338997,-0.045654164179527446,-0.16882203744932478,-0.09672370310894648,-0.10474207290720226,-0.20215266680562038,-0.21708939265449434,0.001931376518036156,0.30857290073590715,-0.044096316114232426,-0.35272026456533706,-0.22774521673532197,-0.16459387406809936,-0.3757601290458331,-0.18102456535219622,-1.0088567594660636,-0.07771581009610579,-0.8576441058706522,-0.4309881724711058,-0.7350074071074932,-0.7952283478937098,-0.44327892734361835,-0.07145420298896524,-1.2195509487378704,-0.26400715416650866,-0.40390889014166564,-0.5936453290690021,-0.43218335171568617,-0.5788101514080191,-0.18103759082477255,-0.41785681076729414,-0.5879399941227548,-0.293108652684125,-0.1510281300416336,-0.0018233143365462866,-0.15479307279934884,-0.3680494525709315,0.09930521156424356,-0.3444447491644304,-0.473114187972208,-1.1276128409848039,-0.427857907199017,-0.38302130808904933
20190930,20191031,20191031,0.359,28423391958.59,27219395447.58,,,2280186288.2,2018447616.53,1595009160.27,,2635901536.81,816941346.48,,15796002966.62,260284930.67,,,63795365536.21,3763177643.81,13207314855.59,26379311278.15,10146348317.85,0.359,-0.2871680871087539,-0.04708672897639168,-0.08648578917045714,0.07535044166713728,-0.1570483733945883,-0.021330888964887412,0.8668444484996356,-0.043667768255552325,0.02248229692110259,-0.12631850543104864,0.3711443395232758,-0.04727562452981212,-0.11744127044793502,-0.04641583681363977,-0.06987541810501131,0.07392489279069826,-0.15617984411051247,-0.007095362680263285,0.8744749978849979,-0.043056339635599385,0.03752719884669511,-0.11020193822174355,0.4055996370819929,-0.016408853320034517,-0.1199967317656584,-0.1303109741122188,0.11278508032784075,-0.16424319970610413,-0.05996374326570487,0.33329604820944947,-0.04441232772253181,0.021264699653678124,-0.1459124957857013,0.0040526492141296664,-0.15134981456920485,-0.09351615440099828,0.1285287913486449,-0.15927786151479612,-0.05970301331132719,0.37257836738642597,-0.044313387068895024,0.08892414498779713,-0.14248142930097712,0.04443215684307594,-0.12184044891427587,-0.08624038561666231,-0.15005974664789376,-0.06629899827589172,0.022027552595852325,-0.04515108313387592,-0.26569992344433846,-0.12744278557922092,-0.09274863701797749,-0.2264825925884149,-0.1174448020632382,-0.041390796285186514,-0.08479877474750894,-0.04459264895793578,-0.5121196275879131,-0.28988642836715034,-0.2791456219410583,-0.4864130065983389,-0.12492723548894712,-1.0613707951219524,-0.09393775256134701,-0.8844769546995446,-0.31483967937240964,-0.7103607554314811,-0.7729112077629946,-0.43555041034261077,-0.07797674093370607,-1.2234910636360512,-0.29867207766310105,-0.33000765074151067,-0.5877947223857025,-0.12060841696773156,-0.569000313821552,-0.15254358927846207,-0.3760334547061468,-0.5737508697284529,-0.305961857250819,-0.17472266565186576,0.14323107365746932,-0.1297084677903184,-0.1563876473805201,0.1873817152088794,-0.3704774970171652,-0.4723256523213663,-1.3279043732380735,-0.16611077158960846,-0.18509793360591034
20190630,20190824,20190824,0.285,19581530842.14,18814321238.98,,,1694526708.51,1506646296.27,1013583079.79,2090519891.85,3170130450.58,639764975.05,,15262172998.12,262376098.14,,,62398460116.83,3860730226.49,12388178039.53,25326505153.66,9572774042.19,0.285,-0.2818526817157691,-0.11763994793319346,-0.1443687870244052,0.05336572831260184,-0.08540335973385348,0.0032386370054137696,1.088440155485217,-0.0425127950467455,0.09013642706746665,-0.11384572304789861,0.5202727864403066,0.028212509302016988,-0.13734570522682185,-0.11300767780079722,-0.14153056418117618,0.053138560158319095,-0.07708559323448243,0.02273637556742668,1.1090788988327087,-0.04044834917294296,0.10942399044561842,-0.09861199004905424,0.5532755467961348,0.06129450513368449,-0.14582633171886566,-0.10643640174400609,0.04768866369902585,0.027454327536827416,-0.05327869547843413,0.4936711904815174,-0.04397130913151226,0.09395215467434061,-0.13659328474934557,0.13606671949450713,-0.08938593421151263,-0.08298585038799307,0.049175332195978694,0.031622248120665226,-0.051230930375344215,0.5647241940403297,-0.043827432649888316,0.17099917394033684,-0.13158143454576382,0.18727103452489083,-0.05096097702480322,-0.07879950242847007,0.030831980563245768,-0.06557698928047966,0.0195843696974669,-0.04448462203233438,-0.2822208446535415,-0.12287319768515637,-0.06528423699255267,-0.2245741331214145,-0.10869584627580187,-0.0129756262517461,0.19804814244822058,-0.04427530205845642,-0.39914041174376463,-0.22019550936777363,-0.07612685875437794,-0.3871935844071402,-0.0948347180076332,-1.110396971162722,-0.09698437012013722,-0.9043746693033274,-0.40187554965642514,-0.7066564692235991,-0.7415386381725718,-0.3549529453309429,-0.07972966582352925,-1.233604137173689,-0.2957538303592233,-0.2905523657012538,-0.5423807899356001,-0.16812634145272037,-0.5808137424398501,-0.14566982199860015,-0.395899834962059,-0.596084689863123,-0.2910623730860862,-0.14896675825950362,0.2046862375889792,-0.11056656678597886,-0.16430000012984422,0.36036661741570336,-0.29780059828585403,-0.38437876396739035,-1.4056084275975547,-0.19114002790450063,-0.2056429422651085
20190331,20190430,20190430,0.121,11801039282.41,11449522333.77,,,788222260.29,673792140.05,470252797.54,,3293791482.82,614081932.92,,13924433571.56,82206301.41,,,60590917292.25,,12780359339.74,25324682622.72,8208284578.48,0.121,-0.26946105132041914,0.0035734991918912615,-0.09999964801373283,0.1115597057443922,-0.05435752929331678,0.1367971570289335,1.8136726698722017,-0.01856031208938965,0.40173415172315513,,0.8816712080722766,0.2498754711703239,-0.04993904344311824,0.004235061949026641,-0.09859107226731134,0.1117936942555104,-0.059013251155009085,0.19331508300138733,1.887874236397793,0.01366960098758082,0.42970086821685577,,0.9430481605253513,0.2999334634351253,-0.04903521934691228,-0.08159280209275319,0.08304806774738979,-0.0046700924267454825,-0.04943561621051637,0.4609601265549214,-0.041795208933368216,0.03327617109779613,,0.03834951686317432,-0.12193114235069735,-0.05689137219892662,0.07709856547182084,0.006198189757131058,-0.046446393141789596,0.4815703286055741,-0.041287610490897915,0.0775462049181187,,0.06545806016215798,-0.09981426191290439,-0.05361201574427312,0.006439354001606821,-0.07102372219426892,0.045292381334688735,-0.04415077947965678,-0.2722726361013883,,-0.10523692066583867,-0.23168631253087552,-0.06715819154524312,0.0138059372329191,0.4134389526718607,-0.041310118285375744,-0.37143295034032997,,-0.07647262562692674,-0.3724111585624718,-0.3065835037156809,-1.0872333986196128,-0.10976614022299633,-0.9028679544256688,,-0.7046541716092684,-0.7605034979976196,-0.4139606573688522,-0.06675922745426338,-1.2896706350504408,,-0.33041463612287497,-0.5654028596679722,-0.06704994593152896,-0.6151912018393727,,-0.4000055807109594,-0.6318619721489765,-0.28726516552937514,,0.10130927429847678,-0.12716696365473626,-0.07391392235895061,,,,-1.2968981862844293,-0.07928439337371448,-0.08818142249370768
20181231,20190430,20190430,0.401,36221254583.28,34771191596.54,,,2719257193.96,2367449125.95,2025241324.16,4123824798.55,3624053795.3,953659518.54,,14137518684.92,83228732.7,,,59662307412.87,3854643289.9,12786273685.98,25382310378.77,7383244255.24,0.401,-0.22378358032134166,-0.048755672401480064,0.033725453125474675,0.02986939308655774,-0.11059922916952154,-0.025075807619933492,0.9671902329478032,-0.02609479188733642,0.004456014821436583,-0.1173968523057885,0.41140599116421706,-0.07839439221229773,-0.18338047219709314,-0.04877158106564211,0.033744317608819095,0.02788875132376934,-0.08529763892800624,-0.005880383019643607,0.9790540018152513,-0.009335872248910165,0.015797114041938135,-0.12678978903884427,0.4507175279721058,-0.050754874553611135,-0.170941505307836,0.043714807505825515,0.11333718317532379,0.025944030898325338,-0.06303186810969946,0.26522533036092427,-0.042055832206022624,0.029334904999370685,-0.0980288004560894,0.003425629970720173,-0.15014227011345715,-0.043976114297083035,0.11129523986790084,0.03373190451007857,-0.06133066406526603,0.29059470980202096,-0.04094209071376669,0.10668219830654756,-0.08579481407679257,0.05001521309049003,-0.10864943996491254,0.006841114349786076,0.02945524663134027,-0.07079835070585488,0.03804776831627984,-0.04311045138679786,-0.21900499185069655,-0.08891982803285636,-0.07596492127171901,-0.21284755854527693,-0.23537882224218257,-0.008053706412644164,0.6521252821371508,-0.03301181265429819,-0.24765685458370548,-0.16202708226253326,0.13394487589369844,-0.2589941552240002,-0.2886957154263319,-0.9928415883898447,-0.10872971116648003,-0.8739715038529949,-0.4101197446645919,-0.6810725494455441,-0.7343977272580954,-0.577107014108355,-0.06900071648183209,-1.2401837957110706,-0.2731984927229889,-0.2895856758196225,-0.5436084754610268,-0.44173747615478154,-0.6108060793279908,-0.13614650584736004,-0.38333527672140455,-0.6272068127815794,-0.30566490437589605,-0.136297491165125,0.12954134870891038,-0.12092531725153285,-0.2654099551613405,0.2859980241338822,-0.33498912605640563,-0.3426106419189136,-1.426614889836206,-0.38001874664758717,-0.28480381563593515
20180930,20181031,20181031,0.275,27025093825.14,26129071520.98,,,1785355279.06,1580569421.12,1296267776.19,,2228274230.89,958237163.58,,13751274946.5,106040907.03,,,56994546112.08,3437727456.94,12055140000.63,23354508166.6,8395162971.8,0.275,-0.3165837276782358,0.06399995768319389,-0.04362304640333953,0.025207426526823038,-0.08693600108521077,-0.012160238705763795,1.1852938002875066,-0.03144765887345414,0.0944737783137845,0.5438360899493718,0.5775418278190081,0.03293326390204224,-0.13487272862498592,0.06418598681979928,-0.04232469371795913,0.023046358893694493,-0.08234973365990775,0.013293335768092714,1.2344714549727842,-0.017213446508540325,0.13191214225109216,0.5217493636310124,0.6687954582530024,0.09397003914997111,-0.1338267886068798,-0.12858044372092223,0.08540214982080167,0.005805200719779521,-0.05272829323222331,0.12884584045347014,-0.04321394976153025,-0.11985787124387347,1.1371453937420979,-0.09610324203394582,-0.20910780893298925,-0.0414120130322806,0.08702065375679865,0.00974880041975239,-0.05171036247365747,0.16335007086659264,-0.042948169080659904,-0.05699846400840196,1.2404049944431568,-0.05600971928850926,-0.18162591326019203,-0.02552429373972753,0.010298978227411716,-0.05666359443063462,-0.07455987687645119,-0.044060188539247994,-0.3775169367613164,0.18219132441053626,-0.18606846037721092,-0.2883826776899704,-0.10901611020960303,-0.04719357437241418,-0.09462199382113833,0.5219464238212127,-0.5375366644450844,-0.3663830881953558,-0.3270925508306637,-0.5014532058316857,-0.3657489666023304,-0.9971115462390739,-0.12924858206701054,-0.8844627693820266,-1.3830023091582264,-0.6719004472820287,-0.7297176466786841,-0.3443637007181678,-0.0739834353350563,-1.2374291712129337,0.009054809124395925,-0.33173636705879755,-0.577135689498944,-0.15985695401979058,-0.5987823582436712,-0.5820152799410896,-0.3609870080230628,-0.6180019204159075,-0.23920415193132658,0.7203755918214324,0.1647776724932021,-0.10287791749308935,-0.16603371337425982,-0.2291636980319558,-0.5265649578765907,-0.7880333771465455,-1.209626630482643,-0.28581171004808087,-0.30834539811186096
20180630,20180830,20180830,0.201,17992581828.81,17423510496.4,,,1267394068.95,1123030951.0,809612304.98,1850058975.92,3235378425.86,936424844.76,,14223522366.99,107003187.68,,,57085151739.16,3582169751.04,12919621126.02,23852975168.32,7974082364.72,0.201,-0.3157183071778011,0.02545145627909261,-0.09843253453979217,0.1328578504048427,-0.09238112597458964,-0.02521662370839625,1.0417349218011864,-0.02834522725693575,0.08547781800082625,-0.04491941021411422,0.43493568645731007,0.016783250694534773,-0.1953962532342138,0.027604466550258614,-0.09685746148757095,0.13273162450584758,-0.0938582188868352,-0.00794430716503556,1.090710542115733,-0.01093637265000291,0.12676627890368092,-0.04466941899551624,0.5159160403729675,0.07739576943683343,-0.12195993515911399,-0.09787352089064187,0.16166699966181577,-0.031047184639874985,-0.05373017810848057,0.1962279516092938,-0.042505052126395715,-0.08193435256296538,-0.04450298559233495,-0.08515938072581339,-0.18281416488987226,0.030187226776782733,0.1719845175517907,0.005583354981140191,-0.0534138925605569,0.25856037682774524,-0.042087879624295194,-0.02096832911424553,-0.030825818531968932,-0.04427561630483387,-0.15322888530426182,0.034903801173112654,-0.009898969419661369,-0.05614926185781222,-0.12564341685257124,-0.0437255861035125,-0.3743914545697768,-0.11476173177316056,-0.21641655505713378,-0.2793828002128245,0.01669292619440877,-0.04056542717271557,0.3357624206886525,-0.03608554218381257,-0.35274198655707834,-0.16465028743984453,-0.09499986046022724,-0.33915352492721507,-0.32798993096307044,-1.0039975972339843,-0.15116446728131022,-0.876714673873899,-0.4371519180354116,-0.6659059481746833,-0.7118532940512985,-0.19735951718331507,-0.06413711043411173,-1.1994272969242268,-0.057901401260505525,-0.34125164525914137,-0.5395610629309543,-0.0935589506759174,-0.6049486969078006,-0.14748717034023542,-0.3708286955975313,-0.6334666786159023,-0.1379183029929047,-0.07378069671442503,0.1210223110938465,-0.10323690702657481,-0.0914847276962653,0.1284703403620873,-0.340165037824983,-0.16521759853659118,-1.1007935192190001,-0.19264148833405836,-0.22446419956978628
20180331,20180428,20180428,0.07400000000000001,9851145604.25,9491657071.91,,,542854851.92,460144791.14,459248914.27,,2697004132.26,900440970.11,,13540721115.95,66071830.15,,,56004482711.98,3308272988.77,12668338523.14,22214491479.89,8069581276.13,0.07400000000000001,-0.28815055593162553,-0.034165478209024665,0.028827446591830605,-0.04755626291538412,-0.06272395658056994,-0.0507685055942347,1.3407800268995167,-0.04337296878418614,0.30423810978001925,-0.044149375616483855,0.6114105754709598,0.20499079873305445,-0.18493505789377346,-0.0351577815013466,0.028805090488053332,-0.04777081564389629,-0.06466945340191894,-0.05012319385420608,1.422811997869,-0.03630515137844303,0.34178949861356067,-0.04330144565786681,0.728133501419067,0.2838237178429335,-0.15959039469186848,-0.03387651709155675,-0.015871533447580955,-0.022257866481797402,0.04246462966971015,0.13073079714009767,-0.0344747103211153,-0.11607240688874218,-0.08799894144922742,-0.11503259527263526,-0.16607654651136522,-0.1976856871587288,-0.015692798714076292,-0.008923012203071767,0.04202645744269834,0.1599376680540837,-0.059640929753336,-0.08132717814416605,-0.06936839781495163,-0.09763230135062621,-0.1525946994744721,-0.17489813491027273,-0.009895558340310546,0.04621130063847719,-0.026956127605702467,-0.06031735102872427,-0.2773397151784905,-0.14693502129826982,-0.1644659537894254,-0.2109254688058202,-0.12526963196988553,-0.04578747528106663,0.16056708719482157,-0.03803824437609924,-0.4372746603408919,-0.21020942507106508,-0.22769328429904662,-0.38322557047294303,-0.284795804974562,-1.009336261547244,-0.04504421716121952,-0.8831452029598247,-0.09090132769337282,-0.6836260212503064,-0.7173941280020454,-0.19042860535855616,-0.04529557041619463,-1.21985491855806,-0.09258985258914974,-0.4053170931286287,-0.5174684609025723,-0.10220940573911882,-0.6172683614422304,-0.2674558409071692,-0.3541366669588927,-0.6351984850739175,-0.15394329368727083,-0.12087264858537747,0.08599169153591867,-0.07330151746568583,-0.10332197039724374,0.016046818858617813,-0.343911082429395,-0.20475622736925628,-0.8939184590542325,-0.24080925484825005,-0.28676750638904286
20171231,20180428,20180428,0.382,32404021552.37,31176140018.11,,,2765408231.43,2185274601.99,1702688312.63,3738788942.27,2317187328.61,1250622051.77,,11906455342.28,58497774.88,,,54047180498.36,3759517385.24,12232715179.53,20611425086.49,6700873346.76,0.382,-0.2655919828211242,-0.06835204842405779,-0.11684574192948048,0.013518873219655591,-0.07532792607906491,-0.04601672012476743,1.1960351678556878,-0.044092207428937304,0.031133225176624885,-0.14681251178063445,0.3358925917632136,0.057402516854490396,-0.1244913225295703,-0.06717875335886894,-0.11632286365963357,0.0171330218144536,-0.08128300516847102,-0.04569179652667711,1.212093330044225,-0.03891887292682674,0.049373795904932835,-0.15863225034938327,0.3814466455675312,0.09391714064856008,-0.11294627642293867,-0.02322498994601886,-0.042918353245731816,-0.04904507641136957,-0.046711917795134596,0.4419755527620183,-0.03697547588996249,0.053945448954384995,-0.11701449976599836,-0.01847441489018562,-0.08889630935845534,-0.09401375290857271,-0.04292496602712926,-0.04753543542703594,-0.046834489222624294,0.39197980845288066,-0.04505841541797665,0.053855662196953695,-0.11772236642811165,-0.01712020964370596,-0.09184761236445761,-0.07980475545714397,-0.04452859438047628,-0.046956324110226356,0.05542646917622999,-0.04014295499271523,-0.2534985463534379,-0.09804700870215695,-0.1278267159156369,-0.17474654934645484,-0.1314680759308216,-0.05302811291523599,0.1991440819387178,-0.03079453792322008,-0.44413157325894237,-0.26730008590081705,-0.2349180247327006,-0.37572299309317364,-0.3768821260177113,-0.8097472744123166,-0.04563750151022052,-0.8272900336812207,-0.3821567066769644,-0.627956329788465,-0.6865886620908657,-0.19437155486659732,-0.046534067644112574,-1.2891213474378274,-0.3449958748383322,-0.42703972937896667,-0.5322653562669185,-0.09514929228025244,-0.6237361251566285,-0.272730065291599,-0.3886552273592242,-0.6341511209180545,-0.15127331575322767,-0.14442409976976261,0.1155710537584509,-0.01017440953496446,-0.08901985692166563,0.27187186748292785,-0.15210254111176622,-0.16347223381670417,-0.8148460333665305,-0.22965799069612822,-0.27650148151069837
