end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200429,20200429,0.09,72724921000.0,69569444000.0,,,3125203000.0,2378509000.0,4198226000.0,,68696852000.0,56800601000.0,,366427566000.0,15951680000.0,,161523000.0,479384725000.0,114517094000.0,321088120000.0,358929969000.0,41660582000.0,0.09,-0.055573443435822996,0.0456201935813826,-0.04442113347816823,0.10029618130895777,-0.06048523832795124,-0.08898085200702173,-0.28465988248739593,-0.05575741941940993,0.32474365813676537,-0.3013148927450552,-0.4036989781129248,-0.2659317471649928,0.046980458196142875,0.04284583644960266,-0.04458213389805374,0.0958968846334463,-0.05538413987190601,-0.08917570662327301,-0.29959616788981414,-0.054127501016060696,0.30163924762638405,-0.328364200801502,-0.4137332187794191,-0.26812839698476093,0.02739235589071178,-0.006311454117473251,0.004184523792489759,0.03758077137532037,-0.0946109706260122,0.003827242257714102,0.0341968545863916,0.07826004559676308,-0.09252690279479375,-0.1784171698499159,-0.15067955863442778,0.11760282633801415,0.003483652788347981,0.039699167038120216,-0.07307676837868822,0.02424164963625259,0.03593986230221534,0.09241011656838544,-0.08578608536671614,-0.15307269415955055,-0.13231135772821864,0.11342696267538986,0.03789109765996167,-0.07376125118957795,-0.046285491728502555,-0.05904716297450445,0.16521424192956108,-0.11265942407927709,-0.1505170245487523,-0.11848534486283077,0.04544421956364349,-0.14106724845890647,0.1421207809387408,-0.04528346558809688,0.6464131874858291,-0.2990849072813837,-0.16776214849586757,-0.06475644239919653,0.040646590093678214,-0.5475652408839959,-0.07222676227723156,-0.23660597975095596,-0.4131249538196436,-0.535415882473413,-0.4898550965897749,-0.1750360987378252,-0.07441541930627185,1.0827061966591458,-0.297851449674464,-0.3342942250542824,-0.2903423794841669,0.012444464789126922,-0.19234263295262383,-0.22514940642500955,-0.3389236565356117,-0.4075184996778205,-0.14809740146240527,-0.2035902153590655,-0.517234705580934,-0.5125775005033322,-0.15269174423452087,0.6843919711604396,0.8512522791369836,0.7006262348629947,0.6661805707618473,0.03894832049879944,-0.058067369934089084
20191231,20200401,20200401,0.27,338637609000.0,328604960000.0,,,9342416000.0,7576819000.0,15736611000.0,16286221000.0,66026606000.0,60636905000.0,,347435959000.0,15796873000.0,,161523000.0,458506213000.0,115855013000.0,305923537000.0,341600705000.0,31814900000.0,0.27,-0.272479969827611,0.09521657566494825,0.1510527917977944,0.10233160274434586,-0.08014051268102615,-0.09795586588137241,-0.3964905842487096,-0.04895269130539906,0.2564651607385967,-0.29826687904257027,-0.46295682369354163,-0.33791692135754164,0.1896904760109888,0.08893388672211931,0.1367395368193204,0.10037477991106299,-0.07758990395906144,-0.09309782564156836,-0.36717409930989753,-0.05336218416237891,0.2653217509961637,-0.3213984132202218,-0.43983162067720927,-0.31512336670659,0.18896222041231336,0.0027681704361616146,-0.08065443970879967,-0.12836939290207625,-0.12400220038138605,-0.15777632941499523,-0.04547347782596759,-0.2913827663372374,-0.15112653956606814,-0.47143899166067454,-0.4054339167305856,-0.0671086509115985,-0.07641818829134726,-0.16504838891509033,-0.11927038125135603,-0.11558234450680122,-0.04550976947428773,-0.23985407698336042,-0.15377990916299822,-0.44508354774821235,-0.38391054219746823,-0.03998990215638921,-0.14335907060573266,-0.13112122349924835,-0.28472900059321216,-0.04624360335019662,-0.19750810382454362,-0.12236198882257089,-0.3958266270125117,-0.3342263904464007,-0.08740381594218957,-0.1381049644178062,0.1623642931160315,-0.04550615316814636,0.6136011298301639,-0.30449915561028185,-0.1352681631854567,-0.04310303243000771,0.16088447682831053,-0.4533961654706581,-0.07762804328356225,-0.15576123272060122,-0.39092140196125796,-0.486936538454546,-0.44182898092041345,-0.04031248331253194,-0.07364989986177194,1.0526561456170689,-0.2762892077547755,-0.3396836880014221,-0.2869435761261864,0.39263097532705427,-0.18119103926551902,-0.17232441209343824,-0.33973414755239584,-0.3973456901767907,-0.10872322402577103,-0.21319504446579204,-0.4661027010197881,-0.4017182726113842,-0.03758978470359556,0.7571090372175872,0.9295478684992744,1.5767176029012753,0.6656713500933142,0.4141289786516243,0.13740376225010123
20190930,20191031,20191031,0.19,228084956000.0,221702919000.0,,,6378507000.0,4928520000.0,12413882000.0,,68943118000.0,57233204000.0,,352057659000.0,15352023000.0,6522000.0,163096000.0,457220528000.0,113565660000.0,306873457000.0,343409913000.0,26853217000.0,0.19,-0.34613358829030627,-0.02361543009997509,0.24579275789251198,0.08327907653561124,-0.19754056325762695,-0.09324157470777494,-0.43475069460657806,-0.04992843245792829,0.15892605816313432,-0.4260146088989583,-0.4716086883693957,-0.37137929610868337,0.0016161430394443395,-0.02376646250935848,0.22197692884479847,0.08500634160944723,-0.19908744365788744,-0.09093749978341992,-0.39493236291034106,-0.05639958575614156,0.18860977226701264,-0.5045194475882022,-0.43546032856233663,-0.33840088715447925,0.008722900958400217,0.0955594557102799,-0.1305153960279616,-0.18900652780522278,-0.08436119005295041,-0.4754855151385502,-0.0454192559848541,-0.4937303544165953,-0.20939918084472214,-0.5208074359670583,-0.4517890697981243,-0.09093186802717121,-0.12496044111676263,-0.18657919844952772,-0.08788445263134026,-0.4457748758173258,-0.04550880974607698,-0.48863214896532015,-0.21187895187328362,-0.5158954538730753,-0.45211564386104214,-0.08982703225259366,-0.16501708077296456,-0.08261322573110186,-0.4086259532265994,-0.045707783196361894,-0.2124779279925101,-0.16331346184113296,-0.40219663592521504,-0.3411132469949909,-0.06506018769402919,-0.07871410366392054,0.10498160630828396,-0.04532181461226735,0.5719247877275403,-0.32464857483305354,-0.19702200946097986,-0.10922015677509757,0.03270617304046262,-0.5260124483004732,-0.09380507644281191,-0.21576967880247935,-0.2912255026096449,-0.5090604864555421,-0.4664427037458815,-0.06342414929044549,-0.08017376261243803,1.0950965017602192,-0.3245342976271814,-0.35026833586897915,-0.302788804228028,0.022250782777598958,-0.1866167931788415,-0.146950448490636,-0.3159891454103761,-0.39699348444183513,-0.09819235489107898,-0.2722577847637162,-0.5178497279628212,-0.49570213321703144,-0.04233735189312012,0.695269208995565,0.8519375094239766,1.283194193693012,0.6682181156994605,0.07275548786685856,0.023159345918252756
20190630,20190831,20190831,0.13,159017379000.0,154087687000.0,,,4824301000.0,3778258000.0,7459780000.0,9099017000.0,66567677000.0,58244261000.0,,349727262000.0,16308295000.0,,163096000.0,453975355000.0,118549687000.0,312076562000.0,348466026000.0,26417532000.0,0.13,-0.3106624823708443,0.24231227221708201,0.1399016326953372,0.054966595695698305,-0.09049818358557209,-0.0975497485006152,-0.4035917322253573,-0.04941732782351384,0.22625463590885905,-0.3894997416861959,-0.4453371702057051,-0.3491839432044546,0.07670538263074593,0.2325854734423755,0.13508135023759352,0.05478621745921683,-0.0806786602711088,-0.09532871704143737,-0.3624604648632477,-0.055336608134707824,0.2530313274017146,-0.4472126707398597,-0.40868562690057686,-0.3160532301499629,0.10405309044458139,-0.015049414271534898,0.03933413776495536,0.026441334104028193,-0.089693864267854,-0.5034938440209156,-0.045134925276233674,-0.4697140490303712,-0.19887906435358768,-0.5312091858062759,-0.46840013170926487,-0.08142800825725018,0.03634784419725916,0.030697008374625686,-0.09350196260503148,-0.4792027879221988,-0.04520362957687071,-0.46669598814854063,-0.19756676573582913,-0.5214319186164704,-0.4656183274730773,-0.08389247343999136,0.030422125111903595,-0.08705816130666434,-0.45272003648935993,-0.045061934158279,-0.2753678999452836,-0.15722185013726525,-0.43378718351381884,-0.3764500988074324,-0.06691233521812197,-0.07993925533910058,0.08468997477106385,-0.04539356001446814,0.5347939475043555,-0.2989409755224485,-0.2200856053146456,-0.13147376153559714,0.015048025728184597,-0.5055970357504784,-0.0966718221256571,-0.19225490539523912,-0.3677681988043783,-0.49451969685707753,-0.4408339862396167,-0.04364109042969766,-0.08240530687243854,1.099930964423194,-0.31902322069855504,-0.33392931375402995,-0.2938465469568342,0.06934306637446587,-0.15907364617440553,-0.1402716426808156,-0.32758626848400973,-0.40156941570934546,-0.054085812761976,-0.22116788754302302,-0.535255972095734,-0.4853320458721045,-0.03358674158721347,0.7674372090633794,0.929699026115876,1.272992574073235,0.6755185305008307,0.14174479631610362,0.06801088641686104
20190331,20190429,20190429,0.09,63106772000.0,60392311000.0,,,2815249000.0,2148738000.0,4062969000.0,,69543928000.0,58407144000.0,,350419111000.0,16006716000.0,24186000.0,163179000.0,450462286000.0,,301359709000.0,345799877000.0,26270860000.0,0.09,-0.22913101163022614,0.031012788336807585,-0.034107514689127746,0.02779791189983256,-0.056340359438224845,-0.12217881164480086,-0.5455873155592131,-0.049597545499561795,-0.009776554404762267,,-0.5677154105642024,-0.4635107831309467,-0.022281574620410714,0.02974195412456309,-0.036691729388055025,0.02962337807072671,-0.06111962123532014,-0.12298113028987369,-0.52029596074806,-0.05539039688970877,0.008115652718527724,,-0.5367077031345108,-0.4394363979343244,-0.020445071370959998,0.07565344895734252,0.018398923464925263,-0.005636995837355385,-0.11813705080963094,-0.4502797054369571,-0.04566394394158298,-0.3705582222762324,,-0.471356188815999,-0.4036765354725082,-0.053491182535820914,0.009222542126349513,0.005238103301574665,-0.11877974806052381,-0.41890305428344043,-0.04583048106952225,-0.3759624814628386,,-0.4609254693271665,-0.39944337482437453,-0.05371450543319232,0.006089893394511719,-0.110403243443604,-0.41325243044585025,-0.04601825413921576,-0.18624650375880167,,-0.3805179578082765,-0.33188161809590416,-0.04032885340924789,-0.09677657907335466,0.15835289460284072,-0.04579813805955144,0.6422673711532626,,-0.16691691871869316,-0.10178517463497642,0.43250392152811823,-0.4945433819748673,-0.11114160787299165,-0.1817837158752258,,-0.4782422759491316,-0.44438020170958153,0.045163379692029715,-0.07744928290858677,1.128054361733607,,-0.30389942813408066,-0.28299063922654427,-0.009064327661112554,-0.1680052160727139,,-0.30895215873636267,-0.40647391039149644,-0.029369623751296113,,-0.46427674616545617,-0.44664073925531816,-0.02770618606298662,,,,0.5478939807129976,0.023731500243107936,0.010976448983111921
20181231,20190330,20190330,0.26,289534523000.0,280483556000.0,,,9832014000.0,7570607000.0,16100814000.0,19039949000.0,66958297000.0,57608321000.0,,339420571000.0,16133729000.0,,163179000.0,438915843000.0,113260891000.0,297064935000.0,336246399000.0,33151002000.0,0.26,-0.25773612321760536,-0.04293042077674997,0.06299262898019903,0.03054711703652104,-0.11554350611767082,-0.11580071892040925,-0.5151771090051301,-0.05026769136363123,0.10719589164875819,-0.3307696536454845,-0.5331478714303258,-0.4271864756281865,0.13665885489889731,-0.04312679667547232,0.0626141569759817,0.029602951293573102,-0.08814459520361778,-0.12560387250280577,-0.4858103681919024,-0.05561325159757614,0.12686259999666638,-0.4399382209278062,-0.5063705135552935,-0.4047197850656207,0.13321787626089926,0.058997888932573,0.03311910201505614,0.025265705067278613,-0.08508993396238666,-0.34301110646988714,-0.04588091059079394,-0.30648713113169573,-0.13746373399711748,-0.46623333719239013,-0.39568164295133085,-0.08274462400242287,0.025104546872172933,0.033175259633158295,-0.08673143642963557,-0.25416363031017675,-0.04544793332333505,-0.2345848682407712,-0.12741422628543547,-0.43260066352755194,-0.3669002049447047,-0.0408183589286962,0.02914619535751217,-0.08659260683020074,-0.36179404806554927,-0.04543700299710123,-0.17281592511425928,-0.11121010055291336,-0.37635799870464226,-0.3271494191198889,-0.09768682050794882,-0.07048651472120476,0.24079765051150157,-0.04562555928038544,0.7250193946876091,-0.3265420923479201,-0.08352111580800126,-0.023152086502908772,0.5525398281244402,-0.4917226980208803,-0.11202924369819708,-0.1721321161453426,-0.3787927881217278,-0.4763137107255415,-0.4345639893997101,-0.044616981797101635,-0.08310876673043036,1.126883703632827,-0.2889228896561336,-0.275839623699181,-0.26306593172280973,0.44609242830877255,-0.1523991676729344,-0.12741781993813098,-0.2905251077350192,-0.39148990250202487,-0.09206075425253973,-0.20090531601973885,-0.4413580009182868,-0.4165637644031805,-0.04951548369388643,0.7649017446791453,0.8765141978687061,1.2971472904335974,0.5574473819552673,0.38400092096844957,0.12376354584117696
20180930,20181030,20181030,0.18,181201407000.0,175516733000.0,,,6063350000.0,4511377000.0,11112984000.0,,72780848000.0,62067213000.0,,354115320000.0,14869644000.0,,163354000.0,449977491000.0,,305981242000.0,347912512000.0,30700916000.0,0.18,-0.32271327526330884,0.07724482977847028,0.039218842414828745,0.008913297344417313,-0.09882824495262146,-0.08403572037615589,-0.6456813101462536,-0.051030427997459445,-0.09516922571433467,,-0.6813285680299854,-0.5397235279306787,-0.0511909145351704,0.07696302931421733,0.037462250749257846,0.007808594672732775,-0.09143536037258772,-0.09649170031100472,-0.5929522024496122,-0.058384489823658105,-0.052448851672286724,,-0.6437703031670666,-0.5084967763719349,-0.04993945377623197,0.03408812618425476,0.037533251810066934,0.0038151882520305485,-0.0655841994727485,-0.39846325777483393,-0.04570775584020704,-0.4733985811168432,,-0.5265729703695885,-0.45002216146583385,-0.044301666128176334,0.03841531096062875,0.007936660158627552,-0.06687972065299357,-0.3578167835217014,-0.04591202067641603,-0.47889118884796267,,-0.5224288804688245,-0.45097419274088335,-0.03415743876721674,0.007688631100305906,-0.06550499329123263,-0.4768356440788496,-0.045515321375609034,-0.3354222831287806,,-0.446784509588457,-0.39333312293246925,-0.05916651248637004,-0.06181697845986376,0.19694651885276704,-0.09682849037415983,0.693959027075243,,-0.15321393228503413,-0.08021160191940692,0.3035945748357117,-0.4846577807984536,-0.13174296989417766,-0.15261948348424415,,-0.4763718214977404,-0.4312026330909426,-0.06983905409992407,-0.0845518028728649,1.181441391252139,,-0.3244944480510616,-0.28070639607406,0.014671519963647846,-0.1935442772569552,,-0.2906953646166194,-0.41433574390741645,-0.1038946676771333,,-0.5459320302056236,-0.5243903603311088,-0.07378543941629322,,,,0.6168567344378265,0.1790272018663606,0.0694492185842815
20180630,20180831,20180831,0.12,126112573000.0,121419603000.0,,,4909766000.0,3498968000.0,8037554000.0,9545648000.0,70259457000.0,59857929000.0,,347011281000.0,15021152000.0,,163354000.0,441236303000.0,113581740000.0,303021197000.0,339632917000.0,38767936000.0,0.12,-0.2975007636456378,0.06978502569643331,0.03731421770674614,0.06353733237048746,-0.09777268134265216,-0.08117716180819472,-0.5898828214509317,-0.04893369821153072,-0.03000475647085829,-0.046548644759942526,-0.6134965675934988,-0.490950207287603,-0.07878805026117502,0.06651998290071211,0.03438154276389788,0.06536152233775723,-0.09919362187123278,-0.09272296339263525,-0.5397925145509873,-0.053419880097981425,0.00690131399076977,-0.04624496431937364,-0.5767549461476137,-0.4599775319961446,-0.06164042590239616,0.02027534723154089,-0.052449769536220894,-0.03347864220662843,-0.06452647653129474,-0.43677127852111286,-0.045301936564512334,-0.38001063817074743,-0.07439441565526171,-0.49179560300368597,-0.4207436583341844,0.025672095503330678,-0.06933707133372671,0.0029103638208738706,-0.06608352299721786,-0.41817520891644194,-0.045403112332937354,-0.3980077823483712,-0.06046010625505175,-0.49212422804798545,-0.4270175689330708,0.027825733094159574,-0.010909853670219223,-0.0625646981642959,-0.4366356871111839,-0.04519744517703598,-0.2524390344721238,-0.13388801217803792,-0.4093019211385575,-0.34776690174757546,0.029348547422823935,-0.06074923021197668,0.1701758256539158,-0.04560006057844803,0.6749233560238297,-0.23656660768221108,-0.15551630515185683,-0.07160323378993735,0.2025292402492463,-0.494552743304482,-0.15515850227262648,-0.15975177377464583,-0.40509075985992365,-0.4703050000812914,-0.41806221744030164,-0.08820000618139681,-0.07692728390182077,1.2003841106853612,-0.05897984956330838,-0.32173123496268824,-0.2545931730891924,-0.01698841323038997,-0.18835743799602345,-0.13936661514602489,-0.2941286626305504,-0.41526111598765375,-0.08307087433057767,-0.08753178058531243,-0.5565392716926886,-0.4894106866173213,-0.06279200948362851,0.7140246895821956,0.8567688427343049,0.2095005953573532,0.6814660862164678,0.05515173126486792,-0.012411089892517413
20180331,20180428,20180428,0.08,55197434000.0,52683850000.0,,,2523683000.0,1959480000.0,3466905000.0,,72298044000.0,125429292000.0,,330645127000.0,15299059000.0,,164282000.0,421756810000.0,108378847000.0,284137109000.0,322636743000.0,31839658000.0,0.08,-0.2588542169804806,-0.015272736435984001,0.05855244355697893,-0.050546992655145166,-0.0660405109840822,-0.052127959019636724,-0.5850207740036646,-0.06057109437777342,-0.07271026102272145,-0.05445285883589979,-0.6194285336076805,-0.48999280907208,-0.054847023875216366,-0.018384297602452748,0.05628425625574985,-0.050638491494731666,-0.06792096185817963,-0.05127460994586324,-0.5581392494177875,-0.05364220876203078,-0.04381909220616541,-0.05318951694300015,-0.6088771976516654,-0.4797746770811619,-0.049682915969357026,0.05595883622705833,-0.02578380075737739,-0.02705740297834815,0.04191862417630818,-0.4246593774499426,-0.03863782181816764,-0.32880425683738085,-0.14173070495205137,-0.38642568262960447,-0.32930324056266325,-0.15927992345377295,-0.02524348668397881,-0.013516650582751076,0.0415559812303083,-0.4054162208635789,-0.06260003851396158,-0.3289921065563613,-0.12060853093973678,-0.377573302375719,-0.32497523413773777,-0.1571384696897878,-0.01257662518473323,0.04576334332150261,-0.4371979528796536,-0.06179979401636204,-0.27617811767136186,-0.19358044355718274,-0.3647413486498803,-0.3123478054003312,-0.0410551500702531,-0.045965330431719936,0.292458569760419,-0.050628517342930585,0.8275820794853584,-0.24769870176728848,-0.10130031789445298,-0.020889465951758224,0.24374391831002734,0.4823102071752695,-0.04505229303984919,0.8016808859450131,-0.07946470080640008,-0.10816106686986121,0.023444221961194764,0.06730611862596353,-0.04553288137736703,1.1692027983461608,-0.0969584232953382,-0.3602605334403867,-0.25666162101777823,-0.0006673554192993125,-0.15932094200583738,-0.24747984125373357,-0.2716594573191116,-0.3970411366114748,-0.08323027700778192,-0.16749619275067804,-0.5795534072467234,-0.5112861632938633,-0.05641252949184544,0.7345332455923257,0.8625537058354753,0.3272335131273275,0.6312468245441525,0.12338772841054232,0.03545692225939223
20171231,20180330,20180330,0.26,243999864000.0,236069186000.0,,,8779119000.0,6711854000.0,11569633000.0,14565107000.0,73495762000.0,118292878000.0,,322328945000.0,15419183000.0,,164282000.0,414565174000.0,117498912000.0,280135184000.0,317244693000.0,36464134000.0,0.26,-0.28673494600740207,-0.02955014929821695,0.009555360045269065,0.01951369823009383,-0.07828564856967371,-0.047738543909051204,-0.6006013993313405,-0.06125289096529022,0.0066657114299076645,-0.35488185057623356,-0.5701593754051215,-0.4611391859541005,-0.0381517003938658,-0.03068533729402678,0.005660832450749838,0.022607620180517263,-0.08483843585296283,-0.04788409888799686,-0.5675040848577068,-0.054518621730969566,0.032754959846218915,-0.4367601881829626,-0.5486115127007636,-0.4412194976181398,-0.03398582530134919,0.0013252526512798064,-0.06234755643976811,-0.04950823280160304,-0.047263171918951276,-0.46049338325284234,-0.043979403470642685,-0.4557103252812291,-0.16218561991999073,-0.4281121410145798,-0.3882144709394591,-0.24736317341179684,-0.0582199800966954,-0.047935167093476665,-0.04743098251246317,-0.40400408758724543,-0.05244372763609404,-0.37151863526636913,-0.16079172817300738,-0.3760491140102128,-0.3686910544464519,-0.22589829412702236,-0.04509798443492954,-0.04729462179464673,-0.4242739774632293,-0.04362430251110027,-0.31660654032014,-0.12003169184636765,-0.3807970895307004,-0.3288269037972127,-0.10112353538405919,-0.05580025302982657,0.426243820733884,-0.045958559038253986,0.9598924000502783,-0.26406792909731075,0.008705099593835332,0.08773698217086466,0.5182884007289902,0.4552268101046467,-0.04571898579711599,0.760387006097409,-0.30453390099334404,-0.11084192503773309,0.02538719488346342,0.07805546253314734,-0.047470968120618066,1.1367354064202726,-0.35784763300563827,-0.3415731035869089,-0.24382582089106944,0.0006390698842559067,-0.14669426317256518,-0.25156777831646593,-0.2891721077780623,-0.38500877823674046,-0.08721658538422512,-0.20780381123021022,-0.5718835331249525,-0.5184600806394838,-0.06126433718335795,0.9439580058431618,1.0724883414446609,0.3746832773754303,0.6309142891398006,0.12658524035283225,0.01794510160426026
