end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200422,20200422,-0.0275,177763083.68,193143126.46,,,-13419955.26,-13220027.7,-11015908.96,,94923038.27,195805593.34,,829626769.42,158364549.81,,,1195221221.47,36964479.26,430252170.64,513317267.44,162463136.43,-0.0275,-0.11297425497361262,-0.31523895504560984,-0.05820983002638479,-0.133891890168228,-0.059108345496119215,-0.09397540538160183,-0.2178354936724928,-0.05773530731769809,0.2995573290496928,0.2775177222032173,0.07354632329439986,0.17571502867348698,-0.11260946523152777,-0.317353861583411,-0.05832757476755372,-0.14031846864715647,-0.054070692978222576,-0.09246728537524078,-0.12447510648396229,-0.05577212003959704,0.4438272231468863,0.4367482035017022,0.21963974098703037,0.3284722058997412,-0.09199039588446992,-0.1294548614806149,0.025530658788008226,0.03656876166040179,-0.1308743551575609,-0.2975708304338142,0.03322465654072482,-0.9925956094758589,-0.25254478482651754,-0.6505967517524347,-0.6519084346739347,-0.23612929684483563,0.04098171447173126,0.0387752093700217,-0.10107571664912683,-0.2665016828946156,0.03500597441688572,-1.048311602510516,-0.2760407036232602,-0.6744046168415437,-0.6922158952040703,-0.21317002598434723,0.03696313755651128,-0.09159661286243097,-0.47226627575486246,-0.061081692395700285,-1.05828533879469,-0.23629205386178317,-0.6271982822724498,-0.620005672798973,-0.2975180791303563,-0.1853279045954826,-0.36794950163554974,-0.04576237784959108,-0.05860857993866581,0.40092853587784594,-0.14263856764475566,-0.09262760532544205,-0.13093034144119228,-0.16024902975557376,-0.07257443769363618,0.03409560000579926,0.1639735400740384,-0.05608164933087575,0.043221051481728875,-0.19941247689944003,-0.07538726133146556,0.770970499709585,0.0890173626995037,-0.03360391984251718,0.07673453767734288,-0.10844110547238826,1.1120730222678243,0.429565015365621,0.36403561319884414,0.9801658456147783,0.05541782808670963,-0.06082739950925419,-0.2683176353051362,-0.16864841135503228,-0.25814708424401,-0.9674790530077568,-0.80680859221605,-0.4881781662367743,0.3790951615863753,-0.22527027008727296,-0.2945347697820722
20191231,20200410,20200410,-0.141,1038244480.48,1111941176.37,,,-54502040.52,-66901166.7,,,107365868.79,188844982.12,,739253587.29,159350068.02,,,1103048446.29,83058763.25,325255231.98,408357828.78,119076237.44,-0.141,-0.6717630477542076,-0.33154057089224986,-0.6842913561191087,,-0.0766025493982049,-0.09810383099073769,-0.04289390839811044,-0.049638306973786975,0.6371812994238387,-0.06254197959535808,0.5336115146657089,0.5974863426146413,0.05781781776967258,-0.33366958884778564,-0.6820396766678984,,-0.07325884358557032,-0.09223067423443984,0.08040109728301016,-0.05471554103848996,0.8181820679416182,-0.008264434355969,0.7434386587866278,0.815060128080251,0.11918421965709554,-0.3815897352335379,,-0.1358748297251287,-0.13006705090214607,-0.3981616250964755,-0.04555587383871568,-1.3593519517035566,-0.2016147871817203,-1.0154535278103416,-0.9673273285444925,-0.4390808227385532,,-0.182584325019826,-0.12690519347275916,-0.3955281603658958,-0.04562089977539645,-1.5417362691482084,-0.22722694330869078,-1.1847472523090845,-1.1455424888762598,-0.4765418450885237,,,,,,,,,,-0.16620976903079865,-0.14053131256334822,-0.04610429908490999,0.1305086569397015,-0.025859099074562283,0.2899559549866464,0.25061337685798607,-0.07023304467099173,-0.06930408222711161,-0.07813579287873477,0.07498512019330049,-0.1679504772371323,0.18239065231140011,0.24586172836951717,-0.11140682055436543,-0.07468557519870217,0.6688824330365548,-0.1619910793441608,0.13681372090637509,0.22359728685405444,-0.024456835990351124,1.2585464242396764,0.035968806086344236,0.6406513223362319,1.3722342336182085,0.22198901524777473,-0.161556949803413,-0.12898463826557624,-0.03562127929092092,-0.25800229969858796,0.007891660612100383,0.021007915504448922,-0.3087416979413141,0.15123691877327455,-0.3117531450232431,-0.3518023687115522
20190930,20191024,20191024,-0.0657,745817734.15,780913688.21,,,-29949898.54,-31336709.73,-34625847.36,,142276629.87,186674731.67,,677291385.56,135178096.31,,,1160889081.79,83933269.22,377773563.97,429605851.48,228455161.62,-0.0657,-0.6275834945357507,-0.08474035674915155,-0.4774365083269571,-0.4887906398723901,-0.18706539476617634,-0.0932180139721959,0.07763378223498714,-0.05054821410331568,0.526461970437986,-0.05427791750205285,0.26475686906317714,0.4691459128263491,-0.10775192516853654,-0.0841422354994156,-0.42572593649029544,-0.47906237855669026,-0.18537180778806378,-0.0900559143510468,0.21253212127959736,-0.05768223770280273,0.6758925994341611,0.044429262172247144,0.4095044563654497,0.638738225795241,-0.1030088533450683,-0.36908364895282486,-0.037224210331577696,-0.19871986713210782,-0.08683661371487966,-0.8748836000639446,-0.045496124293782754,-1.4331256925145721,-0.25709268859557777,-0.8666542407680629,-0.8426484968878917,-0.1653422856570929,0.023314144850174346,-0.19805154925792573,-0.09088599352471638,-0.8792280112166043,-0.04559771421970588,-1.534458585922951,-0.2705467569109392,-0.9215388230697821,-0.915904594031934,-0.16452899771446758,-0.17991740387780164,-0.08639575709561148,-0.9747406495197364,-0.04581921753364416,-1.6237207101104454,-0.22282688591494373,-0.9112130640381346,-0.891498188437403,-0.17046115499832365,-0.08688107460333629,0.19829380611786315,-0.04576663688701161,0.29237977764249884,0.08044046287856715,0.3004705822707816,0.3786260875271138,-0.100131464764095,0.019982406231472592,-0.09433340557121445,-0.003757552950748479,-0.14963479208039884,-0.012241011052042403,0.13854234253378844,-0.3018921837124504,-0.08121666891555118,0.2670190940310849,-0.20743080358726615,-0.08202544369418725,0.06575789155651551,-0.1032006339031252,0.8876294755690068,-0.021951308473500127,0.2935743778906587,0.9726715297442581,-0.09058101447660266,-0.19827502005093492,-0.20455541023105642,-0.03413944188368828,-0.16919592119587973,-0.18694885239576117,-0.027784459756117624,-0.47391586038024497,0.5957891730190068,-0.15780932162197386,-0.19980274094321585
20190630,20190808,20190808,-0.0381,533091369.8,555825439.87,,,-18656384.52,-18450657.77,-19586088.78,-12875307.19,118620321.82,169440374.16,,636140154.76,136063758.35,,,1122004009.5,68384827.59,345911814.73,377834727.23,224982872.63,-0.0381,-0.5497089584579643,-0.7924447891136674,-0.553707866028256,0.01606959647931981,-0.08766664569731401,-0.09604569774628131,0.2868713924160349,-0.05003804171026909,0.6923108430269511,0.08739164341340262,0.48462447132706876,0.7878792343076602,-0.11989714726735756,-0.7912896956811188,-0.558107824378172,0.016196402434168915,-0.07832537907272817,-0.09252817957756314,0.4421890978886958,-0.05661917717769425,0.8440163631038046,0.21888612399702453,0.6359676646268335,0.9751775732710977,-0.11318922630163404,-0.17463601985555477,0.041826568935282235,0.025937639597422905,-0.09243204891654216,-0.9457254894747714,-0.04521667183340774,-1.3990958363367443,-0.24791525837530767,-0.9128555467151717,-0.9199749049954421,-0.15526908182650784,0.042048974000689174,0.030227646722151953,-0.09670922704036246,-0.9518923463737043,-0.045295352117445224,-1.4648520298864574,-0.253112123609497,-0.9449602083040386,-0.974284083063943,-0.1636589735978949,0.029875077177490772,-0.09065260160459881,-0.9987604408836215,-0.04516387544645155,-1.508002538179956,-0.21733465330594992,-0.9461565230863063,-0.9741015781474911,-0.15437123825054727,-0.08771782079376413,0.05941536403964064,-0.04584223371788544,0.1360786772805801,0.05688808552619237,0.2179855631161968,0.3457848789825197,-0.08499044075525806,-0.021193436582123998,-0.09731345448408293,-0.055209190287635886,-0.159681252849183,-0.01804190848074093,0.1553578812917388,-0.255018978559653,-0.08362708566959769,0.19719098428260712,-0.17167078875133926,-0.054079560283420786,0.12762197943388143,-0.14297708663220463,0.9757072157589811,0.0033683125511827098,0.422181338288014,1.2708666104984783,-0.05912913102828356,-0.14753326487965843,-0.16573955861317852,0.05270689411132872,-0.1830652926952487,-0.31951393934454747,-0.1111383053172072,-0.4246936956945492,0.7776127811187302,-0.18343755299624234,-0.23071904878972485
20190331,20190425,20190425,-0.0255,363042193.13,376689483.92,,,-12458628.35,-12163832.59,-11966633.26,,110414303.41,192784179.0,,641080976.14,136949510.39,,,1129324485.36,,346854840.42,378868377.91,192709290.94,-0.0255,-0.4589451834102277,-0.15901841495583513,-0.36323991883822115,-0.3739789575334263,-0.05457602757589971,-0.11071723842824203,0.8196231741975365,-0.049884682738472096,1.3554042744274475,,1.1319679792236368,1.4885444644128016,-0.037143910647789526,-0.16060712459135087,-0.365724851099716,-0.37191267875818756,-0.05906534452936254,-0.1064585470823526,1.0183175623882044,-0.05591144372191785,1.5400801909863793,,1.3476239197722324,1.74459601595999,-0.031329097027630766,-0.24470664324629665,0.041293566230386436,-0.006382593493319305,-0.12441144732622146,-0.965578232970242,-0.04577362598791462,-1.4030593606694466,,-0.9121825866827483,-0.9065882765260099,-0.1059569353618448,0.04583624406484077,0.00445826129832754,-0.12559290514015242,-0.9538912429595058,-0.04595617150495821,-1.4858296736033638,,-0.9481492463048771,-0.9624808241441465,-0.10403438269443332,0.005398804191747478,-0.11784881155077513,-1.0389405960155176,-0.046134817003830215,-1.5271676838110226,,-0.9471020342421669,-0.9685778997076679,-0.10005511510538709,-0.11315133338707731,-0.01730088605725956,-0.04624268850275521,0.06850680861661791,,0.12688163520822796,0.24225548201384003,-0.2500863950733318,0.15357052246412775,-0.11194836994185606,0.0658485812902754,,0.08403864073243487,0.29850029432122405,-0.21616536291176586,-0.07869670649681419,0.20065297452498765,,-0.05585527999182024,0.1305463615250024,-0.05893015387313094,0.9537501751365034,,0.3575582232085352,1.243927862335406,0.014248945495574874,,-0.15743169837523438,0.04525375846377504,-0.0811131665259237,,,,0.769255261227768,-0.07676071117441442,-0.0991941868750594
20181231,20190412,20190412,0.0687,1016859661.35,1109229099.85,,,24221451.71,13774991.35,-80390028.78,-65395467.69,91103992.81,164155886.09,,680232084.79,137835172.43,,,1040989310.2,69653600.41,344048383.12,373552545.6,288984667.91,0.0687,-0.6735759104000161,-0.03840337325503101,0.10836971828493391,-0.18195207913238096,-0.10958183379805973,-0.11258371850303577,0.04153965750733475,-0.05087996051032561,0.7272294841221191,0.044869235441734566,0.4738019262564046,0.7197737503503955,-0.2993540284400251,-0.03693434460296613,0.11874287058826555,-0.18314133330041557,-0.08393838991366782,-0.11844757299182693,0.23561968054097313,-0.05669246679186023,0.9692078549898872,0.20359360001272667,0.7227828642663984,1.0060482671180953,-0.24157150638982863,0.10579762213238496,-0.06681545223915976,0.025399491505803007,-0.08528016237657499,-0.31828878943669775,-0.04593264857958959,-0.2939240503551189,-0.12083070718622893,-0.3686673117510557,-0.2834578339378047,-0.1977591493363345,-0.05402842366747394,0.03321455715023774,-0.08724463346963016,-0.2618724987410616,-0.04550741392275925,-0.2956782210308756,-0.11745897149554076,-0.38861244903326775,-0.31448622450956065,-0.13413972118244638,0.028056212307528965,-0.09318042652063033,-1.0529088177335526,-0.04559464822253891,-2.0943470471524743,-0.18660502871635568,-1.2062740422270979,-1.269665562754523,-0.5952662201966336,-0.08486054259960404,-0.20027018667984378,-0.046742821608327045,0.03599529135568062,0.011344106146448176,0.06412176009851318,0.16412390160381599,-0.3853078843648854,-0.14089449331234633,-0.1130247223231484,-0.011139229695081007,-0.15716398098098697,0.009597034119364781,0.1664614303498431,-0.43182554493387765,-0.08463525006767034,0.5978778347818211,-0.13025941305210736,0.03504338482051862,0.240124041164043,-0.3949069102445308,1.0874934217787724,0.0052157912796020715,0.3818787500721566,1.3011489579659106,-0.09642373535654744,-0.13926430102519097,-0.16416376712574823,0.0024492300401073807,-0.4528239307213851,-0.30822320250677593,-0.10838005994871099,-0.5018320096385507,0.753610871418571,-0.43722156675428503,-0.41551937035393
20180930,20181026,20181026,-0.0532,681356216.8,734141239.93,,,-27553185.61,-27677699.4,-47675028.79,,64556660.76,173531576.56,,595048179.05,138710808.94,,,1001847466.46,,345998168.65,375863392.61,200997122.89,-0.0532,-0.6584595236920802,0.02819630206599097,-0.1934389585020045,-0.100827249952218,-0.08887787104334727,-0.08117311681332466,0.15209771812971878,-0.05161741486732955,0.6408256651945397,,0.3695539837660625,0.6229264978392076,-0.12954702797802828,0.02733331603706388,-0.1958655867396297,-0.10112404818988642,-0.08269513253778335,-0.09019055161842643,0.36742747523799113,-0.059527142284625564,0.8714346705718845,,0.6311963910460249,0.9122854091940963,-0.1164315141996032,-0.23027331361210365,0.03939391364664199,0.0024011870747052823,-0.06745176536818102,-0.6952036958794516,-0.04579980540033608,-1.2849898539312778,,-0.8602898910574936,-0.8204031987838972,-0.10804497725381504,0.04884870502903343,0.006562951367064369,-0.0691134334835557,-0.6599774550044571,-0.046014104138112286,-1.3760531962900364,,-0.9021519429462497,-0.8773439571854584,-0.0936222050843948,0.002266555198883279,-0.06892325300725084,-1.1901385802722606,-0.045653655270462834,-1.8933860782454637,,-1.084245714287324,-1.1005873391262146,-0.20306215753696344,-0.07197285602878384,-0.453666961171329,-0.2668584105126794,-0.2830848995555076,,-0.32138379920356347,-0.2188112239606395,-0.34802084640845393,0.08002430376583373,-0.13324248509879819,0.060535732961759535,,-0.0029315005297417436,0.18441015769475255,-0.2365399737294039,-0.08650095121555136,0.32588109699680196,,-0.07928639036699184,0.10989736025593115,-0.13653416518520234,1.1762282428441397,,0.33151194419134566,1.3254305436957832,-0.04486814288867692,,-0.23502026226812145,-0.020178130584831134,-0.18719201763942153,,,,0.8233108159220307,-0.2702574603567797,-0.3486374016376882
20180630,20180815,20180815,-0.0313,510374924.31,550762535.44,,,-16498937.19,-16632966.13,-34980830.41,-28134647.92,86677652.12,172518580.51,,647856775.28,139900976.96,,,1055657436.44,113373906.96,388672780.37,418628629.32,214525602.23,-0.0313,-0.6380877435725751,-0.14868839878703255,-0.4151039056376859,-0.2577502874734096,-0.0919130150107863,-0.0783917330622937,0.1781181175843607,-0.04954554280916662,0.7470985538308313,-0.04513641431609504,0.34954136187629475,0.6330330990893457,-0.1810396220891719,-0.13939045367940617,-0.42947186175611346,-0.2586738527314514,-0.09244478307316983,-0.0867702387751046,0.3922677230619447,-0.0545582131304703,0.9906826537929313,-0.04467192004494488,0.5947910672861119,0.9205620906876152,-0.09760557057803675,-0.15663722650384498,-0.08367224439032873,-0.03544457827600764,-0.06603508129852646,-0.7713199515010679,-0.0454099474529377,-1.1001713009357856,-0.09256081335803823,-0.7830208085993379,-0.7521193073500023,-0.0027873222583735487,-0.05915460834425285,0.0007373747095214427,-0.06780343386642013,-0.7695192062884421,-0.045516769200933005,-1.1585071114742194,-0.07906824087341796,-0.8149875691230605,-0.7994785772965024,0.0043462644419507,-0.014764485496243086,-0.06552550058196518,-1.1474271395631699,-0.045361797721208325,-1.8050968490906334,-0.18061837724410792,-1.0312077881018402,-1.0613026727710577,-0.014958807455966745,-0.0666890554695057,-0.2847795783571402,-0.047110611875048454,-0.09790805622953311,-0.19968765677933467,-0.184384342978095,-0.07091732439883956,-0.32862862534848947,-0.046549615507340186,-0.157464327291648,0.007160856698259943,-0.28501700894348436,-0.08502132894541528,0.08778864229315371,-0.14481006197072246,-0.07907837910660012,0.4287821283438154,-0.05584729856183824,-0.09158839204425014,0.09764027956999634,-0.08035183470990721,1.0869930102607153,-0.051978765581704514,0.28243324887554083,1.1767994469987102,-0.04426024000611581,-0.08133977792753937,-0.26836291569002396,-0.05788130812867002,-0.10669149737928055,0.2150694056777829,0.44358426706892645,-0.15324442117542408,0.8657123096330906,-0.18497997862539434,-0.2626857199010292
20180331,20180426,20180426,-0.0277,240595786.93,262151810.95,,,-13445345.39,-13442447.21,-19870346.0,,147348399.36,228751229.43,,662574412.87,142386532.39,,,1071749410.32,131562592.95,401406450.83,431452924.77,162002300.89,-0.0277,-0.6458502349003292,-0.21696957051596313,-0.1439966752436744,-0.06570777102749353,-0.06504253815823434,-0.05204876189122457,0.0889427645244998,-0.060797837451018286,0.7110364963930578,-0.04894531825986435,0.23534247239409412,0.4963434135617326,-0.11787509203972765,-0.21808562309835153,-0.14737358557299501,-0.06551749529641411,-0.06669705649378692,-0.051192019047571834,0.3061666587391755,-0.05384035127163354,0.9917936115760657,-0.046938333780285314,0.5001091232903945,0.8054472131559095,-0.05805936263423184,-0.18295472081508946,-0.026903161338552823,-0.030696715441708523,0.0418447022369778,-0.902489257924235,-0.03877194505906892,-1.3914522654142705,-0.18961578233266527,-0.7249941436373141,-0.7122961452126118,-0.6789916951834061,-0.022809380309831224,-0.017304342386448016,0.041485336903884625,-0.9336598229524941,-0.06269634331701136,-1.5213544719678054,-0.17152938970579135,-0.7617655684465962,-0.7633277746237414,-0.7249750575180534,-0.01658317960500271,0.04565701104595865,-1.145856944096073,-0.06188052000122571,-1.8354982700716371,-0.2734941466227658,-0.8785693317886328,-0.8926132386595556,-0.41621661188471115,-0.04596034964984414,0.3177138481386233,-0.051915953817027384,0.4793411679434283,-0.13308771626867125,0.2412854085754966,0.39351246899933556,-0.12776655056859484,0.31971791756501045,-0.0450620975599083,0.298843031537575,-0.07195260481768449,0.09140042173154918,0.32431794112352635,-0.10286739652945391,-0.045554833933746736,0.438844285114086,-0.08863609395786036,-0.12886744701635025,0.06417426646995258,-0.0740804355814142,1.1009336315551694,-0.09235620471204768,0.23864588415002036,1.117264937283651,-0.02358154549295663,-0.15228009127540948,-0.31083074478863093,-0.08666325287511745,-0.10573625039533724,0.41391113452053285,0.6626279509920869,-0.13330102220705414,0.8753920693284215,-0.19584768591659216,-0.2906801491460442
20171231,20180412,20180412,-0.2153,712453698.3,853626964.46,,,-112753365.37,-117199483.3,-139169714.91,-122976787.74,103093272.81,217348314.09,,626322690.15,143400813.22,,,1038694754.28,107731835.3,354769522.59,384906621.52,179259515.47,-0.2153,-1.0132472422738252,-0.11188661573173357,-0.23961848689842177,-0.05680971703974955,-0.07728973205600975,-0.04765080097680273,-0.2525993074816765,-0.06159910032376643,0.22353613393581662,-0.2106074280342554,0.009365300799164294,0.2374607006266546,-0.16456752480009673,-0.11121592857632166,-0.24206713963887364,-0.04676521211524033,-0.08307912358830633,-0.047699422938421665,0.027444173518515358,-0.05480062028526427,0.6000349140472162,-0.17496381978390496,0.3037867038742551,0.5850016228852287,-0.10820321637276034,-0.1983751631239191,-0.06119395312536369,-0.05003140671900603,-0.04741613529239444,-1.3728054704173185,-0.044182700012019974,-2.660370146330113,-0.2388308072129566,-1.1626209978413802,-1.2893249901845978,-1.0231087376974592,-0.052521983772781056,-0.048511547530798164,-0.047641254592697774,-1.4212603193985232,-0.05269427937303362,-2.635436550825753,-0.25487807780572835,-1.1982058551163135,-1.4309876456378792,-1.0876101192150827,-0.04658446043160847,-0.04749222247206048,-1.5801558746276283,-0.0438355702424689,-3.0,-0.20626729731813206,-1.5012601491310116,-1.6580386265092082,-0.6263168903259362,-0.05613110357599362,-0.004948602451478217,-0.04772001122807261,0.14479450955881448,-0.14698009319640007,0.10301753994935485,0.22831690514708938,-0.25395133022561467,0.3587862433076078,-0.045755581816575006,0.29964630966328787,-0.18814768595779144,0.19676859570092273,0.4627948876797191,-0.1029662824680043,-0.0475558013974935,0.3769504794955812,-0.26472812581759325,-0.04518779149391232,0.15832600733496222,-0.07186131727632543,1.1857659372624751,-0.0320451703715131,0.40195927583881175,1.378582231812423,-0.02888694276967473,-0.17208657229740756,-0.23313032336821288,0.01933434834982895,-0.1081036323043493,0.2498938383167329,0.48302317924171834,-0.1553969349051797,0.8240456074851898,-0.22031888533678112,-0.3251231793136533
