end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200429,20200429,-0.0911,202513277.09,242232648.33,,,-39101089.03,-39099089.03,-41808112.98,,41618230.71,382509602.9,,1845791234.5,208254364.55,,,5135145501.02,224178796.16,612071912.85,1269481436.34,904709656.99,-0.0911,-0.15170838468136408,-0.23552095286670108,-0.0556204336551592,-0.05485052767575237,-0.05404563784676014,-0.0990493621732939,-0.6600674028339503,-0.05782167304484833,-0.6252294174417107,-0.2641080689193312,-0.1368569414385261,-0.39838121285175887,-0.32581099590654045,-0.236797637413455,-0.055690457806995164,-0.059009633255205286,-0.04920567339635512,-0.09734296895353545,-0.5386310759376375,-0.05580167269492644,-0.5437915067938236,-0.2499854511263981,0.0746911914193087,-0.27797891302546823,-0.32057158194364677,-0.13566618399089111,0.012782056820371139,0.03224636101762714,-0.14076078818562546,-0.3586687638038386,0.03286781103951181,-0.7745530314697783,-0.17521660875126163,-1.0277981288887166,-0.7188899992708506,-0.14774370117432192,0.02530371206622477,0.03452348679596977,-0.1099576033042764,-0.3345387800709475,0.034587311560165465,-0.8029197608374863,-0.18391723028115536,-1.1276514783682676,-0.7794529824173271,-0.12317349204033563,0.03230922084450454,-0.09886389017669957,-0.6336728695827875,-0.06188386747320238,-0.9851057979904254,-0.19509558763235438,-1.1534738698277431,-0.793543125482994,-0.2535863420894114,-0.2082919837141136,-1.0093281878251723,-0.04581399429379572,-0.8456382647130972,-0.44642235502061656,-0.7173806576363849,-0.7477263337934725,-0.2176739702569975,-0.2978726112032892,-0.07248464286863071,-0.49931045896465737,-0.267649849325229,0.23656825534555384,-0.14817798071961966,-0.3199875188584137,-0.0751886199026791,-0.7141501507332989,-0.19665580933017374,0.3818498662075026,-0.02330002464608663,-0.20892318586135378,-0.09664528416011038,-0.10041697542504228,0.30259420108013474,0.22100214969770834,-0.20060538467421526,-0.10864384319237019,0.818785122253542,0.42601923068750236,-0.30085894693846776,0.7430197464088454,-0.1048999425575771,-0.4786228202014475,-1.433493316878438,-0.32825193788860363,-0.37065876349433463
20191231,20200424,20200424,0.1113,2105568631.04,2125205776.85,,,-4198204.14,25809958.38,-18551705.69,235333795.83,61611346.36,134810815.19,,1948842557.65,210207724.4,,,4951822761.16,152633779.87,538368230.47,1047967434.61,1236472947.14,0.1113,-0.4365145217204197,-3.0,0.6627752397059306,-1.5227703465123694,-0.057511899738053616,-0.08085356294683478,-0.3094897647647357,-0.049477437233432356,-0.332137689805427,-0.03067315569607327,0.877212068652458,0.2758916822105059,-0.4228748430073754,-3.0,0.668631772640074,-1.4756101641706048,-0.05382662683294075,-0.07396593275940372,-0.25118304997968843,-0.05440891452909298,-0.2802021766242273,0.007647639951068671,1.010331796999393,0.3690027224748552,-0.41752619504698446,-1.2794789503375927,-0.1546409004223372,-0.13079327708963584,-0.1265396805591616,-0.22716636718865674,-0.045527445459532724,-0.6161768428040347,-0.15853670494455258,-0.5767141104981844,-0.5149891369565242,-0.21416572725935387,-0.4734584701078634,-0.15781977956820445,-0.11821092952025254,-0.13693005525878532,-0.04555385910801699,-0.4306892327433755,-0.14503423309902702,-0.37070465808249653,-0.3738860018247237,-0.15855882397811857,-0.1522146422117111,-0.13678353197900361,-0.486473339046072,-0.04632559324801142,-0.9400295275868995,-0.13855342607823815,-0.657661146082262,-0.5763818417220022,-0.34651240831609115,-0.17223311130940344,-0.9086602661819102,-0.04616924573596854,-0.7482787602072978,-0.368594752315628,-0.512548544726974,-0.6103925883439281,-0.23797257384148696,-0.9534149291476779,-0.07823984658420242,-0.7778794800285206,-0.34507933582510786,-0.39557353643950693,-0.5597688479821809,-0.4395151921694074,-0.07440916187884894,-0.5435171928878817,-0.08708212467735842,0.7012732134883886,0.2553486521692194,-0.43444636521989516,-0.0765233407076989,-0.02729841591029223,0.4181514978908059,0.3966623838903248,-0.23701638043195974,-0.05541897317580416,0.9053107040902111,0.5096337526244312,-0.4831362704549304,0.17886664064461305,-0.3654771969187763,-0.6764073141694967,-1.317182911294802,-0.5538543896395899,-0.524639437879046
20190930,20191029,20191029,0.1204,1612857264.77,1604572803.1,,,11347511.3,32400059.1,-2364216.85,,4087733.73,213650663.78,,2193455057.93,212173580.73,,,4709433711.01,197963855.13,423263695.6,802724883.39,1313143976.58,0.1204,-0.4363130359361216,0.08357368771890664,0.28192252299326864,-3.0,1.9219140300183537,-0.08492278550758485,-0.335914475713911,-0.05040990039882896,-0.24130490186342088,-0.09420098010048439,1.3631997547163281,0.6833613310539627,-0.15034277657158845,0.08207930453535213,0.26404376504213123,-3.0,2.150155462709351,-0.08058262302845551,-0.2767588088430309,-0.05741789816447278,-0.18550157038136827,-0.04506875598792684,1.4926943010052593,0.7897608365256958,-0.15373305044547383,-1.2003458144355579,-1.542224566446985,-0.10298840385230504,-0.0848923098319831,-0.5584203718993176,-0.045462936624805765,-0.7664780093164586,-0.2092657623982876,-0.4999869432897317,-0.4714354133436059,-0.13713502992047313,-3.0,0.12229868350098436,-0.08710994078312978,-0.44022204765223777,-0.045535878759480584,-0.5965976962861975,-0.1949482220835578,-0.2680812560717574,-0.3139220511060379,-0.12683098967931242,-0.1917058769502596,-0.08475615414274615,-0.6467683962033616,-0.045793576019943404,-0.8973902979939609,-0.1771415096312487,-0.5795810147459292,-0.5254146085749071,-0.14474590769505902,-0.10059672815569967,-1.1662149685968275,-0.04590031065139587,-0.9126854143116966,-0.5429823762487864,-0.9009345056668032,-0.8411374613806132,-0.14246072445876162,-0.840728304221362,-0.09441759067315376,-0.6907103199115623,-0.2438720446824763,0.00491790527393763,-0.24172739366897472,-0.420637587295055,-0.08090664444087921,-0.2552357505948012,-0.13648401847626124,1.3262255005601093,0.8384463768859345,-0.11920416602166985,-0.037846699174321936,-0.06759772504304598,0.5776630485245765,0.7172621860588642,-0.2542433567276242,-0.12313618611736062,1.3892826860881466,1.031406762562709,-0.18507391248869495,1.2776791407720658,0.3053249854292826,-0.5724879784181148,-1.1927042044804501,-0.18921283103545394,-0.22574529777601735
20190630,20190829,20190829,0.0765,1099004434.97,1083909739.12,,,16356262.27,18613213.8,7144556.42,137232872.43,1330777.14,179882853.25,,1816924313.23,214033621.12,,,4381467655.6,206947049.85,410798546.21,490890517.21,1047991057.04,0.0765,-0.36990943178401803,0.817905032479728,0.30560137806998167,0.16116200857560883,1.0170086385002242,-0.08533181509142322,-0.13307463612866732,-0.049908554074790654,-0.144984976091769,-0.09621694429915123,1.5070757983408223,1.7740327363169979,-0.19104192543973977,0.8019517321022762,0.30567744854957746,0.15792623526073218,0.7254309063838481,-0.08041718890857695,-0.07272341731998351,-0.05638502503732685,-0.0956975395176939,-0.0630674986939741,1.6042352361334746,1.9000502860299362,-0.20598822419050122,-0.2541597835326336,0.05272132844805687,0.05322817680747165,-0.08957892770495528,-0.5526406336601756,-0.0451763523238093,-0.7047910409452883,-0.1928820180639238,-0.3972499535525236,-0.329293978776307,-0.12786983671446456,0.06381969878092757,0.06149367208346947,-0.0927893967296464,-0.4858416177157455,-0.045239769441365825,-0.6309034755721262,-0.1868745742093576,-0.30656155639625826,-0.2348360112167925,-0.1282934471506037,0.040796788796848414,-0.08836157652128883,-0.6349951735968128,-0.045133815621352345,-0.8137467303098066,-0.16210915817260488,-0.4752207744394977,-0.4323695063585288,-0.13214801282088318,-0.09988491148959038,-1.15272273118776,-0.045963218217995414,-0.8913184656881215,-0.4673143609738767,-0.9300638546672417,-0.8626758077121781,-0.1113970066336994,-0.8333593489418842,-0.09742512868204671,-0.7185557887300964,-0.3281802409123333,-0.09968224901065693,-0.018449741899087158,-0.3396906110674186,-0.08334923223280195,-0.4786881989819976,-0.18379569057557155,0.9524922051394356,1.3781158932228215,-0.1652836329829301,0.012801126043796423,-0.07073005949978757,0.7028195045154965,1.6759931512442476,-0.22003056562976986,-0.11963900689200611,1.3673610387705684,1.975306989791213,-0.19294557953166813,1.5066359082898553,1.461648294245801,-0.4679052015365656,0.3747994971763587,-0.2196881651289542,-0.2621452227420387
20190331,20190426,20190426,0.0392,557431270.74,552939458.19,,,5122595.76,9449742.35,321519.96,,3944780.55,114884825.46,,2429561040.3,162516306.91,,,4545921641.51,,503062056.31,583784810.52,1773898319.46,0.0392,-0.3333800170550221,0.34948454681858804,0.13052642563065345,3.0,0.04771665195747028,-0.06832397304914811,-0.3711477176179383,-0.04971148379085276,-0.14127848442417448,,1.2566284331115685,1.480063415446318,-0.08215603429408645,0.34825826970929574,0.13267502564571193,3.0,0.05140174478314553,-0.05510952478104774,-0.31559377571774694,-0.05557925901094508,-0.0873662756867786,,1.3755667593053875,1.6191245156414846,-0.08329326201614005,-0.7848700232463846,1.0203921705441963,0.000481260741738389,-0.11833788984903229,-0.5614429872230009,-0.04572327863538568,-0.676625115198035,,-0.4631650056839687,-0.39591025591415746,-0.08533319377912389,2.1763690401559095,0.01831042713888664,-0.11567855966771845,-0.466687533522503,-0.04587335842664278,-0.5681663479354794,,-0.32636678535943614,-0.25290469299126384,-0.08026643823034547,0.006185526226141707,-0.11417956133484156,-0.650251111803488,-0.046104290671022286,-0.7979805983270659,,-0.5321697799323698,-0.4964193437132919,-0.08289445626481066,-0.12741832749866266,-1.1598996575173957,-0.04634093095838308,-0.9135745005102255,,-0.9148967003307124,-0.8420891484161234,-0.437904217660256,-1.071832100586404,-0.1122006310838874,-0.8115470570748208,,-0.42456222335189436,-0.3834339477258775,-0.416107999953518,-0.07795245741194853,0.054119797646574756,,1.0229410370765315,1.6352405940825396,-0.06867745888979825,-0.16517981397635484,,0.21755689725100882,0.80885959385194,-0.25214912673594914,,0.8497319631567123,1.454061717932247,-0.09671695301328749,,,,0.49880662343865106,-0.09251606891796753,-0.11530046553380481
20181231,20190329,20190329,2.406,4431727480.04,3071666870.98,,,1363446857.39,1072403422.31,1507498882.96,1799826471.62,2701779.79,86158068.1,,2446864095.87,165059843.02,,,4614027210.46,284685891.21,562144719.29,644015088.26,1710395433.93,2.406,1.2196840411798413,-0.05239283367162879,0.01948122822867748,-0.07380843557590239,1.3108924104502366,0.011967588637736948,0.3159012546497938,-0.04975189547445122,0.6953045709838733,0.0750723030767291,2.978840224111603,3.0,-0.3769136739398447,-0.052549273882787045,0.018480550643412953,-0.0752262875359962,0.5084175304180393,-0.008947269165242133,-0.1010234891879887,-0.05547172481892508,0.17956680303600844,-0.04213694622954016,1.9305194273034236,2.1954181869824203,-0.407177804344208,0.05621679665785931,0.0653134930951861,0.5923197813000393,0.04371979179158656,1.6236393348160973,-0.044968157014097,3.0,0.1622940807177261,3.0,3.0,0.18784645289481686,0.05485303473792263,0.44207029198728887,0.04632419013462785,1.306965551883043,-0.04447708192406376,3.0,0.15394193084284336,3.0,3.0,0.1650479617121382,0.5705414244304711,0.06086503215928293,2.01120656586283,-0.04462593356507382,3.0,0.1885061246995884,3.0,3.0,0.1600677041588759,-0.09725375187380456,-1.1251839509087909,-0.046949222140237175,-0.8849818670084996,-0.6007535861435487,-0.9101376593596857,-0.8389480690955067,-0.5578939666717642,-1.1508380822964976,-0.11330456738527302,-0.8576000070508268,-0.4034956091277594,-0.5460734011932504,-0.518726726628848,-0.6031895236568094,-0.0836978140538068,0.054441843346628487,-0.15770606026645492,0.9199767006562453,1.4668215253529664,-0.4933858766758445,-0.1651630405028677,-0.09583071380334844,0.17412496676710496,0.7069557186815496,-0.2673693625732383,-0.13223598851364504,0.7636723202559511,1.2407008383544313,-0.49067851017718545,1.516042450892888,1.565587095624449,-0.5440855285954946,0.5020685012738942,-0.5283097884013984,-0.47134177478646827
20180930,20181026,20181026,2.4981,3549736852.38,2029574888.25,,,1523030000.13,1140944107.06,1519253647.64,,5766308.9,174202456.2,,2416981729.12,167012722.42,,,4740934002.71,,613816215.25,704248258.77,1300287636.62,2.4981,1.9843603231417182,0.052498499171901684,-0.0938555226971658,-0.041188000571899135,0.6576373162588598,-0.03440743753760313,0.559742102323994,-0.05029864082766316,0.8229403813483094,,3.0,3.0,-0.1501294477206713,0.05231000198806921,-0.09493337183249906,-0.04268210978753738,0.24953250734957932,-0.05685940913907198,-0.14527165230481898,-0.05832332641360394,0.050091958046856046,,1.6068062595727777,1.823060949926143,-0.18379767231287003,0.027164577414485257,0.06382914278934369,0.735719714690179,-0.0026314070149243184,2.4695144024547258,-0.04438539164029782,3.0,,3.0,3.0,0.14122521334201424,0.059033923244820236,0.5616572016889119,-0.004569068662142588,1.9844429073592655,-0.0445869674062266,3.0,,3.0,3.0,0.11845055599982238,1.6097379824726554,-0.0011584454708957177,3.0,-0.04445673053112232,3.0,,3.0,3.0,0.13450310376671873,-0.0762721313125185,-1.165059608397128,-0.2833991949360803,-0.917888653414913,,-0.9024627219652853,-0.8243683183861438,-0.44872912190957537,-0.9855081589932583,-0.1333491791182266,-0.7640316510640369,,-0.34805338727609814,-0.28134510815899955,-0.3415097467447219,-0.08548448914452497,-0.04708376715457064,,0.8875373792669428,1.3873450881564127,-0.15596290721111294,-0.1651831932124881,,0.10401705600945545,0.6222037406536773,-0.2059835212242187,,0.8184653296162858,1.4741485381594974,-0.20288348046713928,,,,0.577205340414392,-0.3383356694670726,-0.4073312019847678
20180630,20180803,20180803,1.8648,2493179010.64,1343932669.44,,,1149383914.63,860922291.93,1148460816.92,1293021646.04,10977909.18,141651469.87,,2088479126.26,169531018.51,,,4465297764.42,282414858.94,617430680.37,699591186.46,855565089.28,1.8648,2.1858135020121328,-0.020957364147353594,-0.18742482045801748,-0.07990978717165795,0.22477463052906063,-0.0304940607437197,0.9128606620371992,-0.048120406061561996,1.0415017419613366,-0.043334830668956416,3.0,3.0,-0.11844483028374574,-0.016964563150628952,-0.19230144637513352,-0.08101399025196945,0.07688562431506002,-0.05457737912037178,0.007257475119543852,-0.05346267593976566,0.1098196635161278,-0.04471310992596705,1.470415042356437,1.792848061442952,-0.16108433291944343,-0.009037666458941425,0.035017954499616345,0.7569627558078889,0.0036789470972010967,3.0,-0.04373493443976135,3.0,0.3131433359660972,3.0,3.0,0.1957927320827254,0.010352747720120523,0.7075352767150601,0.0007650785297058628,3.0,-0.04383784287978198,3.0,0.2558652017182978,3.0,3.0,0.15600761972639116,0.7667649185219565,0.0074786015412795104,3.0,-0.04389135836324949,3.0,0.35839112296336906,3.0,3.0,0.16512470420901007,-0.07044864681006394,-1.1362450634178436,-0.04731714442509845,-0.8960293047373038,-0.3830501493772158,-0.8535354851331648,-0.7896871489936069,-0.47618284239492015,-0.9944982188822521,-0.15779749325104192,-0.7846186311605269,-0.4081606791327249,-0.4204355234699593,-0.3617971788552194,-0.1936765751019419,-0.07818299623610526,-0.2232694320580143,-0.05386735857347122,0.6653112913704131,1.0606843938451986,-0.0865364193029956,-0.13755388982283334,-0.10224214920912161,0.12384615398833138,0.6724326595552752,-0.11083040128705618,-0.07392308451320284,0.7645537117170088,1.3049646685832639,-0.10466504261237274,1.2095970404106542,1.3067076704367253,-0.1832143647083803,0.6324425209298867,-0.22857572394056383,-0.3043557383430517
20180331,20180427,20180427,1.3519,1169483821.77,553469836.84,,,616139057.36,462139683.02,616567310.24,,12933050.91,230389478.99,,1962884712.26,170393308.8,,,4385315428.79,377213517.87,851475081.31,875734582.28,618748631.46,1.3519,2.9139224311369816,-0.11658082092978207,-0.05417581928853924,-0.05813263566095676,0.03688599426021059,-0.05152773821842117,0.8882688746573252,-0.06018626149510667,1.0642812900289196,-0.04363766117463419,1.86863307502774,2.4809413779449523,-0.015155156851089948,-0.1172002225328889,-0.05649752955714272,-0.05813244153342119,-0.01890733203033775,-0.05104909619945093,-0.10963389073918392,-0.05366637089936791,-0.03261747247465931,-0.04911823960009735,0.4928285888975965,0.8760387530853875,-0.22430983221210654,0.0935714033469923,-0.019860414244242407,1.346267133289649,0.04440545569278904,3.0,-0.036853361636660475,3.0,0.4726967912141567,3.0,3.0,2.776348523003775,-0.021212438056439624,1.1294034745539627,0.04344613540907618,3.0,-0.06148148701428986,3.0,0.39050926952507137,3.0,3.0,2.535710836537411,1.031238532449356,0.04822286501470415,3.0,-0.061051999499259324,3.0,0.5061441608342943,3.0,3.0,1.3970865734186177,-0.04600358601130476,-1.1433589542203346,-0.0522504561589323,-0.9011670634090722,-0.40783510031617887,-0.8290350699595298,-0.7595418187060307,-0.37031225436146825,-0.7667706814311778,-0.04506247601122306,-0.6647941409671017,-0.0865265517716119,-0.37364601932611785,-0.24393680871672566,-0.17287092359770287,-0.04554594563888287,-0.31293005786482464,-0.08793416155586065,0.1822112415003932,0.5073964736173239,-0.08478151435145637,-0.12564407436403163,-0.1962911951606862,-0.023572740673258763,0.3914820696271592,-0.11393987680327355,-0.13983755772362383,0.2513158464605537,0.8238790508414473,-0.1022270039637293,1.102360034496573,1.474351601553224,-0.16927675783089266,1.0814591987509679,-0.2504049898097864,-0.3451643969010769
20171231,20180410,20180410,4.3613,4417195148.24,2631274036.03,,,1795775938.71,1448119182.34,1887577889.53,2158419738.59,14430818.23,135984081.89,,1863138252.97,172831475.58,,,4343981704.23,367399193.76,1276639782.42,1300911784.39,721766613.68,3.0,2.068823263783873,-0.09069789555090466,-0.18600921999806955,-0.03508698218334754,0.005688404571706892,-0.045542153484213144,0.8752983322988658,-0.060942487888794326,0.9608305862151184,-0.0385676056457993,0.7492076034935066,1.2347981788222615,-0.0647427487280709,-0.09009979205126688,-0.1889653234824875,-0.027087016640166117,-0.02265831431854174,-0.04622509482865856,0.07402022357663793,-0.05452120111038072,0.11432328397257165,-0.20868076035326505,0.11566314686914819,0.4491270277016822,-0.15659745237021447,-0.03788730353361245,-0.05802408589714255,0.004105317824769742,-0.043875810169522106,3.0,-0.0425066219500907,3.0,0.16679941812713742,2.465036757221796,3.0,1.7570026953544837,-0.054151954307136554,-0.0008835190933584804,-0.04369368199349031,3.0,-0.05085479895876242,3.0,0.15839553321780947,2.2004601010567675,3.0,1.6482528112713084,0.08373651607937845,-0.04360474457271363,3.0,-0.04237558500892293,3.0,0.1925375040381519,3.0,3.0,1.0023936776856508,-0.05695991868473707,-1.0715112998267133,-0.04799653642566636,-0.8572769634530358,-0.4711619694956887,-0.8299120306961508,-0.7695476391190523,-0.5515513375519084,-0.9645183026636942,-0.045759914682502685,-0.7778523219773603,-0.37784189118625583,-0.6210385151956644,-0.5865797370305212,-0.19421394788390825,-0.04752290567724148,-0.3809551323005748,-0.2872482206356126,-0.19271490498043167,0.02999913028368705,-0.08423820937696484,-0.11244265104339086,-0.18951066836828875,-0.13015296790702416,0.07364444603878804,-0.11558498580145436,-0.159337316716066,-0.12203167407279829,0.26687190099285907,-0.10622008699174826,0.15468354946523502,0.49947834453514817,-0.1739918449111321,1.1218500467913304,-0.23311094420386622,-0.3431746950777989
