end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,0.0881,1951838260.41,1894467273.16,,,59628888.2,48586975.36,59396093.1,,1009584116.24,17287358574.15,,23211435884.7,536774694.38,,,26314820164.36,7150085637.42,16930200532.38,17779935925.37,3556903832.33,0.0881,-0.06249611505426847,0.13913040227745246,-0.04141540688368445,0.20905259662130202,-0.05900584587663296,-0.10463425015165587,-0.7684623113014367,-0.056288551193491,-0.3313064609458892,-0.3515264853259704,-0.688023384615009,-0.5512870568199609,-0.2462208344815436,0.1363051998989204,-0.04152896578198001,0.20203737148818104,-0.05427406667196039,-0.1045735081631296,-0.7409434352978908,-0.054562995835803506,-0.3295581431140624,-0.38512222694286374,-0.6994642285314936,-0.5535237765883722,-0.25484073657446754,-0.042030387672493105,0.015875611398456176,0.03765426170786038,-0.10974681456574116,-0.06888358190801307,0.03390300537266577,-0.1783763655830518,-0.10029562691162837,-0.2500807221958588,-0.22767163989904382,-0.013126717585313306,0.018367563037979918,0.03977091012975694,-0.08307537454097352,-0.03277448473547997,0.03570460672983007,-0.1293799388737363,-0.09281212545461422,-0.21510954190065928,-0.1996432051317164,0.010982529081070027,0.037879154712330734,-0.0834174833219309,-0.19952740880331343,-0.05997979271060934,-0.2772671764708913,-0.12313345499398407,-0.2684193038591123,-0.24487423894626847,-0.1255984163290716,-0.21137050076655184,-0.8630843094157669,-0.04559683442531184,-0.511675069725047,-0.46223206873250877,-0.7488750064047802,-0.6443891108956041,-0.17934623110074754,2.2723445508072238,-0.06794205771984355,2.9784373016383503,-0.1821255183401534,0.9191480181537027,1.4543449513763287,0.36383244635358236,-0.07330442783791699,1.6049814046689665,-0.296915590098947,-0.2464965167998274,-0.11485858992371438,-0.0619353592484093,-0.36162965222603893,-0.23529370811627923,-0.378609205742536,-0.4824147917508639,-0.22786512397901296,-0.20615550144417852,-0.5053575773406853,-0.46254347558971987,-0.2570960649431734,1.0850912456550321,1.4089417876354056,0.35236526615736036,0.9596156543401562,-0.1149902094569408,-0.21482565713492743
20191231,20200331,20200331,0.9979,15795174248.91,15146430822.85,,,674023605.65,588308525.52,629839811.34,889635156.07,1619929725.47,16340807754.0,,23181265545.28,541445018.96,,,26331296381.14,6927693725.23,17173991941.71,17856100117.82,3609476620.71,0.9979,-0.22174742657433566,-0.003669715326291992,-0.09651992065079769,0.14516875491449918,-0.07653993156990836,-0.10582705470151915,-0.6378033006208188,-0.04859727061114022,-0.004073890220153389,-0.31409164584005334,-0.552436068328627,-0.4022874697236386,-0.23973467923014172,-0.007652554431216126,-0.10380226272710776,0.13722112445046278,-0.074069156105642,-0.10140574201374077,-0.6015742379191087,-0.052660029470103446,-0.0030871569787635817,-0.3406887014988297,-0.5368341399477323,-0.3880985439941904,-0.24300657422714206,-0.07746265711251238,0.015303906693351365,-0.12519450171643207,-0.12554792201843817,-0.15255217579206717,-0.04541579655114624,-0.21146742167744395,-0.1499853016176937,-0.44752507764673327,-0.3691009407052007,-0.12003726002618167,0.019535117092176316,-0.15914463335281512,-0.12068753743204183,-0.10668138407202386,-0.04543478561886486,-0.14171802038782957,-0.15213345598503397,-0.414628690150584,-0.33982483276032216,-0.08100631291515055,-0.14088895686439384,-0.13427190540359896,-0.3514337922113195,-0.04623097173937589,-0.40039431681274906,-0.12518753280509307,-0.44083485441643316,-0.37521551063855163,-0.2501666885320106,-0.1915632399664494,-0.6499608762052023,-0.04570881281744327,-0.24023075029384433,-0.43406605616518373,-0.5874057436984251,-0.47571359628316845,-0.15940841695662197,2.063913542035068,-0.0725874746177964,2.736928849881525,-0.15710479527735,0.8315608373386697,1.3384011303116563,0.5420335924403578,-0.07240744858332385,1.5900367871473735,-0.26956304446707174,-0.2499722223096085,-0.10599167376721255,-0.005507066629630525,-0.3629748820461825,-0.17912586967875274,-0.38471658994575125,-0.4792505198780837,-0.2448743953777068,-0.2140630590626719,-0.4599667848621973,-0.36604744202179795,-0.34227194694860696,0.9070064506531623,1.2562736735831963,0.4737354837634346,1.009659549309104,-0.09807248012364544,-0.25020733140731
20190930,20191025,20191025,0.6865,10528816371.38,10101893616.07,,,450679085.92,398684390.68,430291817.68,,1059172349.64,15673842968.44,,21239777631.82,545590790.81,,,24438331420.59,7770852292.45,15395960165.57,16152225225.25,2599887093.54,0.6865,-0.29469358935059364,-0.0361065761324079,0.04073277419967176,0.170647931754002,-0.16161266391459278,-0.1009758492379125,-0.6067272288458115,-0.049633727227890674,-0.015161308455409956,-0.4613365458927329,-0.5071323441600308,-0.3810462292950323,-0.09133135435878073,-0.0360169121803259,0.03994794763670555,0.16341574097244574,-0.16094010452327487,-0.1001322906848461,-0.573856718849107,-0.05579644606837246,0.003004545969762501,-0.5532205180412377,-0.4771325876805706,-0.3552189935904764,-0.09221698901168686,-0.12929175886784647,0.011242258195517447,-0.17833283728114677,-0.08511408807910376,-0.4556184485731877,-0.04536971653751749,-0.38759873171296777,-0.20918781588110436,-0.49147431234471484,-0.4104937523120702,-0.10388838388870852,0.029599863615922276,-0.174588330294949,-0.08860152804753883,-0.411457418271438,-0.04544292482339234,-0.33539526287444577,-0.21076583115061318,-0.47560228572066354,-0.3972267174788013,-0.09685894454627628,-0.15705743420791565,-0.08439407026076069,-0.5069410602626431,-0.045709870465894954,-0.4488543700271216,-0.16946467592924305,-0.4503756545944235,-0.3859419415618498,-0.11601901718286547,-0.09970251534380598,-0.8516112482247774,-0.04565164812758703,-0.492090944072119,-0.4999239262539362,-0.7073214323076288,-0.6148978530835028,-0.11484444103046423,2.252841051655572,-0.08817758143694851,2.8560075679020747,-0.16668053157905827,0.8338315856517379,1.3488040304464526,0.6437556760234158,-0.07924284170875849,1.5350410981551104,-0.33317735168103374,-0.25373900860241466,-0.10908142339398132,-0.038843405543387687,-0.3324778488941686,-0.15245516728965744,-0.34488278545183215,-0.452432286110938,-0.23587491036104383,-0.2789065730344286,-0.4985757942643997,-0.434559942434805,-0.123335398530231,1.4985408181046953,1.8296494580102,0.718892620977465,0.9708440504809015,-0.05712679759655819,-0.11125132566877204
20190630,20190824,20190824,0.4092,6900416438.64,6639524923.08,,,271725495.7,235055801.27,246900789.34,377598271.4,1466482882.77,13580124776.15,,18831550460.41,550643305.36,,,22099931904.72,6078920982.9,13230134288.27,13984677631.02,2252020818.23,0.4092,-0.2867200922053429,0.11507051069257528,0.015496261936672154,0.060281281857554304,-0.08738242695541673,-0.10558345787989716,-0.5625742209444831,-0.04912139353072495,0.08424821903609409,-0.40473710988738554,-0.4344992801829978,-0.305001591896434,-0.08248120781790011,0.10810666154483399,0.012528814087635442,0.05969366228283745,-0.07848243266835549,-0.10484282106843129,-0.5259702045150765,-0.054712626784077054,0.10530487596534602,-0.46745981482340015,-0.4010845833323935,-0.2751626793863725,-0.08232220654660967,-0.08763548953544818,0.04303285619587645,0.02668867242630106,-0.09058541989463569,-0.4969837131737706,-0.04509760494841017,-0.41281741014519807,-0.19825259399625253,-0.503271976198294,-0.42850195738573343,-0.09865740298083432,0.04217982615420055,0.030925888612860476,-0.09437982801728721,-0.4592707025631102,-0.045154881931198036,-0.3734601684147259,-0.19631534664030675,-0.48480457469269767,-0.41476848787926063,-0.09759111055137032,0.030533239261130524,-0.08867927095012876,-0.5388312209889818,-0.04506346595708014,-0.46669531321493546,-0.16106081011868234,-0.4671391577288781,-0.4070680836814402,-0.10780728922177608,-0.09811801673940351,-0.649289456324139,-0.045591842856284745,-0.24756912974880918,-0.3960898375366592,-0.5663832759285143,-0.46604069624035865,-0.07876780826212944,2.185858850151274,-0.09085423835845755,2.740724624370894,-0.18521793101996187,0.8252434904488046,1.2629839599693775,0.5133959067003153,-0.0814760510466788,1.4627288023675162,-0.31559483893007895,-0.21599563633337146,-0.08128298222053892,-0.030105599468310505,-0.3054299196183505,-0.14391536631210503,-0.3509678830485099,-0.4412058174479274,-0.20385031867579384,-0.2223030872108109,-0.4906948163739028,-0.3957502131319215,-0.12391982130482246,1.2423709292939562,1.5473510059430726,0.5473378264422087,0.9339613641068258,-0.04618146575087519,-0.11314966178949418
20190331,20190426,20190426,0.1337,2387236406.17,2302126756.67,,,92563529.66,74686229.71,78893131.71,,1218525959.32,13792107860.22,,19978756203.32,555688724.97,,,23253617060.36,,14407461820.82,15153302416.83,2974344083.18,0.1337,-0.2517145294099375,0.04344982505671732,-0.019687696819706092,0.15679147164235666,-0.05556091592300092,-0.13513518939532138,-0.7598054994892652,-0.04951896339582262,-0.29152480675326303,,-0.656453638628781,-0.5263102320135802,-0.06815126706938704,0.04233288524740051,-0.02155267954122654,0.1536671169262211,-0.06029501191722294,-0.13855391806187436,-0.7319242682004505,-0.05520187799743042,-0.2611810685368551,,-0.6231188640499651,-0.49998685087019995,-0.0686722088442123,-0.0036902564924987144,0.04998326575781631,-0.005464443091181943,-0.12044432814784707,-0.5140801437162794,-0.045667768429273926,-0.5061258774461089,,-0.4997682142426486,-0.4285958447047722,-0.07671180840820577,0.04059496633830146,0.00540613520159088,-0.12091976599141639,-0.4699095687902357,-0.04583038909853721,-0.4872466602949824,,-0.48339697095088036,-0.41832578715781976,-0.07339687729133777,0.0061160850819394225,-0.11401431346561464,-0.5713392127826717,-0.04605646588273468,-0.5708916796496742,,-0.47505707525853824,-0.4280170485181037,-0.07563558701817139,-0.1259870481656315,-0.7623026582902781,-0.046068485631310975,-0.39129274514723095,,-0.6574303473898173,-0.5615285724935444,-0.3038184291650786,2.037486676178327,-0.10352077550298602,2.6141952161492843,,0.7076560985943019,1.175543473546454,0.5609825417680345,-0.07643014742897168,1.4864907143844883,,-0.22287904181466733,-0.09711038024494975,-0.04204417359369686,-0.3202688443564701,,-0.33732271010448844,-0.4568363488821953,-0.2111754158885519,,-0.44350275847720755,-0.3786683759083432,-0.0718489839504495,,,,0.9466713516492524,-0.045131173322043854,-0.06840997204319864
20181231,20190321,20190321,0.8657,13065513622.05,12523447653.47,,,590953538.89,510344306.39,523263056.14,794018972.52,2019642440.55,13362326230.56,,20736786998.42,560984338.47,,,24035124460.3,4552640789.06,15289401294.05,16017346092.15,2921801341.2,0.8657,-0.21809323277101686,-0.045581183084788465,0.046865688638313745,0.07901551443812821,-0.1136731387206844,-0.12694504969213344,-0.7085667324830257,-0.04995807247416676,-0.11968998235441501,-0.3209898958445467,-0.594199374718047,-0.4551466931356781,-0.21967728514034993,-0.04575746163716191,0.04646359120008889,0.07398632111637624,-0.08708500005439962,-0.14050330090257876,-0.6853270274972959,-0.05504238729518594,-0.1061601883292231,-0.426809103024507,-0.5738103529483094,-0.43927001681786493,-0.20526019862285408,0.044666625266217765,0.08996083279055496,0.025429543723514504,-0.08613037198881304,-0.34475796946341003,-0.045827939593444916,-0.274807122343661,-0.13472297778873407,-0.4517072743608446,-0.3715534387864097,-0.13373408548288013,0.08740800947890709,0.0333191372886851,-0.08773860210801776,-0.24550901000336534,-0.045376987342377155,-0.1739628617932361,-0.12397295520795353,-0.40873969254093045,-0.33278536049076063,-0.06855113336935348,0.02916427664483542,-0.08865088445760731,-0.45444517487773145,-0.04544350355915506,-0.4243755737448705,-0.11279330504247984,-0.4339493916260094,-0.381658956510059,-0.29740063721627863,-0.09441864857614088,-0.45468594714865745,-0.04580167987918278,-0.0009571961413273964,-0.39610489429488543,-0.4331584525250323,-0.3288302838850637,-0.178443650667711,1.8340650184747087,-0.10355882915584554,2.4137759498145908,-0.0878102816966739,0.6904597595833567,1.051454892271614,0.894036894818137,-0.08159894702106806,1.5216662180899234,-0.2524023938507726,-0.19623225176119335,-0.08622630802769282,0.11103026901324975,-0.3263339612887953,-0.12880638072577102,-0.3247346561058946,-0.45981872069881635,-0.22446192682762212,-0.19308675859076035,-0.4244376984912368,-0.3613430508003175,-0.25932701209180536,0.26377617330471836,0.5319626111985138,0.24435172784259393,0.928832303205688,-0.01000549308723101,-0.16024285478471834
20180930,20181026,20181026,0.5067,8185518851.15,7878243087.81,,,350430632.34,298661246.16,351238391.43,,959001378.21,13963872264.24,,19369118895.71,560941547.96,,,22719678035.33,,14164549091.87,14988349450.74,1835033441.09,0.5067,-0.3014174034690211,0.07138358843248628,-0.006599742486839828,0.034017463965855144,-0.09136886161987835,-0.09066863256100229,-0.7579083942586063,-0.05083623245226132,-0.20767830466511208,,-0.6922491452414444,-0.516954892030055,-0.09614908697003771,0.07119088037151067,-0.007209282892463362,0.030983354309646174,-0.08577453310004159,-0.10666011882633761,-0.7086320432008422,-0.057991212468316275,-0.16916561566644375,,-0.6581200481004917,-0.48776534162934765,-0.09579469423278558,-0.0953763074977995,0.06355371454168952,0.004597153688759529,-0.06611282092018919,-0.3939265127296746,-0.04567482353419733,-0.43479052332357715,,-0.5100502263818742,-0.4257241927650344,-0.04554583538675603,0.06496906313741382,0.008634945138045722,-0.06737322682932571,-0.3441522069851632,-0.04586553209474283,-0.4045565764761968,,-0.49701257625792267,-0.4167126425869713,-0.030854796709744572,0.008987968145640252,-0.06666425222482897,-0.5615889045670472,-0.04553068835866502,-0.5345132792527623,,-0.4889703350383866,-0.43122865403872596,-0.10013008941268374,-0.07582083433849254,-0.849094500449705,-0.21909453149201213,-0.5062701294154118,,-0.7112362555832479,-0.6178044000584415,-0.2839787491239698,2.1635533821739914,-0.12111393789139788,2.7276043600592343,,0.7646941323968666,1.2056772804731448,0.7343542267798183,-0.08348213027262234,1.4720656469867397,,-0.23289381107707277,-0.0910778870641395,-0.0025967764385854404,-0.3021235439283127,,-0.30658115904590266,-0.44267071163104793,-0.1551416663219849,,-0.5168297987240711,-0.4426419613434621,-0.10046787983953316,,,,0.9464596149941853,0.05655537681530861,-0.07036898373657349
20180630,20180825,20180825,0.302,5359381006.52,5161074070.73,,,204827301.43,173011489.43,204092998.6,342153913.78,1137779620.6,13238178009.42,,18819958376.48,565963804.68,,,22212618892.69,6433777204.05,13827445893.64,14614739262.2,2734816629.52,0.302,-0.29819197989563245,0.07163444727693219,0.0029677967640050914,0.1756791905369247,-0.09359910457680345,-0.08674474473720852,-0.732227900824246,-0.04879530993650203,-0.20512325054990116,-0.04666412489536447,-0.644197691884322,-0.497061102897887,-0.23011056582375577,0.06817463894038421,0.0010654677055197714,0.17229751699765325,-0.09509713690753525,-0.10110266673996814,-0.6807802174244149,-0.053135506292997084,-0.16400932214456054,-0.04635574067003032,-0.6083948490965068,-0.46626077608580274,-0.14093237661030267,-0.07406514187102901,0.035644687342836594,-0.03264654922016264,-0.0650915997573571,-0.46434547833868406,-0.04529342468035649,-0.4313137381298242,-0.07549068103944521,-0.4986954636374744,-0.42345638708767774,0.018436952544561576,0.035219738024160153,0.0038297440995402545,-0.06658756058543455,-0.4269219562333407,-0.045379608202175827,-0.4025361027091186,-0.060870458141042735,-0.48638935163475705,-0.4155838000437398,0.024048649709470567,-0.010426285974766152,-0.0636088431481596,-0.5501100973527365,-0.045233967832826606,-0.525397985989121,-0.13869798883807125,-0.47209126486080577,-0.4123192150057931,0.013474685499356487,-0.07037390714074697,-0.7705815098409359,-0.04659288406153026,-0.40739489912296123,-0.3481864542618503,-0.6432193789652288,-0.5562079839826845,-0.3241057037225998,2.04130206871488,-0.13889768091181706,2.6076617231539436,-0.22032162587075504,0.7181744434045876,1.1466388830259215,0.16405184665501257,-0.07574504914209873,1.4720021785775812,-0.05913297729472861,-0.22648990135262181,-0.07640572174556082,-0.03909625428466027,-0.2992616702968708,-0.14287902190254542,-0.3101801651026941,-0.44547072663031456,-0.10954051158080322,-0.08802499880804736,-0.5221640514492513,-0.4115014210723398,-0.08493896831342186,1.2569323051370591,1.54408123689384,0.12230137113520684,0.9556333985337941,-0.05523420507151082,-0.13799258084925214
20180331,20180427,20180427,0.1199,2141024345.1,2058749767.78,,,88849453.42,68085478.79,92525539.06,,1741212869.13,12787405596.94,,18335639710.93,570580030.22,,,21823363761.81,5579417421.08,13433118361.53,14200919942.49,1838782976.34,0.1199,-0.2819282334010481,-0.003985153148298099,0.0729593314156128,-0.04664256473906247,-0.06550540684981518,-0.052163256692047966,-0.7573734363921636,-0.06055401709350171,-0.34704849751395145,-0.05497697865981833,-0.6930214686199048,-0.5418299959529729,-0.19924310896027822,-0.007030242281814635,0.07099637746359092,-0.04694124725217336,-0.06739237696120373,-0.051304078242804696,-0.7302369518877477,-0.05362186009576551,-0.30840396048030017,-0.0536754978563298,-0.6851334954936387,-0.532763268633171,-0.17259281915934943,0.07010347583063876,-0.020712479161371103,-0.026592355726484475,0.04190628269887844,-0.47234586495023967,-0.03864259911653041,-0.43848388007042577,-0.14453980052901508,-0.4045432015555026,-0.34468247469997715,-0.25838937372185494,-0.021511592685322153,-0.013132556999678125,0.041546201532905926,-0.45000900432818614,-0.06260382673833476,-0.4348607466515952,-0.1230970616612522,-0.3949614763306396,-0.34003329038142927,-0.25346015904252517,-0.012462972383219308,0.045744395011532865,-0.5324283785234495,-0.06181400271001453,-0.5081163137219731,-0.20030696160001898,-0.4089902404905613,-0.3555619867065813,-0.13595087507043432,-0.04599770132987107,-0.5450167865919988,-0.051212446107807265,-0.1127113454589943,-0.3375370675674658,-0.4809764264740287,-0.3789723614617558,-0.11756064643001113,1.998804995863612,-0.04503115374167367,2.5298308478278093,-0.06480537800118936,0.6850380865285957,1.112057456702458,0.2703034571356391,-0.04551925975291911,1.4168934585785369,-0.09597135858288992,-0.26461649695809086,-0.08939384697081582,-0.005484881177620067,-0.2914956987290504,-0.25389135881303276,-0.29094090948948337,-0.4358355055209489,-0.10871190372182905,-0.16742502388498132,-0.5477658101940776,-0.4284642263100877,-0.06666240394503897,0.9371200163434965,1.2301559188632003,0.2615601687112993,0.9519120771374452,0.04323192663289331,-0.06977133698179995
20171231,20180317,20180317,0.7725,12048108835.61,11509321146.97,,,547613081.57,455377752.29,547234254.81,834864612.33,1723907297.56,12838328121.79,,18968037084.7,574713259.9,,,22501369874.02,4953255443.34,14247140317.91,14982270017.6,2213569106.74,0.7725,-0.2384708508217298,-0.04353057203924638,-0.04855729661845183,0.02221230163476739,-0.07726807948918123,-0.04781971424454267,-0.712000146816927,-0.06108899730265983,-0.11169934143826576,-0.34356824195875957,-0.5830811433878622,-0.43851510055696347,-0.09624737059436433,-0.04440895066698662,-0.052092549444218005,0.02424821135204178,-0.08363586931962402,-0.04798917395161483,-0.686026547844068,-0.05437649476863451,-0.0974821879818687,-0.4228407099166149,-0.5676192957316027,-0.4244554638851788,-0.08923848853826159,-0.059551056545533526,-0.05691655549379804,-0.049422755596131684,-0.04727131314499583,-0.45330184766326953,-0.04392189531287081,-0.4020052923238106,-0.15973590604992602,-0.4131808248593154,-0.3632626328761841,-0.24145085753680023,-0.05273922924650013,-0.0478540561207618,-0.047438486832336986,-0.38842506870700527,-0.05237230456596671,-0.30049592829494104,-0.1579311562662748,-0.3574778163829049,-0.33855634299213017,-0.20362823530117896,-0.04494018205352298,-0.04730939406469679,-0.45581851166356924,-0.043599521733139766,-0.3795735741886571,-0.11928650415137307,-0.3882655976520093,-0.328638753117922,-0.13477267811656907,-0.05689653822161995,-0.5061920838150984,-0.04672749505361984,-0.09169052939956804,-0.3620879851000162,-0.4634841498288993,-0.36545977799036344,-0.14475451476927773,1.9514532458740066,-0.0456317964374154,2.487411097547637,-0.12200521815165649,0.6628797096418485,1.1292144850935906,0.3057788375468642,-0.047408895715248776,1.421725930955003,-0.3249072360918802,-0.2544443728450983,-0.0793239286573301,-0.0030313700312076313,-0.3006259116767588,-0.2543488864036131,-0.31827503151811715,-0.4407755608980426,-0.1124642341285678,-0.20187650568781731,-0.5486082636928401,-0.44307328762169235,-0.07137973517497778,0.513681252819838,0.8134291064962723,0.17557220116549552,0.9700056281426367,0.05078566508228268,-0.0831908374396819
