end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200425,20200425,-0.121,5694176144.26,6139773140.23,,,-441277375.93,-350714213.68,-266101675.1,,510691884.46,8916189647.76,,20793342723.59,1681121293.68,,,38774238712.98,6445757078.09,24893731931.4,28413639394.87,2627166900.63,-0.121,-0.10973431871045865,-0.3118560567935748,-0.059083541111424234,-0.17071807352864243,-0.043417186412891905,-0.09758518392172393,0.03416246158076737,-0.05643192021665043,0.2837038739020616,-0.2668756361232159,-0.39796138924777963,-0.2727337760411661,0.15029917338189241,-0.3126505561406439,-0.0592353687619774,-0.17868949781623983,-0.04123513541350037,-0.09657892284555648,0.13023816496805357,-0.0544986923161359,0.41578089553844905,-0.271195038631334,-0.3319934064049438,-0.1953327609588817,0.19294658713797072,-0.02926967138732536,0.045356146300662314,0.032654916925442125,-0.12528464348020305,-0.35913399204601043,0.03260893426794904,-1.001807922653767,-0.1317792605059435,-0.4952445642726845,-0.49926831788057524,-0.42770508183364264,0.047959213693555255,0.03586630858864793,-0.0938625534028424,-0.2785814097273185,0.03450350366391218,-0.9048018937643597,-0.12358448355863333,-0.44694799917523587,-0.4603237253278879,-0.33611175375445634,0.034841743020937795,-0.08797741589019757,-0.46398779591730077,-0.06162420864330861,-0.8980636747751614,-0.14145272457408917,-0.44339625345236794,-0.4370604861740115,-0.3656371588241166,-0.211439104725896,-0.9952764866640175,-0.04580056709342441,-0.7897259275102757,-0.4842737883317336,-0.8961782576592341,-0.8114985513438229,-0.19376111678916083,0.7615281811455188,-0.07196605826415217,0.42893330274927904,-0.30647528686930403,-0.22308495082528382,-0.11835282283419415,0.13785855014412393,-0.07499649302306052,0.07050233287737709,-0.2973260910913382,-0.4511738834223938,-0.4685911609692564,-0.01641890653640935,-0.05981005702687564,-0.20595544199131452,-0.2995098214764356,-0.3301456804087462,-0.05972759857639145,-0.1943121829052467,-0.5047225625032852,-0.5025174534041851,-0.0700551047685554,0.08815666855785675,0.2324534886324873,0.5613852405708418,0.5722447129910261,0.13130142733575356,0.037271304450541
20191231,20200425,20200425,0.096,29835741351.66,29508351241.59,,,381983374.0,238010292.42,1049088909.15,2672430212.46,543318847.68,8114458593.97,,20031369929.99,1694517844.53,,,38226234915.47,5739973092.42,24505475153.09,27526178729.68,2478097913.52,0.096,-0.35264383759686246,0.41827405103828913,1.270074605046579,0.18562992912472884,-0.04135517584091494,-0.10120761135262327,0.02704092877010419,-0.04912866292021786,0.3352392582953015,-0.2422732023315935,-0.41010785100011804,-0.2820889946111951,0.2853169523028494,0.40889360157814847,1.2369384177000569,0.18469160732651776,-0.03787202610289147,-0.09639469892689934,0.055524199684818386,-0.05369385724241123,0.3701610243026477,-0.25300536696923226,-0.37421510203443786,-0.244492338685118,0.3001892936981145,0.34441967701286597,-0.12688671825641856,-0.12187639457372598,-0.125468096462643,-0.17646031732606363,-0.04550578404757701,-0.4502795496947578,-0.15209206803857037,-0.5124949818791597,-0.45250492782195206,-0.13617321689130102,-0.130397369828343,-0.15736462482478542,-0.12079381493031716,-0.14032476694694956,-0.045551675255554674,-0.41358163581251994,-0.15579842919988174,-0.49340211433635256,-0.43932505743781314,-0.11753776383529557,-0.11557404692134303,-0.13297810974384686,-0.2586749912283691,-0.04627211259947648,-0.3316503815326202,-0.11940906648650264,-0.42213022582833903,-0.3644336695257348,-0.12364701549613749,-0.19330118600634866,-0.9390209060001398,-0.046164547880094,-0.7299450484542441,-0.48772382275079584,-0.85590379860799,-0.7751156641711194,-0.2046108752254462,0.6408842186724407,-0.07744623407367876,0.318276488749308,-0.27750377890952665,-0.2542816701109455,-0.1587743195830409,0.2637256526451645,-0.07425697169125756,0.028258423173120606,-0.2667812910024843,-0.47304859527208465,-0.47318402667931253,0.14151137190131377,-0.05194429193532981,-0.15375710715853202,-0.3005625476088525,-0.3185503556976549,-0.03514117118389113,-0.19822847301604476,-0.4552111132870604,-0.3891928535520226,0.0058202747386963925,-0.12047546967503163,0.055345255062424166,0.7279739351542861,0.638158065801298,0.4429241868539767,0.1622167224081631
20190930,20191030,20191030,0.145,23440496118.31,22936580107.47,,,526156207.01,368636952.83,1058241362.31,,621634484.83,7977994373.61,,20945351876.69,1648557165.32,,,39004203821.4,6451191378.94,25752730834.61,28345043714.53,2418056034.91,0.145,-0.3721546076419123,-0.014756032663473194,0.42441911037658087,0.13741555715423473,-0.011194506678746172,-0.09568559237017166,0.09792203906056383,-0.04997078348156062,0.42029754948537024,-0.3381744733359106,-0.37173510378252583,-0.2437229837325579,0.026717897691902876,-0.014997782670181163,0.38168221842220085,0.13825524421882096,0.0041551473088900165,-0.09378120232286428,0.14528297285830574,-0.05647777332319705,0.45629119532697243,-0.3848103000786218,-0.32977495468194684,-0.20201990133442024,0.03711718808292738,0.2782799759359,-0.13493152827727,-0.16484077087272972,-0.0847754203628984,-0.4306197111740681,-0.04543087856644367,-0.5046222904963782,-0.20646666544498996,-0.5220322435480755,-0.45183991806210483,-0.09495640932015541,-0.13916587706418931,-0.1660706947639433,-0.08835606355296874,-0.4198774121551591,-0.04552447624874628,-0.5254032899179772,-0.20994408103365336,-0.5230484981701066,-0.45926879614974764,-0.09706742459673515,-0.11144817896424733,-0.08340524080266297,-0.3086015412222586,-0.04572522893940037,-0.21295557070309776,-0.15707211719573644,-0.399732197307036,-0.335524965155655,-0.0692918759233971,-0.09951159593574546,-0.9839212836995636,-0.045854019599213126,-0.7634550202919417,-0.5147944168294514,-0.853524948374684,-0.7781506862518494,-0.12511221439182113,0.5284239550097792,-0.09355491916596827,0.25652702898507485,-0.23091334714275033,-0.309958326358874,-0.20716438478339833,0.1485136465721861,-0.08076889110562462,0.06097774083102698,-0.3210771728985339,-0.4890059409670248,-0.4941208133558014,-0.03275293458026837,-0.07397278097452645,-0.1367529144838368,-0.2882882939857203,-0.32872281263529374,-0.05631179586844621,-0.25701612287807174,-0.5129745213289414,-0.48067247794985,-0.05185569260113697,-0.01797685831149849,0.18168309038234357,0.5728383104978678,0.7441008054420666,0.05441188801750957,0.0013665497915989653
20190630,20190829,20190829,0.087,14888350382.58,14573811620.74,,,328671649.82,243027043.48,688706542.79,1502462462.33,679767820.24,6909010766.72,,18829936190.1,1661656930.01,,,37139413212.45,6836208084.31,24532787152.1,26848776395.45,2939496350.43,0.087,-0.3448016346971456,0.449761736579043,0.3272734087610753,0.05520799644797681,-0.06425351135521293,-0.09962957910020806,0.2016085033575521,-0.04950147977773026,0.41514508696521646,-0.3276903169831706,-0.3575947168344553,-0.23222189934242468,0.025293631289844534,0.43827470938554897,0.32263393320946243,0.05518391692344104,-0.06169693663222947,-0.09769398143999884,0.2568385786023894,-0.05549868701597848,0.4538169443867594,-0.36604121262691613,-0.31454804595531843,-0.18977487682685776,0.04752704869013058,0.03032602450317012,0.03795291300582974,0.02734246634884954,-0.09019424647955919,-0.4659563646087156,-0.04515343365618583,-0.5303139305291614,-0.19772416985424712,-0.5425468754618121,-0.47984856280407084,-0.10111735947118905,0.034337153007010894,0.03136192747046879,-0.09405004849439576,-0.45423123712580954,-0.0452249622096674,-0.5383915622145982,-0.1968893244843226,-0.5356730159911295,-0.48088332567484876,-0.10528279325782815,0.032200534520820986,-0.08747702501230946,-0.2930039249204614,-0.04506921528153484,-0.19855870479312004,-0.1507141126966843,-0.40725913944076647,-0.3418220790969774,-0.07829600274551579,-0.09828662449759824,-0.9219072882586984,-0.04590690771066273,-0.7158975350186774,-0.43910306417342293,-0.84736371003196,-0.7748962812579239,-0.09985062597886811,0.4668222309927711,-0.09651005769543146,0.15601142829180092,-0.3133651508495535,-0.34524592498470613,-0.24969692846086192,-0.022432643623739302,-0.083142094284759,-0.06893293139358835,-0.32356063564186816,-0.4714836838066211,-0.48119809409628456,-0.07000081875097532,-0.04182949522394799,-0.13208947195547815,-0.293570523631505,-0.3210247539998723,-0.07499167582751068,-0.21178139649499828,-0.5230326292860634,-0.4593468163373665,-0.08934611700430992,0.1635337028053249,0.3701938188443355,0.3956999036584236,0.7685422792034865,0.0320191249076328,-0.03726987218597759
20190331,20190430,20190430,0.024,5641508153.8,5604008162.61,,,41136001.47,50493775.38,221294325.19,,690596706.53,6443710180.33,,17131654660.43,1674756694.7,,,35635211786.72,,23904412953.48,26831809337.02,2072183093.31,0.024,-0.3374337179104094,0.4538873913679666,0.4236553402467855,0.11504700781905904,-0.050958493384106365,-0.12510538302474175,-0.018129482664950198,-0.04972514443637804,0.12735783401317613,,-0.5137242392847869,-0.3936569404238565,-0.013095403081635915,0.4524423157212778,0.42492759039742223,0.12025191575833832,-0.05526636890211726,-0.12593202422293986,0.053184346709890216,-0.05560790147766839,0.1862281489149496,,-0.46429193711012384,-0.3482712485416139,-0.007617961306667105,-0.4794836425123422,-0.014937195498726715,-0.005544186737824523,-0.12046253765240729,-0.5559514392382848,-0.045726138583016544,-0.6749815958197589,,-0.5455823057149451,-0.48468365465013075,-0.08015302399748016,-0.013354804263334153,0.005471501463898782,-0.12075462940670541,-0.48676279835510167,-0.04588913400047861,-0.6154268088377696,,-0.5188604402209206,-0.46309381592942656,-0.07365478359224255,0.007175468648462424,-0.11239536700793612,-0.3859041688895565,-0.046059826849214225,-0.3783058555899507,,-0.4304032622481797,-0.38333515083859593,-0.053517738257136245,-0.12548822504045587,-0.9008008191584513,-0.04629217414778605,-0.725961664255517,,-0.844273293598451,-0.7697902546073293,-0.3289631125346544,0.5182040516134211,-0.11107010580262265,0.1268816414429396,,-0.3605816727200657,-0.28868006993541623,0.234577481272232,-0.07829457983778519,-0.18274676136003212,,-0.4653312192055837,-0.5113927090261265,-0.034322195835249494,-0.018016120531689987,,-0.2759002636520277,-0.32202247645590004,0.05623115468593527,,-0.4649786098873747,-0.4391871537134514,-0.027469119710287582,,,,0.6455203543215294,0.02440279535979777,0.00886788183611095
20181231,20190321,20190321,0.7759999999999999,33176537435.18,31241380281.9,,,1943714310.23,1860467664.16,2808676440.72,4369243614.3,704257811.03,5657451344.48,,15572338621.79,1687856459.39,,,34283253626.39,6871724333.74,22748143069.3,25531390985.28,1986566074.7,0.7759999999999999,-0.15094272242670817,-0.047401798168057896,0.036955981238250495,-0.012258690190748673,-0.07823901711918324,-0.11349290017302012,0.5928452224680711,-0.05016861975554663,0.7094355910052981,-0.2599110492366116,-0.2872320070534736,-0.1570253925103174,0.8027191945856171,-0.04759317114942721,0.03646196949631852,-0.0133110341978358,-0.06698751315514742,-0.12312784028422145,0.572471722437296,-0.05548327270932892,0.6645122201942835,-0.3408888501561582,-0.2749867260002895,-0.14738487737516007,0.7223131844886782,0.03314060955136718,0.04203763203778027,0.028202814719942203,-0.08366726668721301,0.01383558624024079,-0.04581622851975528,0.19043390537149943,-0.12496674621110088,-0.32932174625707616,-0.24786946332382667,0.2858381421894155,0.04881165242731246,0.03578093805496572,-0.08459834135551328,0.1105048648958745,-0.04534597706158549,0.3285919357916005,-0.11190973828674304,-0.26242773075881765,-0.18311294848406937,0.3249038140139961,0.032784144818156315,-0.08473439111400927,0.19290809886269744,-0.04537059375282438,0.5903873726230892,-0.0957057670473233,-0.1766515733574724,-0.10458664638880785,0.5069122003123288,-0.09504966933250081,-0.8179571504863906,-0.04682085914785792,-0.6735533806118872,-0.5569152992329018,-0.8121371151455401,-0.7410690533251295,-0.36370975288921253,0.4567953274509424,-0.112120780177534,0.03348351017468881,-0.3410581752237644,-0.3823341500653533,-0.32189789894450227,0.3228583049465585,-0.08422848158463828,-0.28133472685446886,-0.30604893988018894,-0.4464594404066406,-0.5107797116017424,0.1901262889275091,0.009306391509239158,-0.11996603590961996,-0.2519125911730787,-0.29590566899808285,0.0710225817292832,-0.19470350982312726,-0.4360634927901582,-0.4059714199141519,0.11861147172829087,0.28966595271516427,0.43317050419947156,1.3212708438039764,0.5967040313054993,0.6471607875551806,0.28884366795064065
20180930,20181026,20181026,0.657,25695344965.59,24116961961.75,,,1560120805.0,1580299337.93,2233347252.48,,711749286.52,5704341992.32,,15587008966.49,1700956224.08,,,34064136533.43,,22202217892.98,25592761618.07,2005291142.7,0.657,-0.21628393324549083,0.06519713263888449,-0.046634501054439906,-0.008302818353243934,-0.057357180588067616,-0.07952966584762447,0.7862811110598188,-0.05079475817792282,0.8377457606595132,,-0.2500515964206212,-0.10489802390268936,0.16437828508394092,0.06492087692880263,-0.046855099456884895,-0.009636127773875118,-0.060736429170268884,-0.09020297770578813,0.7753326924779942,-0.057967732241620135,0.8045809583808935,,-0.22161483934111825,-0.07909274820269072,0.153279398122741,-0.23654654500811095,0.04633628385675274,0.009660180701844419,-0.06430400199020113,-0.010296348217291303,-0.04563042580947634,0.16682306893328222,,-0.3572729141447606,-0.272323981365492,0.06629464269147219,0.056440565391641204,0.013978588852612063,-0.06491377448093515,0.09423081520091284,-0.04578502381750047,0.3876204306828827,,-0.2962346414157641,-0.21081723971044083,0.09977633874861135,0.025850461417029597,-0.06390449669885956,0.23901479381723495,-0.045443605474706036,0.5453847798301054,,-0.21146689925213513,-0.14691319703537853,0.12137338268768953,-0.07510923586138457,-0.874900061133627,-0.26866128863076105,-0.7203012973082873,,-0.8281387997368149,-0.7517216555213773,-0.33728904778186297,0.44082041597469485,-0.132163872310034,0.02577656546683693,,-0.3906523993978902,-0.334521869314458,0.048599977864207417,-0.08601440014633163,-0.27861669255679894,,-0.5229584272440227,-0.563155380161777,-0.05166341794123944,0.025919118791931803,,-0.24121707092045871,-0.2878529909719416,0.0004888186076574317,,-0.5320411731770287,-0.5105575194432079,-0.046463086330317226,,,,0.5567370610859317,0.23925611967846053,0.1326460719110383
20180630,20180803,20180803,0.425,15767742388.8,14756041653.07,,,993600674.63,1022091523.68,1462199988.05,2238389971.54,790356254.03,5999348161.76,,15328492567.65,1714055988.77,,,33905244371.2,6852404984.84,22675047986.92,26121238481.66,1175555937.87,0.425,-0.2065276183418004,0.031906036562249634,-0.10246337328895205,0.011473951496620196,-0.07178263227205031,-0.07947165331796087,0.6140292896030319,-0.04883015721162804,0.6747030319623235,-0.04605280349387062,-0.3137268534767949,-0.18296716047095876,1.1099574944565398,0.031514793860203894,-0.10422841521991114,0.012689599476377662,-0.07447705301491966,-0.09051811714584923,0.6019306537751252,-0.05327558493888668,0.6454810825842154,-0.0457947531406241,-0.2885021595762454,-0.1611372257564491,0.5384344675999149,-0.16516191132803673,-0.037046493914529716,-0.02450919943610731,-0.06381662940729996,-0.008855317490806897,-0.04524054251085496,0.10925730501986178,-0.06459931632294952,-0.35467199108719005,-0.2756763367868976,0.12613764121421828,-0.002482149837439052,0.014089324372522218,-0.06484065380096603,0.1379309230330135,-0.04528572851534143,0.3152826021345439,-0.0480537152746017,-0.29291671617258264,-0.2124291960273446,0.13686335651998421,0.002006492559999818,-0.061603224512839186,0.22875609488686488,-0.04513088085350307,0.5007243743250176,-0.11631733594525297,-0.20670493350962094,-0.13274633581856468,0.15334108678194544,-0.06996874235281839,-0.8295038536463119,-0.047169600441525995,-0.6870804674434977,-0.3637277591649332,-0.7978598184620591,-0.7349779642741735,-0.22744017179503273,0.550947204900735,-0.15556475526087646,0.08845293482287604,-0.363020215670841,-0.3654440775679685,-0.30347061996857627,0.18416131910950248,-0.07857620432998906,-0.29301551707170725,-0.05994372439991778,-0.528709675880288,-0.54591028435859,0.026689129823764444,0.025461885936002668,-0.13001574816680297,-0.24579136542632232,-0.29780819726303204,0.07391753562741953,-0.08631862268084392,-0.5475863140430354,-0.48982055829966104,0.05585098397178041,0.27811844860041585,0.38842160318486435,0.6474732025943989,0.5587769401839732,0.513959131213752,0.48230010320992006
20180331,20180421,20180421,0.054000000000000006,6258259333.88,6122232252.5,,,131068804.68,128739555.64,346436211.92,,885975733.4,6354382928.79,,13797063507.0,1727156356.29,,,32540034130.67,7451026925.29,22223953312.08,25632442392.95,691144486.81,0.054000000000000006,-0.3347778907036624,0.11597287886576853,0.14843289725197534,-0.04938763706961212,-0.05880828295162644,-0.052057424134341446,0.3997431968693709,-0.060569256284542475,0.44175600515839575,-0.053072823874703925,-0.4351551169171863,-0.30354470010656937,1.8023250844173222,0.10940144569920213,0.14702470129674836,-0.049340904341001156,-0.06071862695299547,-0.05121278628467406,0.482005150125745,-0.053629709388580415,0.5032862949784257,-0.05179713524321399,-0.3953113739796395,-0.2612214812528441,1.6051151330591198,-0.16811009742168573,-0.033414787877809556,-0.023796711391885897,0.041919098412007486,-0.3927103022048222,-0.038683878086400704,-0.44097146519595687,-0.14390396897896213,-0.4102681435243189,-0.35591342785714897,0.194262462225206,-0.02947667541912254,-0.009733004653206746,0.04156038568076662,-0.33680845552736466,-0.06262321366568471,-0.37683299940126297,-0.12094805195581487,-0.38807049704435354,-0.33734777532251703,0.3329362578591706,-0.005057575096468876,0.045788303847987724,-0.18114953267807504,-0.06180553211892826,-0.13479706489337637,-0.18724648403824107,-0.3365373473625859,-0.2840496675419589,0.5946839750796102,-0.045997461527763406,-0.7532003853687429,-0.05209799738421113,-0.6520413193084919,-0.38642098250748386,-0.7539775392938034,-0.6896828466551376,-0.026137180678249404,0.8695316991799769,-0.04505901495595928,0.190092571554773,-0.08339907251147877,-0.34979828770077226,-0.2762260517999719,0.4211085304031871,-0.045550516938831456,-0.4169242026082859,-0.10198497381787075,-0.618222100984456,-0.5622337659314391,0.11103553467181021,0.05994275062625482,-0.23253986835361548,-0.23117078796400906,-0.2900698771408163,0.21896729448627866,-0.1657950470016663,-0.5841215055172331,-0.5249007920262913,0.19527896672520878,0.458805358235499,0.5707401488401515,1.6380168596523828,0.564188934326378,1.2738687995562323,1.2122601677401479
20171231,20180316,20180316,0.669,27029207890.24,25372957036.09,,,1610249140.2,1605444072.31,2646651901.19,4076305418.2,972785001.09,5938778963.02,,14230276746.58,1740256723.53,,,33152754948.52,7144761638.51,22709115891.93,26398253919.06,946469339.96,0.669,-0.17105721435673654,-0.05611908065169799,-0.1050565440318602,-0.012161518225629366,-0.07150019075914775,-0.04755886225338713,0.44417326078380426,-0.061262225315366826,0.5117789453531544,-0.3006122508691441,-0.40747958198575784,-0.29661744063931145,0.9792146860910725,-0.056701193453954926,-0.1073494502671515,-0.005670152838509551,-0.07689924535823488,-0.04766644605476862,0.4238425528473768,-0.054540624085235086,0.47306140010212056,-0.36849941257276914,-0.3988955392385506,-0.29007679975159273,0.8474938926087722,-0.17474783473907826,-0.06572439444070458,-0.04884589655363678,-0.047212373653070204,-0.08229430368465543,-0.04392602705150176,0.009829006308537138,-0.15188780754936854,-0.3448736070290673,-0.29454995042702264,1.0553295637171627,-0.05764437640826115,-0.04720350100800494,-0.04735562109651207,0.046032601467753835,-0.052346265529688914,0.19410418173662208,-0.14702151819435694,-0.2676002194664588,-0.23931621289546473,1.3293181310656894,-0.042570219370170616,-0.04720149832599349,0.2479213784231004,-0.043529707884360606,0.5946706177991979,-0.10316230299395202,-0.18634739616394871,-0.11580696915933125,1.0893728178450675,-0.05683008018257221,-0.6593517169801537,-0.047789609242130944,-0.5854725548394927,-0.4369390133196096,-0.7245798055971763,-0.6694392989060869,-0.011256658351365967,0.6983144595726647,-0.045744305308508044,0.11727971453434713,-0.32474844071515085,-0.37059171007150865,-0.3119173112209388,0.34808781541512673,-0.04753625886942344,-0.37950724670268376,-0.38064001017077675,-0.5941720255851334,-0.5576648945055678,0.08466520570376558,0.055403158492809385,-0.2310139489232776,-0.24643624759009317,-0.29072165774409237,0.13178048285130758,-0.201307407697199,-0.5765598528016886,-0.5381274918242114,0.1375167677133139,0.31556413469910244,0.42284022260224646,1.2495874800715783,0.5171897835249845,1.118687733393776,1.0226573838108914
