end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period,basic_eps_Z,total_revenue/total_cogs,total_revenue/operate_profit,total_revenue/n_income,total_revenue/ebit,total_revenue/accounts_receiv,total_revenue/inventories,total_revenue/total_cur_assets,total_revenue/intan_assets,total_revenue/total_assets,total_revenue/acct_payable,total_revenue/total_cur_liab,total_revenue/total_liab,total_revenue/c_cash_equ_end_period,total_cogs/operate_profit,total_cogs/n_income,total_cogs/ebit,total_cogs/accounts_receiv,total_cogs/inventories,total_cogs/total_cur_assets,total_cogs/intan_assets,total_cogs/total_assets,total_cogs/acct_payable,total_cogs/total_cur_liab,total_cogs/total_liab,total_cogs/c_cash_equ_end_period,operate_profit/n_income,operate_profit/ebit,operate_profit/accounts_receiv,operate_profit/inventories,operate_profit/total_cur_assets,operate_profit/intan_assets,operate_profit/total_assets,operate_profit/acct_payable,operate_profit/total_cur_liab,operate_profit/total_liab,operate_profit/c_cash_equ_end_period,n_income/ebit,n_income/accounts_receiv,n_income/inventories,n_income/total_cur_assets,n_income/intan_assets,n_income/total_assets,n_income/acct_payable,n_income/total_cur_liab,n_income/total_liab,n_income/c_cash_equ_end_period,ebit/accounts_receiv,ebit/inventories,ebit/total_cur_assets,ebit/intan_assets,ebit/total_assets,ebit/acct_payable,ebit/total_cur_liab,ebit/total_liab,ebit/c_cash_equ_end_period,accounts_receiv/inventories,accounts_receiv/total_cur_assets,accounts_receiv/intan_assets,accounts_receiv/total_assets,accounts_receiv/acct_payable,accounts_receiv/total_cur_liab,accounts_receiv/total_liab,accounts_receiv/c_cash_equ_end_period,inventories/total_cur_assets,inventories/intan_assets,inventories/total_assets,inventories/acct_payable,inventories/total_cur_liab,inventories/total_liab,inventories/c_cash_equ_end_period,total_cur_assets/intan_assets,total_cur_assets/total_assets,total_cur_assets/acct_payable,total_cur_assets/total_cur_liab,total_cur_assets/total_liab,total_cur_assets/c_cash_equ_end_period,intan_assets/total_assets,intan_assets/acct_payable,intan_assets/total_cur_liab,intan_assets/total_liab,intan_assets/c_cash_equ_end_period,total_assets/acct_payable,total_assets/total_cur_liab,total_assets/total_liab,total_assets/c_cash_equ_end_period,acct_payable/total_cur_liab,acct_payable/total_liab,acct_payable/c_cash_equ_end_period,total_cur_liab/total_liab,total_cur_liab/c_cash_equ_end_period,total_liab/c_cash_equ_end_period
20200331,20200430,20200430,0.04,1335739751.07,1290491961.76,,,92152188.19,80231583.14,190871127.77,,658375029.29,32407267.11,,4146983457.44,303698458.36,35788925.33,35115530.98,15941365036.45,1579570314.73,12147663594.12,15116044864.53,1827026616.45,0.04,-0.060301351030430904,-0.04110001379520172,-0.04878344551707907,0.02803286653052198,-0.058844262902821784,0.4465017445232879,0.2382610837146871,-0.05584998483101978,-0.2499204369686929,-0.27211266254783384,-0.7016474829664774,-0.6171003355078508,-0.2015503489231457,-0.03829666043073967,-0.048707920258414895,0.02794955424152835,-0.05416658590065419,0.44372422418651347,0.19511950555632288,-0.054186135444475016,-0.2522227811433395,-0.2936533502143724,-0.7149138910427644,-0.622780045567583,-0.21173063089266841,-0.07445671477557174,-0.007601325575173201,0.038092416738327174,0.7238086630300856,0.1708778043770566,0.03456929095388656,0.03369941142683898,-0.0797982226128573,-0.20319100227157405,-0.18822698313949882,0.06244544013915938,-0.005170132688713517,0.040162700784796744,0.5498762948761399,0.19091289580317194,0.03640191497879312,0.09748858549825118,-0.07069116285641892,-0.16405002654714668,-0.15511777429922344,0.08234215563101877,0.0390895252017344,0.7230964351644235,0.5490518985409908,-0.05681354511833192,0.38411311650274027,-0.08156334237632741,-0.11801084031232457,-0.10441007897294376,0.052969161606449384,1.0259043964973096,-0.05836787631936657,-0.045559755095310434,-0.4792932071158838,-0.364202534492285,-0.7693395195719814,-0.7013463841078854,-0.16701563524354257,-1.251374559385219,-0.07274341865321388,-0.9319316706189781,-0.47027849383539105,-0.8356216901439774,-0.8626855042692433,-0.3824084565912276,-0.07492600129022713,-1.1548048118807852,-0.3093982524917379,-0.6398734558195164,-0.7506672957147565,-0.20139948372407737,-0.3793406565022703,-0.21678231846379276,-0.3934118088784279,-0.5354838016258473,-0.22259914088980526,-0.17363559694909825,-0.5522396187468365,-0.6099176305582287,-0.22337435339146913,-0.6983051738730274,-0.5887770690711067,-0.18781278496508774,0.20318678698949263,-0.01632833860828998,-0.07288999367725124
20191231,20200520,20200520,-3.13,6049857295.95,11971616402.64,,,-5814748509.41,-5777696173.42,-73648082.86,1890839019.46,434575949.49,34894398.74,,2432261246.51,213446328.74,34893172.42,89129501.82,15816828603.2,1451431406.17,14008656471.04,15031502976.49,751851790.95,-3.0,-2.4385683527389217,-0.1925535826002464,-0.48351939620070644,-1.1454094438669222,-0.0732906787976087,0.1880334691928607,0.8480545550225336,-0.0486353416599031,-0.4123743946293223,-0.267617114346673,-0.7855960768092934,-0.6930120005099037,0.011740768674710677,-0.19418648671039673,-0.48347295951541136,-2.0341021744505623,-0.059418613739222616,0.5313615356825339,2.8202249530437737,-0.049907761804429844,0.3416074380886937,-0.16078721212701033,-0.5506390104612803,-0.42135233121426663,0.5830222976786832,-0.20542650403110452,3.0,-0.2847137329556824,-2.409116863786321,-3.0,-0.047930398345793955,-3.0,-0.43116326801160565,-1.6951525843889557,-1.852613312631658,-3.0,3.0,-0.48374084949457086,-2.7591918595137677,-3.0,-0.04891334942635047,-3.0,-0.4950181448164153,-1.8483250901195756,-2.0485707734085157,-3.0,-0.15005367555189705,-0.1649141651932582,-0.5628837979855648,-0.04634500794431152,-0.9577767379657285,-0.13409925005749157,-0.5686489575686745,-0.527764636810127,-0.3886868725434812,0.4757476741314842,0.08551116967563945,-0.045871892076570775,-0.5926583369091385,-0.4087836336236349,-0.8229686599399803,-0.7364255984839756,-0.13396507545522046,-1.21363951440321,-0.07833128383402642,-0.9260771092240234,-0.45453498986254925,-0.8295123249008838,-0.864632348365752,-0.4534263632938636,-0.07428239936770031,-1.5944265238337727,-0.3019149682624464,-0.7428190364925392,-0.8374181454603963,-0.2876167648224839,-0.45547455214424926,-0.17107280627755775,-0.4211556833341167,-0.5621933613860904,-0.19226827771366642,-0.1747558829635031,-0.531953677625776,-0.479838721184338,0.24606472297018084,-0.9139248872654071,-0.6939963140715637,0.4808881911175276,0.85466657977791,1.3648356195488185,0.756999946647098
20190930,20191030,20191030,0.03,4568633472.01,4667293405.36,,,-12488048.3,39121151.2,127511781.39,,506903008.45,53264995.68,,3808131881.68,308604635.79,71948585.05,2088765698.93,22902562825.93,1488269738.97,9622621990.31,15884792338.32,1379486774.88,0.03,-0.5367161990388316,-0.4282887012291336,0.973401560517409,0.33347239716022736,-0.16663850465852068,0.09766566659833091,0.18900016544066792,-0.04993193847138343,-0.607278474500522,-0.3686461874825994,-0.6322066507017172,-0.6666691686681289,-0.10676426460997372,-0.42920271201317706,0.9105982141959498,0.3466269250395102,-0.16293181209707447,0.1475345999568547,0.2968349834311811,-0.05629853866445559,-0.5407937392389253,-0.4161225677699173,-0.5846505568129058,-0.6316473279427086,-0.10381444314282931,-2.119375604283067,-0.293048740011668,-0.19276188570003908,-0.08751046796015836,-0.6125764585357099,-0.04547427285276698,-0.83630798704224,-0.2168543188503116,-0.5971316428696822,-0.5374976765756682,-0.14070671563057702,-0.15129201468617742,-0.18635544298880252,-0.08022227014112454,-0.4725740416699709,-0.04554004979715515,-0.73978622831596,-0.21428783299077345,-0.565037721441436,-0.515280383348078,-0.12597250767802062,-0.16250134483148804,-0.06214882494468874,-0.42027040240016034,-0.0457491671277503,-0.747056715166332,-0.16600856253575758,-0.5070030388323974,-0.47368683556609814,-0.12856541741626784,0.07471816927742153,-0.3060575098237141,-0.04569030033411179,-0.7021037421311918,-0.42386141651426484,-0.7600880459482107,-0.7408185469830024,-0.11757233238204637,-1.2435966390828037,-0.09460540433622844,-0.946842016498918,-0.3297631520125048,-0.8013136962460059,-0.8352829561665763,-0.4431539257430494,-0.08079015559489373,-1.5844622623637894,-0.3372894034429341,-0.6625043285659293,-0.8278077395430185,-0.10572449465927618,-0.44721202572018326,-0.14083536783327896,-0.3515497905809282,-0.525242466346797,-0.23060198174314422,-0.18652218087849612,-0.34168481979717746,-0.45853670512764083,-0.04684475047979771,-0.5896892116987615,-0.6887837423942026,-0.15019630259210384,-0.7939642039096861,-0.03227029225203756,-0.0028695707099192134
20190630,20190829,20190829,0.03,3074198333.53,3133708990.76,,,8549422.51,47744180.9,86280832.97,1047381493.52,423305610.16,56428771.17,,4196592342.56,310251177.16,66369311.08,2086956942.53,23184953366.74,1577737967.77,9975763874.04,16161658394.2,1850238369.91,0.03,-0.47785497946276884,3.0,0.35782854822197313,0.06643787390095536,-0.08394343388647485,0.08954605460867399,0.0969038302530739,-0.049400509952345704,-0.5863618452180838,-0.3446392658976279,-0.6268803247631408,-0.6661781418964774,-0.15803144049878465,3.0,0.3780395679506852,0.06711377089565447,-0.07562849018087194,0.13799164037578948,0.206229929757675,-0.055180661432440645,-0.5209301988414734,-0.3802499081028619,-0.5772592356585469,-0.6276511886054303,-0.16338274841829709,-0.6743915720049896,0.03487110024407601,0.026326727974628057,-0.08871914584250999,-0.6240687067000393,-0.04518557857174956,-0.8195142114580126,-0.20439654164136858,-0.6115157114743277,-0.5635085826652381,-0.1309249504217414,0.03696140932376359,0.03082088237770881,-0.07908213734040984,-0.4723934101421463,-0.04522305599799729,-0.7191200346269085,-0.19786311197408193,-0.5688079252705297,-0.5328581778547412,-0.12544226780658277,0.03060323158895584,-0.06639248750776229,-0.4607928186577233,-0.04509233201143531,-0.7376980651458098,-0.15863958647403578,-0.5308499579633704,-0.5075656363730835,-0.12272237757292165,0.03175370558916234,-0.49922022148173634,-0.04577338224237403,-0.7163396651991714,-0.3878822625067287,-0.7975968551243421,-0.7715043894745468,-0.09997457257811117,-1.2485719891657932,-0.09760678263692095,-0.9515437751884342,-0.41548778740686615,-0.7789236877603728,-0.787675539297562,-0.3602436260625651,-0.08298221506133432,-1.5158220280678427,-0.32575417004457613,-0.6066067505903713,-0.7549369304028276,-0.1543848140253671,-0.4587966716983231,-0.13568987085006334,-0.3740921547655453,-0.548913793468846,-0.23471328231507976,-0.15755674679949389,-0.3556667689681115,-0.4427923295373917,-0.09061847379914638,-0.5554084338333022,-0.6561543279308326,-0.20200606679818534,-0.749626693391936,-0.06147179904613364,-0.04762159983089143
20190331,20190430,20190430,0.03,1600125748.4,1607383123.29,,,43924057.45,48713365.9,90289288.59,,466939720.29,69195695.06,,3826846795.63,319094026.14,48585458.97,2085713559.92,22875493515.43,,10194968959.8,15854829595.44,1666080000.67,0.03,-0.36916019219952134,0.08266485517280164,-0.014772911095033115,0.04698042381929987,-0.05447313044868237,0.19258892221167914,0.2958715709161479,-0.04935921157326276,-0.5377390924568567,,-0.6742002428942172,-0.6687775014546247,-0.0636259746831356,0.08550843789376437,-0.009450622042047583,0.05508420760844982,-0.059040483630835736,0.2756550887025754,0.39746207256505595,-0.054745997497745544,-0.48184762405148773,,-0.627635496036975,-0.634665986595739,-0.06263844094836062,-0.3820047081568314,0.004826690794323253,-0.005376399239566091,-0.08551636658528067,-0.3856712083480211,-0.04567965603475218,-0.6292300628220749,,-0.5203802755409055,-0.46951622550081507,-0.078164419077208,0.010023441217441018,0.005644032736500937,-0.07326946923234336,-0.2783156493027656,-0.04582010074290955,-0.5645405497332212,,-0.4880808928005245,-0.44560005897466737,-0.07196339493014228,0.00664897494125914,-0.040533545643452816,-0.16515484118536108,-0.04600830415879534,-0.5330027797546457,,-0.4351407814076398,-0.4208409604787369,-0.06801166937695499,0.05048944423400036,-0.3535994693176609,-0.046160135234863904,-0.7154964356552173,,-0.7875317794902272,-0.7556473385314976,-0.3464069257779973,-1.213043625030798,-0.11237703718691025,-0.9457617869144903,,-0.7687452970295648,-0.803956928628116,-0.4210726713436765,-0.07816676256897463,-1.5654545078906181,,-0.5888356413113123,-0.7533450788608624,-0.06405895622522467,-0.4504278773749801,,-0.3515033150284738,-0.5434727472514437,-0.20915430821962902,,-0.33377101010495547,-0.4055619954870197,-0.04387371543386396,,,,-0.6010781305124525,-0.0318807223164871,-0.024904200805405806
20181231,20190427,20190427,0.27,6859677741.91,6488204943.41,,,392741658.21,376729783.01,622025049.27,2623463991.35,328563162.98,76110570.96,,3735439914.93,330636165.43,39006061.16,2086855675.53,22884574502.97,1542919434.21,10245862964.29,15911416840.1,1675042645.07,0.27,-0.16781691358258288,-0.04725822308581602,0.03743573655915,-0.01769876000339492,-0.10111003751050615,0.11848129035296186,0.3377510228313739,-0.05010542119611003,-0.5964020641090871,-0.2718289280261111,-0.688259670365228,-0.6921701239286414,-0.2511555828661578,-0.047432778870339906,0.03701739503162334,-0.018029450825911557,-0.07995059132286841,0.1790039217635581,0.3309392783890314,-0.05535452887249213,-0.575267206869081,-0.3572167025841621,-0.6740041644018372,-0.6864382261274226,-0.2387263850740443,0.032912266420181295,0.0353917239987337,0.02644420099815915,-0.04403450648344559,-0.05942795227040252,-0.04581190402524091,-0.38239559887481633,-0.12677150093419196,-0.4525427934001982,-0.41004835120563593,-0.11632242184942573,0.04181180579975366,0.03424026492880067,-0.03467440297814586,0.04062563465097729,-0.04533999484422814,-0.2465462555119556,-0.11393053706908428,-0.39849316991209777,-0.3626603987988574,-0.04260513966051925,0.030750513325796494,-0.01899201643935778,0.1351403067203431,-0.045348934054597154,-0.33310976775674944,-0.09603039060369187,-0.35758857103783065,-0.3586431859328259,-0.17216282191315863,0.0041770902184394346,-0.5203906074733382,-0.04663626897884176,-0.7390784244556026,-0.5048431930402576,-0.8079815308802168,-0.770088923990225,-0.45083916257414297,-1.223535992624539,-0.11342662687248697,-0.9510463331583444,-0.43387340781614053,-0.7962961484344155,-0.8078978644079522,-0.6048232174233944,-0.08403209932929342,-1.5655686278827539,-0.3024188142899342,-0.5656532962060178,-0.7433975921203946,-0.4081129350894078,-0.441602118292992,-0.12222887726878136,-0.33331811224486,-0.5349255823679983,-0.22204002899511335,-0.13989484284846346,-0.305995158015395,-0.3789702988634337,-0.031848138924569676,-0.619474420864288,-0.6945193416188995,-0.11654466740883808,-0.6941562353159981,0.08341106865640495,0.08453639325433285
20180930,20181030,20181030,0.24,5232264866.04,4891477894.04,,,359804668.14,340587281.36,472459504.51,,500438466.57,78939817.38,,4485178491.94,295017671.96,67414237.36,2164926110.93,22901683237.01,,10131515481.41,15807163732.42,1905274967.39,0.24,-0.20268995875565832,0.06346546379405259,-0.04985707556996997,-0.009847873775283173,-0.08900005545351962,0.09608944196432809,0.17921011420152622,-0.050582603539224905,-0.5574010270684048,,-0.7391465112034512,-0.7105447342966131,-0.1496230394521497,0.06325715843423702,-0.05006140914971791,-0.011191403188153023,-0.08425352431459227,0.16915208379422816,0.18115033330018035,-0.05754623001785396,-0.5281529170897684,,-0.71856342052645,-0.6997729010926015,-0.1513818554674597,-0.1840605846541703,0.04996226914113511,0.005577213057478325,-0.03310523973007141,-0.10325909652674026,-0.045584522577568135,-0.42911141911542583,,-0.4738986216373634,-0.42824720142444406,-0.045949791167731416,0.057234698338970935,0.009668327722659046,-0.026071053520661927,-0.03554840076088312,-0.045739272983978806,-0.36342499235697284,,-0.446784463847637,-0.4087363054947717,-0.027511257850638522,0.012503576266369597,-0.02176929178951174,-0.0037255600028714606,-0.04540703126752764,-0.42307681474238934,,-0.40902396509866784,-0.40247736807256673,-0.08654492728213166,0.003726891468240474,-0.43297475586318956,-0.21960617500151097,-0.7106899371173035,,-0.771283710711808,-0.7374742030670507,-0.36662781037269515,-1.249883492776206,-0.1337469929829237,-0.9652226218734264,,-0.7855421801970104,-0.8080274782825769,-0.3548277509868417,-0.08541148970424071,-1.4388001693591508,,-0.63601822981688,-0.7879159345191109,-0.14722834772990548,-0.45556236587961496,,-0.32509526133837185,-0.5427020612850085,-0.19841076843918629,,-0.3735936009006846,-0.4672650498428534,-0.10469962124053299,,,,-0.5823725516249763,-0.07429650041647642,-0.06468523105871693
20180630,20180831,20180831,0.17,3522116160.37,3281264472.27,,,256996490.18,248992529.8,332371689.54,1339381938.14,467754994.6,83858090.53,,5118577260.13,294192008.05,66525851.53,2161779029.87,23421123446.21,2103167567.57,10275598079.71,15945114637.44,2914280293.14,0.17,-0.1918060166356424,0.0235545763769681,-0.11115186146026809,0.009493478893250558,-0.08956293532566893,0.049322553453010905,-0.0022888202843281582,-0.048472773442493094,-0.562493938214345,-0.04631363984406217,-0.6923260694664866,-0.6903761579042471,-0.31799284053991583,0.02413281327245322,-0.11283963532221365,0.01038523756033244,-0.09148078119490406,0.09700580906033565,0.0026959153317069953,-0.052576999562089034,-0.53211389435704,-0.04604105514125309,-0.6705522442078848,-0.6785819585611661,-0.18942329491571233,-0.13934292670437112,-0.016030113571328754,-0.029855849680746956,-0.039199252127153125,-0.13225096068790232,-0.045169175705738494,-0.3841675530060122,-0.06679419235691593,-0.4480630034349939,-0.4105228929009715,0.02029493123629525,0.01022785249128853,0.00724845685441757,-0.03375746172100167,-0.03927224245129112,-0.04520494703381463,-0.3112789696692789,-0.051279079847316986,-0.41676043738920254,-0.3874640063627592,0.027151887939196487,-0.006473291731818358,-0.028926303826938206,-0.051818685064267685,-0.04507295533670395,-0.3741323265458556,-0.12313652524143424,-0.3782347576299221,-0.3665371368421431,0.018190491311085983,-0.021782736265963352,-0.5657039005114828,-0.04674937212702826,-0.7205411149842785,-0.33667407486951356,-0.7630859490568155,-0.7384407723410509,-0.42048464315799117,-1.2402050217013985,-0.15825878497706525,-0.953809703142728,-0.46389552521130945,-0.7665089761943842,-0.7847709448100908,-0.2041435653557176,-0.077591425378538,-1.3361828281364598,-0.059711895080464726,-0.6071828766150644,-0.7239604798786701,-0.09385104670693332,-0.4665568365315843,-0.1387613543120466,-0.333029650348221,-0.556794054404635,-0.12508354125358737,-0.07925754342820587,-0.36826055059200397,-0.42950987657273987,-0.08551983855297875,-0.3071907926028888,-0.45889588508521567,-0.12406077166613894,-0.5781648544223015,-0.11642707154655453,-0.1333093487632861
20180331,20180427,20180427,0.06,1761422867.58,1651709065.83,,,112967120.28,90141810.55,166842257.04,,426352788.62,78737352.95,,5012244288.9,229168644.05,62306673.31,2157739035.37,22723671582.48,2357218998.12,10756740496.36,15397235441.39,3080140256.11,0.06,-0.20311895309094358,-0.04712246988424168,0.020613303107004214,-0.05344821196950134,-0.062174385334863226,-0.049288618072562906,0.04875355103931882,-0.060089010669971805,-0.519448113459199,-0.05345965007141481,-0.6838082593702683,-0.634625831465645,-0.3495419596072969,-0.049321970929521515,0.018689496440124017,-0.05341436058897615,-0.0642561628094011,-0.04893591491947615,0.06433650668192054,-0.053176823172403895,-0.4957371842262585,-0.052299059829738336,-0.6844415067995173,-0.6418146955540412,-0.30660903620461144,0.027128814407690247,-0.026893653923137025,-0.020420807633573897,0.04324402649918443,-0.16960808357879514,-0.03846822618552318,-0.3868659524421118,-0.1323286448771241,-0.37348243051267316,-0.33407002191679486,-0.29568445213637046,-0.025788292914744736,-0.007616654673362649,0.0426283905475356,-0.16243533378370065,-0.06248521713371404,-0.3761029098603327,-0.11207162902209768,-0.3634575904448102,-0.3275528260560126,-0.2839581263671776,-0.005050952154386725,0.047705411894196074,-0.03797250677100293,-0.06168924730095055,-0.3273350476290018,-0.17664318428329034,-0.33718630692472057,-0.31142508989486606,-0.12971571894480788,-0.0456095561112981,-0.6120521258922994,-0.05162797119401293,-0.7389011071989857,-0.37074023857962746,-0.7546769012805067,-0.713941762082846,-0.3382369708281684,-1.2514993591136852,-0.045063976040403554,-0.9586848483817546,-0.09398646501318807,-0.7826931802919513,-0.7927486563255993,-0.1962206164166481,-0.04553254572112841,-1.3132928033806266,-0.10083373368320639,-0.6918079984060765,-0.6958390289837518,-0.10280090035642826,-0.5010649441926714,-0.25472296913767145,-0.32684834854934214,-0.5713812056351777,-0.14402998435340447,-0.14693820200701552,-0.43718207450823215,-0.4504486192170583,-0.10006912627340941,-0.23486142400651772,-0.3170092458630321,-0.14161818479968774,-0.26330314455668813,-0.14560636457858886,-0.18870674490458944
20171231,20180426,20180831,0.53,8169698714.47,7348234670.46,,,833424067.13,739610187.41,1017902337.8,3371498992.93,333503907.15,73300250.56,,5310663086.51,222106454.62,47226921.06,2161041724.64,23246548664.41,2615266181.63,11328577043.53,15986649339.22,3319711587.48,0.53,-0.001220434235263659,-0.07297445075704687,-0.13905687668563205,-0.018529102686921484,-0.0724123413677798,-0.03984029063525329,0.11397733435060922,-0.060584516564577834,-0.5216314130136119,-0.32157731541308265,-0.6465229535091428,-0.6277983428825985,-0.23498336465853287,-0.07291976717569498,-0.14159531849930979,-0.011859864090873598,-0.07830491308793236,-0.038491476185258965,0.04702950849603824,-0.053982968956006155,-0.5366591208212995,-0.40132164894910993,-0.6544092049739074,-0.6393254793595773,-0.21867846173963212,-0.10325312515472425,-0.061001304480856326,-0.04848205180771021,-0.04434935939333732,0.11040371929113367,-0.043502071283139036,-0.2063224204770754,-0.14551042914625592,-0.33927648053603104,-0.31946832739204506,-0.23818292798196058,-0.05503450108433218,-0.046937245797297515,-0.04389092509730158,0.17542393432346085,-0.051864706722618455,-0.09733959666316741,-0.14224715278138533,-0.28015115116094114,-0.2867869567378552,-0.1860698702553513,-0.04224336172128146,-0.043603171165494996,0.2733774093005303,-0.04315377137461359,-0.03792109189814586,-0.10199723696136853,-0.25532788155167047,-0.23798493391166356,-0.10624476590406176,-0.04695720098216689,-0.6971666999636713,-0.04737942145031857,-0.7421188731551712,-0.439988290992043,-0.7693328481563663,-0.7315814795246651,-0.5084118555368852,-1.250314728717951,-0.04576263007000649,-0.9483100497151722,-0.41723448623475634,-0.7826948022857895,-0.8145051444679017,-0.20903386757134812,-0.04745554726162008,-1.2536308080185399,-0.3794593045890198,-0.6702661051666802,-0.6937821251960263,-0.09755140463396922,-0.5118177331149006,-0.26003892225318553,-0.3593134047482356,-0.5739680084530743,-0.14227483817345127,-0.17648427379705442,-0.4380243108357548,-0.46152169324646763,-0.09795215055100046,-0.18662766690882443,-0.27463783642411854,-0.11761925942804823,-0.23992774600760178,-0.13313153133694366,-0.18542070052069837
