0.0849,-0.13478704638771494,-0.1186881729374058,-0.1121801123767922,0.0005342354946586178,-0.1929223973113232,-0.2118677080414487,-0.8079224177309042,-0.04937390483238661,-1.0899024104127992,-0.05290319106626331,-0.8881741799049626,-0.8819448635511571,-0.2898944584658931,-0.11951656665011465,-0.1084170950668264,0.002848552194123823,-0.19877720944376576,-0.2880264982428092,-0.8210816309315419,-0.048862077442786575,-1.0568320283587602,-0.03798871651305924,-0.9155016915351784,-0.904059689715203,-0.25325521886477226,-0.518395779385732,-0.12698062880192704,-0.12455115366873735,-0.12210605323945507,-0.33969439173397603,-0.10559549781163886,-0.4863230165927734,-0.12017440277567512,-0.3589470397043587,-0.3629401389432185,-0.007547827712089692,-0.07482278041501783,-0.11250128646272682,-0.1196290169206094,-0.17913289622742115,-0.10393789175377648,-0.235712436598114,0.10356827783360356,-0.16308603689832965,-0.25514764078432234,-0.005285433561677264,-0.11545890770963395,-0.0947904584421624,-0.20920410781198434,-0.0947876204410756,-0.33343499557591105,0.06355770509472042,-0.15462598783898612,-0.25634844101789445,-0.009760716793306824,-0.15519352767373154,-0.8614962172900448,-0.10129862808248083,-0.7656811649395657,-0.013008938955410256,-0.5999036841133013,-0.6457920173408843,-0.29788347498738194,-0.8137055799623281,-0.08375218198986012,-0.7996178690645837,-0.05975272443684745,-0.5082052632219852,-0.7017928743169873,-0.3788665286769864,-0.08075349694696292,-0.7065623567375793,0.4678539382768737,0.0036213797117660147,-0.4261074409287877,-0.3391234512458634,2.1191091324069147,1.3902064952832431,1.9692993208087328,1.4249051298885318,0.014516798149196968,0.7953130588559568,0.3171498952554483,-0.12163958445537018,-0.13244200128193032,-1.1109937899154745,-1.0727462213557801,-0.2963609583197594,-1.5189571528610115,-0.18743753014299852,-0.19614325436784466,1.032349,1.028612,1.028169,0.972603
0.0849,-0.13478704638771494,-0.1186881729374058,-0.1121801123767922,0.0005342354946586178,-0.1929223973113232,-0.2118677080414487,-0.8079224177309042,-0.04937390483238661,-1.0899024104127992,-0.05290319106626331,-0.8881741799049626,-0.8819448635511571,-0.2898944584658931,-0.11951656665011465,-0.1084170950668264,0.002848552194123823,-0.19877720944376576,-0.2880264982428092,-0.8210816309315419,-0.048862077442786575,-1.0568320283587602,-0.03798871651305924,-0.9155016915351784,-0.904059689715203,-0.25325521886477226,-0.518395779385732,-0.12698062880192704,-0.12455115366873735,-0.12210605323945507,-0.33969439173397603,-0.10559549781163886,-0.4863230165927734,-0.12017440277567512,-0.3589470397043587,-0.3629401389432185,-0.007547827712089692,-0.07482278041501783,-0.11250128646272682,-0.1196290169206094,-0.17913289622742115,-0.10393789175377648,-0.235712436598114,0.10356827783360356,-0.16308603689832965,-0.25514764078432234,-0.005285433561677264,-0.11545890770963395,-0.0947904584421624,-0.20920410781198434,-0.0947876204410756,-0.33343499557591105,0.06355770509472042,-0.15462598783898612,-0.25634844101789445,-0.009760716793306824,-0.15519352767373154,-0.8614962172900448,-0.10129862808248083,-0.7656811649395657,-0.013008938955410256,-0.5999036841133013,-0.6457920173408843,-0.29788347498738194,-0.8137055799623281,-0.08375218198986012,-0.7996178690645837,-0.05975272443684745,-0.5082052632219852,-0.7017928743169873,-0.3788665286769864,-0.08075349694696292,-0.7065623567375793,0.4678539382768737,0.0036213797117660147,-0.4261074409287877,-0.3391234512458634,2.1191091324069147,1.3902064952832431,1.9692993208087328,1.4249051298885318,0.014516798149196968,0.7953130588559568,0.3171498952554483,-0.12163958445537018,-0.13244200128193032,-1.1109937899154745,-1.0727462213557801,-0.2963609583197594,-1.5189571528610115,-0.18743753014299852,-0.19614325436784466,1.006812,0.976356,0.972603,0.932394
0.0849,-0.13478704638771494,-0.1186881729374058,-0.1121801123767922,0.0005342354946586178,-0.1929223973113232,-0.2118677080414487,-0.8079224177309042,-0.04937390483238661,-1.0899024104127992,-0.05290319106626331,-0.8881741799049626,-0.8819448635511571,-0.2898944584658931,-0.11951656665011465,-0.1084170950668264,0.002848552194123823,-0.19877720944376576,-0.2880264982428092,-0.8210816309315419,-0.048862077442786575,-1.0568320283587602,-0.03798871651305924,-0.9155016915351784,-0.904059689715203,-0.25325521886477226,-0.518395779385732,-0.12698062880192704,-0.12455115366873735,-0.12210605323945507,-0.33969439173397603,-0.10559549781163886,-0.4863230165927734,-0.12017440277567512,-0.3589470397043587,-0.3629401389432185,-0.007547827712089692,-0.07482278041501783,-0.11250128646272682,-0.1196290169206094,-0.17913289622742115,-0.10393789175377648,-0.235712436598114,0.10356827783360356,-0.16308603689832965,-0.25514764078432234,-0.005285433561677264,-0.11545890770963395,-0.0947904584421624,-0.20920410781198434,-0.0947876204410756,-0.33343499557591105,0.06355770509472042,-0.15462598783898612,-0.25634844101789445,-0.009760716793306824,-0.15519352767373154,-0.8614962172900448,-0.10129862808248083,-0.7656811649395657,-0.013008938955410256,-0.5999036841133013,-0.6457920173408843,-0.29788347498738194,-0.8137055799623281,-0.08375218198986012,-0.7996178690645837,-0.05975272443684745,-0.5082052632219852,-0.7017928743169873,-0.3788665286769864,-0.08075349694696292,-0.7065623567375793,0.4678539382768737,0.0036213797117660147,-0.4261074409287877,-0.3391234512458634,2.1191091324069147,1.3902064952832431,1.9692993208087328,1.4249051298885318,0.014516798149196968,0.7953130588559568,0.3171498952554483,-0.12163958445537018,-0.13244200128193032,-1.1109937899154745,-1.0727462213557801,-0.2963609583197594,-1.5189571528610115,-0.18743753014299852,-0.19614325436784466,0.906631,0.937322,0.932394,1.1
0.0849,-0.13478704638771494,-0.1186881729374058,-0.1121801123767922,0.0005342354946586178,-0.1929223973113232,-0.2118677080414487,-0.8079224177309042,-0.04937390483238661,-1.0899024104127992,-0.05290319106626331,-0.8881741799049626,-0.8819448635511571,-0.2898944584658931,-0.11951656665011465,-0.1084170950668264,0.002848552194123823,-0.19877720944376576,-0.2880264982428092,-0.8210816309315419,-0.048862077442786575,-1.0568320283587602,-0.03798871651305924,-0.9155016915351784,-0.904059689715203,-0.25325521886477226,-0.518395779385732,-0.12698062880192704,-0.12455115366873735,-0.12210605323945507,-0.33969439173397603,-0.10559549781163886,-0.4863230165927734,-0.12017440277567512,-0.3589470397043587,-0.3629401389432185,-0.007547827712089692,-0.07482278041501783,-0.11250128646272682,-0.1196290169206094,-0.17913289622742115,-0.10393789175377648,-0.235712436598114,0.10356827783360356,-0.16308603689832965,-0.25514764078432234,-0.005285433561677264,-0.11545890770963395,-0.0947904584421624,-0.20920410781198434,-0.0947876204410756,-0.33343499557591105,0.06355770509472042,-0.15462598783898612,-0.25634844101789445,-0.009760716793306824,-0.15519352767373154,-0.8614962172900448,-0.10129862808248083,-0.7656811649395657,-0.013008938955410256,-0.5999036841133013,-0.6457920173408843,-0.29788347498738194,-0.8137055799623281,-0.08375218198986012,-0.7996178690645837,-0.05975272443684745,-0.5082052632219852,-0.7017928743169873,-0.3788665286769864,-0.08075349694696292,-0.7065623567375793,0.4678539382768737,0.0036213797117660147,-0.4261074409287877,-0.3391234512458634,2.1191091324069147,1.3902064952832431,1.9692993208087328,1.4249051298885318,0.014516798149196968,0.7953130588559568,0.3171498952554483,-0.12163958445537018,-0.13244200128193032,-1.1109937899154745,-1.0727462213557801,-0.2963609583197594,-1.5189571528610115,-0.18743753014299852,-0.19614325436784466,1.1,1.1,1.1,0.949337
0.0849,-0.13478704638771494,-0.1186881729374058,-0.1121801123767922,0.0005342354946586178,-0.1929223973113232,-0.2118677080414487,-0.8079224177309042,-0.04937390483238661,-1.0899024104127992,-0.05290319106626331,-0.8881741799049626,-0.8819448635511571,-0.2898944584658931,-0.11951656665011465,-0.1084170950668264,0.002848552194123823,-0.19877720944376576,-0.2880264982428092,-0.8210816309315419,-0.048862077442786575,-1.0568320283587602,-0.03798871651305924,-0.9155016915351784,-0.904059689715203,-0.25325521886477226,-0.518395779385732,-0.12698062880192704,-0.12455115366873735,-0.12210605323945507,-0.33969439173397603,-0.10559549781163886,-0.4863230165927734,-0.12017440277567512,-0.3589470397043587,-0.3629401389432185,-0.007547827712089692,-0.07482278041501783,-0.11250128646272682,-0.1196290169206094,-0.17913289622742115,-0.10393789175377648,-0.235712436598114,0.10356827783360356,-0.16308603689832965,-0.25514764078432234,-0.005285433561677264,-0.11545890770963395,-0.0947904584421624,-0.20920410781198434,-0.0947876204410756,-0.33343499557591105,0.06355770509472042,-0.15462598783898612,-0.25634844101789445,-0.009760716793306824,-0.15519352767373154,-0.8614962172900448,-0.10129862808248083,-0.7656811649395657,-0.013008938955410256,-0.5999036841133013,-0.6457920173408843,-0.29788347498738194,-0.8137055799623281,-0.08375218198986012,-0.7996178690645837,-0.05975272443684745,-0.5082052632219852,-0.7017928743169873,-0.3788665286769864,-0.08075349694696292,-0.7065623567375793,0.4678539382768737,0.0036213797117660147,-0.4261074409287877,-0.3391234512458634,2.1191091324069147,1.3902064952832431,1.9692993208087328,1.4249051298885318,0.014516798149196968,0.7953130588559568,0.3171498952554483,-0.12163958445537018,-0.13244200128193032,-1.1109937899154745,-1.0727462213557801,-0.2963609583197594,-1.5189571528610115,-0.18743753014299852,-0.19614325436784466,0.9,0.984556,0.949337,1.006353
0.0849,-0.13478704638771494,-0.1186881729374058,-0.1121801123767922,0.0005342354946586178,-0.1929223973113232,-0.2118677080414487,-0.8079224177309042,-0.04937390483238661,-1.0899024104127992,-0.05290319106626331,-0.8881741799049626,-0.8819448635511571,-0.2898944584658931,-0.11951656665011465,-0.1084170950668264,0.002848552194123823,-0.19877720944376576,-0.2880264982428092,-0.8210816309315419,-0.048862077442786575,-1.0568320283587602,-0.03798871651305924,-0.9155016915351784,-0.904059689715203,-0.25325521886477226,-0.518395779385732,-0.12698062880192704,-0.12455115366873735,-0.12210605323945507,-0.33969439173397603,-0.10559549781163886,-0.4863230165927734,-0.12017440277567512,-0.3589470397043587,-0.3629401389432185,-0.007547827712089692,-0.07482278041501783,-0.11250128646272682,-0.1196290169206094,-0.17913289622742115,-0.10393789175377648,-0.235712436598114,0.10356827783360356,-0.16308603689832965,-0.25514764078432234,-0.005285433561677264,-0.11545890770963395,-0.0947904584421624,-0.20920410781198434,-0.0947876204410756,-0.33343499557591105,0.06355770509472042,-0.15462598783898612,-0.25634844101789445,-0.009760716793306824,-0.15519352767373154,-0.8614962172900448,-0.10129862808248083,-0.7656811649395657,-0.013008938955410256,-0.5999036841133013,-0.6457920173408843,-0.29788347498738194,-0.8137055799623281,-0.08375218198986012,-0.7996178690645837,-0.05975272443684745,-0.5082052632219852,-0.7017928743169873,-0.3788665286769864,-0.08075349694696292,-0.7065623567375793,0.4678539382768737,0.0036213797117660147,-0.4261074409287877,-0.3391234512458634,2.1191091324069147,1.3902064952832431,1.9692993208087328,1.4249051298885318,0.014516798149196968,0.7953130588559568,0.3171498952554483,-0.12163958445537018,-0.13244200128193032,-1.1109937899154745,-1.0727462213557801,-0.2963609583197594,-1.5189571528610115,-0.18743753014299852,-0.19614325436784466,1.01,1.0,1.006353,1.02399
0.0849,-0.13478704638771494,-0.1186881729374058,-0.1121801123767922,0.0005342354946586178,-0.1929223973113232,-0.2118677080414487,-0.8079224177309042,-0.04937390483238661,-1.0899024104127992,-0.05290319106626331,-0.8881741799049626,-0.8819448635511571,-0.2898944584658931,-0.11951656665011465,-0.1084170950668264,0.002848552194123823,-0.19877720944376576,-0.2880264982428092,-0.8210816309315419,-0.048862077442786575,-1.0568320283587602,-0.03798871651305924,-0.9155016915351784,-0.904059689715203,-0.25325521886477226,-0.518395779385732,-0.12698062880192704,-0.12455115366873735,-0.12210605323945507,-0.33969439173397603,-0.10559549781163886,-0.4863230165927734,-0.12017440277567512,-0.3589470397043587,-0.3629401389432185,-0.007547827712089692,-0.07482278041501783,-0.11250128646272682,-0.1196290169206094,-0.17913289622742115,-0.10393789175377648,-0.235712436598114,0.10356827783360356,-0.16308603689832965,-0.25514764078432234,-0.005285433561677264,-0.11545890770963395,-0.0947904584421624,-0.20920410781198434,-0.0947876204410756,-0.33343499557591105,0.06355770509472042,-0.15462598783898612,-0.25634844101789445,-0.009760716793306824,-0.15519352767373154,-0.8614962172900448,-0.10129862808248083,-0.7656811649395657,-0.013008938955410256,-0.5999036841133013,-0.6457920173408843,-0.29788347498738194,-0.8137055799623281,-0.08375218198986012,-0.7996178690645837,-0.05975272443684745,-0.5082052632219852,-0.7017928743169873,-0.3788665286769864,-0.08075349694696292,-0.7065623567375793,0.4678539382768737,0.0036213797117660147,-0.4261074409287877,-0.3391234512458634,2.1191091324069147,1.3902064952832431,1.9692993208087328,1.4249051298885318,0.014516798149196968,0.7953130588559568,0.3171498952554483,-0.12163958445537018,-0.13244200128193032,-1.1109937899154745,-1.0727462213557801,-0.2963609583197594,-1.5189571528610115,-0.18743753014299852,-0.19614325436784466,1.028465,1.053595,1.02399,0.958076
0.0849,-0.13478704638771494,-0.1186881729374058,-0.1121801123767922,0.0005342354946586178,-0.1929223973113232,-0.2118677080414487,-0.8079224177309042,-0.04937390483238661,-1.0899024104127992,-0.05290319106626331,-0.8881741799049626,-0.8819448635511571,-0.2898944584658931,-0.11951656665011465,-0.1084170950668264,0.002848552194123823,-0.19877720944376576,-0.2880264982428092,-0.8210816309315419,-0.048862077442786575,-1.0568320283587602,-0.03798871651305924,-0.9155016915351784,-0.904059689715203,-0.25325521886477226,-0.518395779385732,-0.12698062880192704,-0.12455115366873735,-0.12210605323945507,-0.33969439173397603,-0.10559549781163886,-0.4863230165927734,-0.12017440277567512,-0.3589470397043587,-0.3629401389432185,-0.007547827712089692,-0.07482278041501783,-0.11250128646272682,-0.1196290169206094,-0.17913289622742115,-0.10393789175377648,-0.235712436598114,0.10356827783360356,-0.16308603689832965,-0.25514764078432234,-0.005285433561677264,-0.11545890770963395,-0.0947904584421624,-0.20920410781198434,-0.0947876204410756,-0.33343499557591105,0.06355770509472042,-0.15462598783898612,-0.25634844101789445,-0.009760716793306824,-0.15519352767373154,-0.8614962172900448,-0.10129862808248083,-0.7656811649395657,-0.013008938955410256,-0.5999036841133013,-0.6457920173408843,-0.29788347498738194,-0.8137055799623281,-0.08375218198986012,-0.7996178690645837,-0.05975272443684745,-0.5082052632219852,-0.7017928743169873,-0.3788665286769864,-0.08075349694696292,-0.7065623567375793,0.4678539382768737,0.0036213797117660147,-0.4261074409287877,-0.3391234512458634,2.1191091324069147,1.3902064952832431,1.9692993208087328,1.4249051298885318,0.014516798149196968,0.7953130588559568,0.3171498952554483,-0.12163958445537018,-0.13244200128193032,-1.1109937899154745,-1.0727462213557801,-0.2963609583197594,-1.5189571528610115,-0.18743753014299852,-0.19614325436784466,0.945848,0.939206,0.958076,0.975547
0.0849,-0.13478704638771494,-0.1186881729374058,-0.1121801123767922,0.0005342354946586178,-0.1929223973113232,-0.2118677080414487,-0.8079224177309042,-0.04937390483238661,-1.0899024104127992,-0.05290319106626331,-0.8881741799049626,-0.8819448635511571,-0.2898944584658931,-0.11951656665011465,-0.1084170950668264,0.002848552194123823,-0.19877720944376576,-0.2880264982428092,-0.8210816309315419,-0.048862077442786575,-1.0568320283587602,-0.03798871651305924,-0.9155016915351784,-0.904059689715203,-0.25325521886477226,-0.518395779385732,-0.12698062880192704,-0.12455115366873735,-0.12210605323945507,-0.33969439173397603,-0.10559549781163886,-0.4863230165927734,-0.12017440277567512,-0.3589470397043587,-0.3629401389432185,-0.007547827712089692,-0.07482278041501783,-0.11250128646272682,-0.1196290169206094,-0.17913289622742115,-0.10393789175377648,-0.235712436598114,0.10356827783360356,-0.16308603689832965,-0.25514764078432234,-0.005285433561677264,-0.11545890770963395,-0.0947904584421624,-0.20920410781198434,-0.0947876204410756,-0.33343499557591105,0.06355770509472042,-0.15462598783898612,-0.25634844101789445,-0.009760716793306824,-0.15519352767373154,-0.8614962172900448,-0.10129862808248083,-0.7656811649395657,-0.013008938955410256,-0.5999036841133013,-0.6457920173408843,-0.29788347498738194,-0.8137055799623281,-0.08375218198986012,-0.7996178690645837,-0.05975272443684745,-0.5082052632219852,-0.7017928743169873,-0.3788665286769864,-0.08075349694696292,-0.7065623567375793,0.4678539382768737,0.0036213797117660147,-0.4261074409287877,-0.3391234512458634,2.1191091324069147,1.3902064952832431,1.9692993208087328,1.4249051298885318,0.014516798149196968,0.7953130588559568,0.3171498952554483,-0.12163958445537018,-0.13244200128193032,-1.1109937899154745,-1.0727462213557801,-0.2963609583197594,-1.5189571528610115,-0.18743753014299852,-0.19614325436784466,0.980916,0.988111,0.975547,1.03562
0.0849,-0.13478704638771494,-0.1186881729374058,-0.1121801123767922,0.0005342354946586178,-0.1929223973113232,-0.2118677080414487,-0.8079224177309042,-0.04937390483238661,-1.0899024104127992,-0.05290319106626331,-0.8881741799049626,-0.8819448635511571,-0.2898944584658931,-0.11951656665011465,-0.1084170950668264,0.002848552194123823,-0.19877720944376576,-0.2880264982428092,-0.8210816309315419,-0.048862077442786575,-1.0568320283587602,-0.03798871651305924,-0.9155016915351784,-0.904059689715203,-0.25325521886477226,-0.518395779385732,-0.12698062880192704,-0.12455115366873735,-0.12210605323945507,-0.33969439173397603,-0.10559549781163886,-0.4863230165927734,-0.12017440277567512,-0.3589470397043587,-0.3629401389432185,-0.007547827712089692,-0.07482278041501783,-0.11250128646272682,-0.1196290169206094,-0.17913289622742115,-0.10393789175377648,-0.235712436598114,0.10356827783360356,-0.16308603689832965,-0.25514764078432234,-0.005285433561677264,-0.11545890770963395,-0.0947904584421624,-0.20920410781198434,-0.0947876204410756,-0.33343499557591105,0.06355770509472042,-0.15462598783898612,-0.25634844101789445,-0.009760716793306824,-0.15519352767373154,-0.8614962172900448,-0.10129862808248083,-0.7656811649395657,-0.013008938955410256,-0.5999036841133013,-0.6457920173408843,-0.29788347498738194,-0.8137055799623281,-0.08375218198986012,-0.7996178690645837,-0.05975272443684745,-0.5082052632219852,-0.7017928743169873,-0.3788665286769864,-0.08075349694696292,-0.7065623567375793,0.4678539382768737,0.0036213797117660147,-0.4261074409287877,-0.3391234512458634,2.1191091324069147,1.3902064952832431,1.9692993208087328,1.4249051298885318,0.014516798149196968,0.7953130588559568,0.3171498952554483,-0.12163958445537018,-0.13244200128193032,-1.1109937899154745,-1.0727462213557801,-0.2963609583197594,-1.5189571528610115,-0.18743753014299852,-0.19614325436784466,1.022049,1.030749,1.03562,0.985987
